arrivaltime,exchangetime,exchangemillisec,ticker,latency
16916428355474,13:24:21,400,IF2207,3951
16916939457757,13:24:21,900,IF2207,2427
16919396870294,13:24:24,400,IF2207,2881
16919908384587,13:24:24,900,IF2207,3202
16920421846487,13:24:25,400,IF2207,2987
16920934272901,13:24:25,900,IF2207,3022
16921444093919,13:24:26,400,IF2207,2726
16922366941542,13:24:27,400,IF2207,2731
16922879956889,13:24:27,900,IF2207,2902
16923902028801,13:24:28,900,IF2207,3252
16924413178352,13:24:29,400,IF2207,2872
16925438475262,13:24:30,400,IF2207,2857
16928921113971,13:24:33,900,IF2207,2916
16929432939911,13:24:34,400,IF2207,2494
16930970636306,13:24:35,900,IF2207,2542
16931889684466,13:24:36,900,IF2207,2946
16932399888179,13:24:37,400,IF2207,2712
16932915251279,13:24:37,900,IF2207,105756
16933528724926,13:24:38,400,IF2207,2877
16934450055541,13:24:39,400,IF2207,2977
16934959479111,13:24:39,900,IF2207,3779
16936398015880,13:24:41,400,IF2207,4295
16936906567167,13:24:41,900,IF2207,4325
16937930246164,13:24:42,900,IF2207,2786
16938543813782,13:24:43,400,IF2207,3228
16940387570247,13:24:45,400,IF2207,18513
16941003875677,13:24:45,900,IF2207,115383
16941412268412,13:24:46,400,IF2207,3167
16943461252129,13:24:48,400,IF2207,2616
16944381256995,13:24:49,400,IF2207,2796
16944994690868,13:24:49,900,IF2207,2887
16945406360123,13:24:50,400,IF2207,2842
16946022810791,13:24:50,900,IF2207,1433
16946429902382,13:24:51,400,IF2207,2322
16946942141773,13:24:51,900,IF2207,1892
16947965511195,13:24:52,900,IF2207,2776
16948479846860,13:24:53,400,IF2207,2867
16948886310062,13:24:53,900,IF2207,2826
16949400966818,13:24:54,400,IF2207,2338
16949911165571,13:24:54,900,IF2207,2922
16950421424534,13:24:55,400,IF2207,2992
16951448790304,13:24:56,400,IF2207,2862
16953905427193,13:24:58,900,IF2207,2987
16954417316290,13:24:59,400,IF2207,2857
16954928383079,13:24:59,900,IF2207,2896
16955442521584,13:25:00,400,IF2207,3303
16955956418223,13:25:00,900,IF2207,2817
16956465533315,13:25:01,400,IF2207,3838
16957387261048,13:25:02,400,IF2207,2742
16957898521756,13:25:02,900,IF2207,2892
16958411520446,13:25:03,400,IF2207,4026
16958929891945,13:25:03,900,IF2207,4741
16959435328296,13:25:04,400,IF2207,2987
16959947226300,13:25:04,900,IF2207,2646
16961482694090,13:25:06,400,IF2207,4531
16961893260549,13:25:06,900,IF2207,4204
16962405440015,13:25:07,400,IF2207,2877
16962922419112,13:25:07,900,IF2207,2967
16963429302467,13:25:08,400,IF2207,2827
16963940297008,13:25:08,900,IF2207,2431
16966395990049,13:25:11,400,IF2207,2896
16966911969138,13:25:11,900,IF2207,2641
16967423199382,13:25:12,400,IF2207,14453
16967933402146,13:25:12,900,IF2207,2371
16968445344231,13:25:13,400,IF2207,2736
16968957934568,13:25:13,900,IF2207,2936
16969432977335,13:25:14,400,IF2207,2972
16969984782605,13:25:14,900,IF2207,2887
16970494897599,13:25:15,400,IF2207,3258
16970903938591,13:25:15,900,IF2207,2816
16971414505333,13:25:16,400,IF2207,2892
16971928888136,13:25:16,900,IF2207,3002
16972438609803,13:25:17,400,IF2207,2691
16973463229900,13:25:18,400,IF2207,2751
16973974060457,13:25:18,900,IF2207,3011
16974488559568,13:25:19,400,IF2207,2494
16974895246194,13:25:19,900,IF2207,34258
16975408482395,13:25:20,400,IF2207,2701
16975919883080,13:25:20,900,IF2207,2771
16976943167189,13:25:21,900,IF2207,3999
16977455106433,13:25:22,400,IF2207,7146
16977968651399,13:25:22,900,IF2207,4345
16979403792885,13:25:24,400,IF2207,2706
16979913781932,13:25:24,900,IF2207,1991
16980938111059,13:25:25,900,IF2207,2626
16981962639671,13:25:26,900,IF2207,2847
16982475428550,13:25:27,400,IF2207,4009
16982989647131,13:25:27,900,IF2207,3007
16983396512947,13:25:28,400,IF2207,2846
16983909467383,13:25:28,900,IF2207,2741
16985443836559,13:25:30,400,IF2207,2906
16985955980554,13:25:30,900,IF2207,4119
16986469498506,13:25:31,400,IF2207,3137
16987490639435,13:25:32,400,IF2207,4431
16987903114685,13:25:32,900,IF2207,1317
16988413528283,13:25:33,400,IF2207,2601
16988925762336,13:25:33,900,IF2207,3007
16989440575783,13:25:34,400,IF2207,3538
16990459553046,13:25:35,400,IF2207,3949
16990973845724,13:25:35,900,IF2207,2836
16991996555167,13:25:36,900,IF2207,2836
16992406786107,13:25:37,400,IF2207,2646
16992917721406,13:25:37,900,IF2207,2641
16993430490835,13:25:38,400,IF2207,3538
16993941222889,13:25:38,900,IF2207,2722
16994454778392,13:25:39,400,IF2207,3994
16994967961521,13:25:39,900,IF2207,1991
16995478651975,13:25:40,400,IF2207,2931
16996503668197,13:25:41,400,IF2207,2736
16996911418058,13:25:41,900,IF2207,3192
16997425750077,13:25:42,400,IF2207,2842
16998446176655,13:25:43,400,IF2207,2857
16999436263116,13:25:44,400,IF2207,2732
16999983584137,13:25:44,900,IF2207,2656
17001007563511,13:25:45,900,IF2207,5292
17001929135311,13:25:46,900,IF2207,3273
17002955574675,13:25:47,900,IF2207,3879
17004488142942,13:25:49,400,IF2207,2862
17005004441576,13:25:49,900,IF2207,2816
17005797069115,13:25:50,400,IF2207,2867
17006956937210,13:25:51,900,IF2207,2736
17007459330072,13:25:52,400,IF2207,3157
17009508679080,13:25:54,400,IF2207,2385
17010944803127,13:25:55,900,IF2207,3608
17014933785055,13:25:59,900,IF2207,3483
17016472096934,13:26:01,400,IF2207,4018
17016981758139,13:26:01,900,IF2207,22637
17017495430715,13:26:02,400,IF2207,3578
17018007609685,13:26:02,900,IF2207,2837
17018418051935,13:26:03,400,IF2207,2867
17022928158934,13:26:07,900,IF2207,2876
17023432901641,13:26:08,400,IF2207,2882
17023946009291,13:26:08,900,IF2207,2881
17024458451201,13:26:09,400,IF2207,3077
17025483585992,13:26:10,400,IF2207,2777
17025994805246,13:26:10,900,IF2207,2962
17026505586439,13:26:11,400,IF2207,2731
17027428974097,13:26:12,400,IF2207,2882
17027939815347,13:26:12,900,IF2207,3098
17028554360906,13:26:13,400,IF2207,3112
17028961047506,13:26:13,900,IF2207,2916
17031012940172,13:26:15,900,IF2207,5518
17031396415422,13:26:16,400,IF2207,2887
17031896282226,13:26:16,900,IF2207,2811
17032959256499,13:26:17,900,IF2207,1774
17033979536986,13:26:18,900,IF2207,3263
17034491619755,13:26:19,400,IF2207,2463
17035003960312,13:26:19,900,IF2207,2687
17035516132580,13:26:20,400,IF2207,3539
17037463966317,13:26:22,400,IF2207,2961
17037974019117,13:26:22,900,IF2207,3062
17038588125502,13:26:23,400,IF2207,2731
17039099276762,13:26:23,900,IF2207,2526
17039407899604,13:26:24,400,IF2207,3844
17040429769298,13:26:25,400,IF2207,2731
17041969838893,13:26:26,900,IF2207,3182
17042375921865,13:26:27,400,IF2207,4275
17042890466264,13:26:27,900,IF2207,2861
17043608324679,13:26:28,400,IF2207,2742
17044013899430,13:26:28,900,IF2207,4796
17044322437236,13:26:29,400,IF2207,2906
17044833572342,13:26:29,900,IF2207,3087
17045348481538,13:26:30,400,IF2207,5804
17045859655113,13:26:30,900,IF2207,2229
17046307853487,13:26:31,400,IF2207,2596
17046880803963,13:26:31,900,IF2207,2882
17047396210241,13:26:32,400,IF2207,4951
17047906247900,13:26:32,900,IF2207,4290
17048417835455,13:26:33,400,IF2207,3143
17049339786841,13:26:34,400,IF2207,3733
17049852319243,13:26:34,900,IF2207,2851
17050365620425,13:26:35,400,IF2207,2907
17050877449215,13:26:35,900,IF2207,2651
17051389583730,13:26:36,400,IF2207,2852
17051902410482,13:26:36,900,IF2207,2899
17052414968529,13:26:37,400,IF2207,2887
17052923158845,13:26:37,900,IF2207,2892
17053334170796,13:26:38,400,IF2207,37045
17053852318734,13:26:38,900,IF2207,2821
17054358911730,13:26:39,400,IF2207,4019
17054869220568,13:26:39,900,IF2207,5212
17055388180003,13:26:40,400,IF2207,2666
17055896211965,13:26:40,900,IF2207,3764
17056406926421,13:26:41,400,IF2207,3985
17056917902694,13:26:41,900,IF2207,3362
17057327344784,13:26:42,400,IF2207,2896
17058349733236,13:26:43,400,IF2207,3347
17058862695671,13:26:43,900,IF2207,3819
17059376826793,13:26:44,400,IF2207,2796
17059890473729,13:26:44,900,IF2207,4500
17061311549744,13:26:46,400,IF2207,4065
17062344212225,13:26:47,400,IF2207,4225
17063883960853,13:26:48,900,IF2207,3874
17065415669178,13:26:50,400,IF2207,2732
17065928431266,13:26:50,900,IF2207,2716
17066952122799,13:26:51,900,IF2207,2691
17067875540203,13:26:52,900,IF2207,2851
17068389029757,13:26:53,400,IF2207,3152
17069000351602,13:26:53,900,IF2207,4094
17069413068849,13:26:54,400,IF2207,3574
17069920406111,13:26:54,900,IF2207,1387
17070843166844,13:26:55,900,IF2207,3898
17071355124641,13:26:56,400,IF2207,3307
17073508812739,13:26:58,400,IF2207,3693
17073919362899,13:26:58,900,IF2207,3593
17075042436129,13:26:59,900,IF2207,1955
17075347839453,13:27:00,400,IF2207,2741
17076374945039,13:27:01,400,IF2207,3943
17076884805159,13:27:01,900,IF2207,2862
17077397496602,13:27:02,400,IF2207,2882
17077911284202,13:27:02,900,IF2207,2911
17078525471695,13:27:03,400,IF2207,2932
17079034916447,13:27:03,900,IF2207,2915
17079341239089,13:27:04,400,IF2207,2761
17080467516554,13:27:05,400,IF2207,2852
17080879519199,13:27:05,900,IF2207,3493
17081392589009,13:27:06,400,IF2207,2967
17081902184955,13:27:06,900,IF2207,2621
17082927863441,13:27:07,900,IF2207,1566
17084361339796,13:27:09,400,IF2207,2641
17084874569747,13:27:09,900,IF2207,4135
17085384251896,13:27:10,400,IF2207,3077
17085896191478,13:27:10,900,IF2207,3934
17086410407641,13:27:11,400,IF2207,2886
17086922036783,13:27:11,900,IF2207,4310
17087534404133,13:27:12,400,IF2207,3021
17088355791417,13:27:13,400,IF2207,4525
17088866020982,13:27:13,900,IF2207,3163
17089889427316,13:27:14,900,IF2207,22772
17091526341613,13:27:16,400,IF2207,2962
17091937278403,13:27:16,900,IF2207,3031
17093373801065,13:27:18,400,IF2207,2716
17094395197167,13:27:19,400,IF2207,4229
17094908056336,13:27:19,900,IF2207,1513
17095419966330,13:27:20,400,IF2207,2736
17095933866332,13:27:20,900,IF2207,4204
17096443720549,13:27:21,400,IF2207,3528
17096851759421,13:27:21,900,IF2207,3335
17097879275086,13:27:22,900,IF2207,2702
17098390377406,13:27:23,400,IF2207,3333
17098900628098,13:27:23,900,IF2207,2702
17100438299310,13:27:25,400,IF2207,2887
17101359665812,13:27:26,400,IF2207,2494
17101869623860,13:27:26,900,IF2207,4565
17102383651086,13:27:27,400,IF2207,2775
17103406981654,13:27:28,400,IF2207,2820
17103921512005,13:27:28,900,IF2207,2696
17104430333666,13:27:29,400,IF2207,2751
17104943000538,13:27:29,900,IF2207,2922
17105354448556,13:27:30,400,IF2207,2871
17105863947755,13:27:30,900,IF2207,3283
17107910360768,13:27:32,900,IF2207,2857
17108423370575,13:27:33,400,IF2207,2987
17110370944909,13:27:35,400,IF2207,2912
17110881958661,13:27:35,900,IF2207,2882
17111395642841,13:27:36,400,IF2207,4746
17111907132575,13:27:36,900,IF2207,3533
17112521436809,13:27:37,400,IF2207,3943
17112930812388,13:27:37,900,IF2207,2882
17113954491169,13:27:38,900,IF2207,3864
17114363154039,13:27:39,400,IF2207,2062
17114875244204,13:27:39,900,IF2207,2748
17115386772465,13:27:40,400,IF2207,3663
17117434114389,13:27:42,400,IF2207,3017
17119382256969,13:27:44,400,IF2207,2877
17119893820470,13:27:44,900,IF2207,2756
17120506180129,13:27:45,400,IF2207,2646
17120916891892,13:27:45,900,IF2207,3698
17121940402150,13:27:46,900,IF2207,3233
17123885323241,13:27:48,900,IF2207,2821
17124396914529,13:27:49,400,IF2207,2646
17124910689127,13:27:49,900,IF2207,4200
17126096224951,13:27:50,900,IF2207,4099
17127879750817,13:27:52,900,IF2207,3598
17128390768071,13:27:53,400,IF2207,2864
17129416950037,13:27:54,400,IF2207,2766
17129927314959,13:27:54,900,IF2207,2742
17130951884826,13:27:55,900,IF2207,2812
17132897637541,13:27:57,900,IF2207,19539
17133922731727,13:27:58,900,IF2207,4807
17134435157989,13:27:59,400,IF2207,2128
17135051758093,13:27:59,900,IF2207,2354
17135871303028,13:28:00,900,IF2207,2661
17136380807189,13:28:01,400,IF2207,2784
17136891466990,13:28:01,900,IF2207,2616
17137402802339,13:28:02,400,IF2207,3634
17138016564151,13:28:02,900,IF2207,4089
17138426293594,13:28:03,400,IF2207,2997
17139451146327,13:28:04,400,IF2207,2876
17139860513248,13:28:04,900,IF2207,3036
17140372418190,13:28:05,400,IF2207,2570
17140886326491,13:28:05,900,IF2207,2792
17141398322675,13:28:06,400,IF2207,2691
17142419359035,13:28:07,400,IF2207,2455
17143448290873,13:28:08,400,IF2207,2776
17143853567902,13:28:08,900,IF2207,4601
17144366887345,13:28:09,400,IF2207,2205
17144845713129,13:28:09,900,IF2207,2945
17145903093395,13:28:10,900,IF2207,4521
17146415292212,13:28:11,400,IF2207,2722
17146925386607,13:28:11,900,IF2207,1400
17149894306049,13:28:14,900,IF2207,2891
17150408388258,13:28:15,400,IF2207,3072
17151945476629,13:28:16,900,IF2207,3273
17152967192459,13:28:17,900,IF2207,2661
17154405491469,13:28:19,400,IF2207,3795
17155937018154,13:28:20,900,IF2207,3087
17156961086157,13:28:21,900,IF2207,2177
17157373200045,13:28:22,400,IF2207,2957
17157882459183,13:28:22,900,IF2207,4375
17159931678773,13:28:24,900,IF2207,2786
17160446995900,13:28:25,400,IF2207,4530
17160954037560,13:28:25,900,IF2207,1501
17161466725099,13:28:26,400,IF2207,2666
17161876186496,13:28:26,900,IF2207,3874
17162388616425,13:28:27,400,IF2207,4240
17162899783316,13:28:27,900,IF2207,2976
17163413626657,13:28:28,400,IF2207,2882
17163925303692,13:28:28,900,IF2207,3914
17164436995364,13:28:29,400,IF2207,4089
17164947921076,13:28:29,900,IF2207,4510
17165357267015,13:28:30,400,IF2207,3188
17165870100957,13:28:30,900,IF2207,2846
17166382308625,13:28:31,400,IF2207,2841
17166897108407,13:28:31,900,IF2207,2167
17167406972764,13:28:32,400,IF2207,28350
17167919253626,13:28:32,900,IF2207,4496
17168429392307,13:28:33,400,IF2207,2987
17168942130312,13:28:33,900,IF2207,2626
17169454628176,13:28:34,400,IF2207,18458
17169862202153,13:28:34,900,IF2207,2772
17170377126752,13:28:35,400,IF2207,2548
17170888157089,13:28:35,900,IF2207,3051
17171400564427,13:28:36,400,IF2207,2696
17171910906793,13:28:36,900,IF2207,3212
17172425025161,13:28:37,400,IF2207,4159
17172936228114,13:28:37,900,IF2207,2871
17173447354455,13:28:38,400,IF2207,4817
17173958436978,13:28:38,900,IF2207,3157
17174367658639,13:28:39,400,IF2207,2241
17174882537854,13:28:39,900,IF2207,4755
17175395093014,13:28:40,400,IF2207,3037
17175906312543,13:28:40,900,IF2207,2822
17176416439986,13:28:41,400,IF2207,2741
17176928874906,13:28:41,900,IF2207,3273
17177440526370,13:28:42,400,IF2207,2926
17177951674880,13:28:42,900,IF2207,2816
17178362079046,13:28:43,400,IF2207,2736
17178875536635,13:28:43,900,IF2207,2661
17179386934970,13:28:44,400,IF2207,2912
17179849037552,13:28:44,900,IF2207,3989
17180410487665,13:28:45,400,IF2207,3498
17182457404908,13:28:47,400,IF2207,2942
17184403853461,13:28:49,400,IF2207,2579
17184914539379,13:28:49,900,IF2207,2847
17185428113414,13:28:50,400,IF2207,2917
17185940502056,13:28:50,900,IF2207,3093
17186451864535,13:28:51,400,IF2207,2867
17187478649434,13:28:52,400,IF2207,2579
17189525302691,13:28:54,400,IF2207,3719
17189933336936,13:28:54,900,IF2207,2846
17190445604330,13:28:55,400,IF2207,3743
17190959487084,13:28:55,900,IF2207,3213
17191469080098,13:28:56,400,IF2207,2842
17191877515008,13:28:56,900,IF2207,5282
17192901890058,13:28:57,900,IF2207,2872
17193416137590,13:28:58,400,IF2207,2811
17193927038040,13:28:58,900,IF2207,5092
17194950914685,13:28:59,900,IF2207,4059
17195461342864,13:29:00,400,IF2207,3418
17196078005557,13:29:00,900,IF2207,1868
17197918845987,13:29:02,900,IF2207,2752
17198431551672,13:29:03,400,IF2207,4094
17198944381170,13:29:03,900,IF2207,3017
17199464747187,13:29:04,400,IF2207,3113
17199970086559,13:29:04,900,IF2207,2786
17200479109742,13:29:05,400,IF2207,4386
17201913819002,13:29:06,900,IF2207,2646
17202426326191,13:29:07,400,IF2207,4831
17202936878871,13:29:07,900,IF2207,25328
17203450435436,13:29:08,400,IF2207,5237
17203963836975,13:29:08,900,IF2207,3769
17204474844762,13:29:09,400,IF2207,4791
17204883345896,13:29:09,900,IF2207,3794
17205499636128,13:29:10,400,IF2207,2716
17205907532094,13:29:10,900,IF2207,3468
17206419344590,13:29:11,400,IF2207,3648
17206933009231,13:29:11,900,IF2207,2619
17207444991044,13:29:12,400,IF2207,3663
17207955414325,13:29:12,900,IF2207,2831
17208570415874,13:29:13,400,IF2207,3408
17209477449645,13:29:14,400,IF2207,4455
17209899764315,13:29:14,900,IF2207,2646
17210413716105,13:29:15,400,IF2207,2796
17210923843302,13:29:15,900,IF2207,2866
17211437427383,13:29:16,400,IF2207,4420
17211949707767,13:29:16,900,IF2207,2678
17212460053513,13:29:17,400,IF2207,4765
17212973686901,13:29:17,900,IF2207,2862
17213484321226,13:29:18,400,IF2207,2897
17214406556697,13:29:19,400,IF2207,2841
17215021549625,13:29:19,900,IF2207,5117
17215431327726,13:29:20,400,IF2207,2852
17215942522935,13:29:20,900,IF2207,3207
17216454619860,13:29:21,400,IF2207,2887
17217886952541,13:29:22,900,IF2207,3273
17218399160693,13:29:23,400,IF2207,4100
17219425765336,13:29:24,400,IF2207,3132
17221470978560,13:29:26,400,IF2207,2706
17221985356767,13:29:26,900,IF2207,3167
17222906689021,13:29:27,900,IF2207,2856
17223418413283,13:29:28,400,IF2207,4500
17224955333876,13:29:29,900,IF2207,5122
17225465442252,13:29:30,400,IF2207,2891
17225978163644,13:29:30,900,IF2207,4946
17227513091195,13:29:32,400,IF2207,3182
17227924210900,13:29:32,900,IF2207,4802
17228437934293,13:29:33,400,IF2207,3408
17229459214362,13:29:34,400,IF2207,2941
17229972650186,13:29:34,900,IF2207,1902
17230485757467,13:29:35,400,IF2207,2936
17230996579646,13:29:35,900,IF2207,4330
17232429238680,13:29:37,400,IF2207,2916
17232943758820,13:29:37,900,IF2207,5287
17233451786357,13:29:38,400,IF2207,2837
17234476399065,13:29:39,400,IF2207,2350
17234989454310,13:29:39,900,IF2207,4405
17236934238387,13:29:41,900,IF2207,3668
17237446864554,13:29:42,400,IF2207,2791
17238470791249,13:29:43,400,IF2207,3743
17238883076347,13:29:43,900,IF2207,20071
17239469697982,13:29:44,400,IF2207,2786
17239904454233,13:29:44,900,IF2207,3013
17242462905537,13:29:47,400,IF2207,1893
17242977739583,13:29:47,900,IF2207,2680
17243489203217,13:29:48,400,IF2207,4199
17244000836282,13:29:48,900,IF2207,7156
17244411541004,13:29:49,400,IF2207,2546
17245578778252,13:29:50,400,IF2207,3960
17246051244280,13:29:50,900,IF2207,2530
17246694773569,13:29:51,400,IF2207,2746
17247072139439,13:29:51,900,IF2207,1552
17247480851260,13:29:52,400,IF2207,3982
17248504364794,13:29:53,400,IF2207,3664
17248917781781,13:29:53,900,IF2207,3352
17250962098415,13:29:55,900,IF2207,2085
17251476729700,13:29:56,400,IF2207,4395
17253935375182,13:29:58,900,IF2207,3300
17254443647001,13:29:59,400,IF2207,3484
17255471381162,13:30:00,400,IF2207,4059
17255979666149,13:30:00,900,IF2207,3052
17257619403321,13:30:02,400,IF2207,4174
17257925630063,13:30:02,900,IF2207,2611
17258440642413,13:30:03,400,IF2207,3594
17259973743087,13:30:04,900,IF2207,3717
17260398456164,13:30:05,400,IF2207,2741
17260803894535,13:30:05,900,IF2207,5041
17261305302148,13:30:06,400,IF2207,2922
17261819883536,13:30:06,900,IF2207,2762
17263354082116,13:30:08,400,IF2207,3919
17263967351030,13:30:08,900,IF2207,2706
17264377532367,13:30:09,400,IF2207,3934
17265401918978,13:30:10,400,IF2207,3082
17265915107999,13:30:10,900,IF2207,2513
17266324707018,13:30:11,400,IF2207,2871
17266835447975,13:30:11,900,IF2207,4095
17267347161675,13:30:12,400,IF2207,2796
17267807824743,13:30:12,900,IF2207,2631
17268370264143,13:30:13,400,IF2207,4345
17268804645446,13:30:13,900,IF2207,2952
17269396744647,13:30:14,400,IF2207,4159
17270011064989,13:30:14,900,IF2207,4227
17270420529352,13:30:15,400,IF2207,2557
17271851624181,13:30:16,900,IF2207,3934
17272364977475,13:30:17,400,IF2207,3508
17273389474449,13:30:18,400,IF2207,94813
17273903426493,13:30:18,900,IF2207,2751
17274415374053,13:30:19,400,IF2207,2757
17275334848899,13:30:20,400,IF2207,2877
17275847282539,13:30:20,900,IF2207,4034
17277382763436,13:30:22,400,IF2207,14421
17277893537077,13:30:22,900,IF2207,4259
17278404789233,13:30:23,400,IF2207,4099
17278918256311,13:30:23,900,IF2207,2767
17279327150913,13:30:24,400,IF2207,2791
17279840345656,13:30:24,900,IF2207,3243
17280353845806,13:30:25,400,IF2207,2887
17281377191621,13:30:26,400,IF2207,2681
17281887884409,13:30:26,900,IF2207,2902
