arrivaltime,exchangetime,exchangemillisec,ticker,latency
3.00289E+12,9:32:27,900,IF2207,4086
3.00289E+12,9:32:27,900,IF2208,892
3.0034E+12,9:32:28,400,IF2207,2311
3.0034E+12,9:32:28,400,IF2208,521
3.00391E+12,9:32:28,900,IF2207,11214
3.00391E+12,9:32:28,900,IF2208,1188
3.00432E+12,9:32:29,400,IF2207,4972
3.00432E+12,9:32:29,400,IF2208,3948
3.00483E+12,9:32:29,900,IF2207,3453
3.00483E+12,9:32:29,900,IF2208,638
3.00534E+12,9:32:30,400,IF2207,2347
3.00534E+12,9:32:30,400,IF2208,1782
3.00586E+12,9:32:30,900,IF2207,1840
3.00586E+12,9:32:30,900,IF2208,952
3.00637E+12,9:32:31,400,IF2207,5236
3.00637E+12,9:32:31,400,IF2208,551
3.00688E+12,9:32:31,900,IF2207,5159
3.00688E+12,9:32:31,900,IF2208,4360
3.00739E+12,9:32:32,400,IF2207,2406
3.00739E+12,9:32:32,400,IF2208,533
3.00791E+12,9:32:32,900,IF2207,2477
3.00791E+12,9:32:32,900,IF2208,1636
3.00842E+12,9:32:33,400,IF2207,6287
3.00842E+12,9:32:33,400,IF2208,8295
3.00882E+12,9:32:33,900,IF2207,3131
3.00882E+12,9:32:33,900,IF2208,882
3.00934E+12,9:32:34,400,IF2207,2349
3.00934E+12,9:32:34,400,IF2208,653
3.00985E+12,9:32:34,900,IF2207,2811
3.00985E+12,9:32:34,900,IF2208,1820
3.01029E+12,9:32:35,400,IF2207,2892
3.0103E+12,9:32:35,400,IF2208,3047
3.01079E+12,9:32:35,900,IF2207,2977
3.0108E+12,9:32:35,900,IF2208,3067
3.01129E+12,9:32:36,400,IF2207,2831
3.0113E+12,9:32:36,400,IF2208,2957
3.0119E+12,9:32:36,900,IF2207,2686
3.0119E+12,9:32:36,900,IF2208,1692
3.0123E+12,9:32:37,400,IF2207,2806
3.01231E+12,9:32:37,400,IF2208,2886
3.01282E+12,9:32:37,900,IF2207,3352
3.01282E+12,9:32:37,900,IF2208,3318
3.01329E+12,9:32:38,400,IF2207,1364
3.0133E+12,9:32:38,400,IF2208,470
3.01384E+12,9:32:38,900,IF2207,1661
3.01384E+12,9:32:38,900,IF2208,758
3.01436E+12,9:32:39,400,IF2207,2656
3.01436E+12,9:32:39,400,IF2208,2150
3.01486E+12,9:32:39,900,IF2207,3152
3.01486E+12,9:32:39,900,IF2208,611
3.01538E+12,9:32:40,400,IF2207,2977
3.01538E+12,9:32:40,400,IF2208,2100
3.01589E+12,9:32:40,900,IF2207,3077
3.01589E+12,9:32:40,900,IF2208,942
3.0164E+12,9:32:41,400,IF2207,2826
3.0164E+12,9:32:41,400,IF2208,24691
3.01681E+12,9:32:41,900,IF2207,2786
3.01681E+12,9:32:41,900,IF2208,2696
3.01732E+12,9:32:42,400,IF2207,2947
3.01732E+12,9:32:42,400,IF2208,656
3.01784E+12,9:32:42,900,IF2207,3689
3.01784E+12,9:32:42,900,IF2208,646
3.01835E+12,9:32:43,400,IF2207,3343
3.01835E+12,9:32:43,400,IF2208,1654
3.01886E+12,9:32:43,900,IF2207,2906
3.01886E+12,9:32:43,900,IF2208,696
3.01948E+12,9:32:44,400,IF2207,3639
3.01948E+12,9:32:44,400,IF2208,666
3.01988E+12,9:32:44,900,IF2207,3152
3.01988E+12,9:32:44,900,IF2208,2110
3.0204E+12,9:32:45,400,IF2207,2831
3.0204E+12,9:32:45,400,IF2208,2982
3.02091E+12,9:32:45,900,IF2207,2907
3.02091E+12,9:32:45,900,IF2208,622
3.02132E+12,9:32:46,400,IF2207,2802
3.02132E+12,9:32:46,400,IF2208,892
3.02183E+12,9:32:46,900,IF2207,2892
3.02183E+12,9:32:46,900,IF2208,2180
3.02234E+12,9:32:47,400,IF2207,2831
3.02234E+12,9:32:47,400,IF2208,1123
3.02285E+12,9:32:47,900,IF2207,2972
3.02285E+12,9:32:47,900,IF2208,737
3.02336E+12,9:32:48,400,IF2207,3433
3.02336E+12,9:32:48,400,IF2208,842
3.02388E+12,9:32:48,900,IF2207,2631
3.02388E+12,9:32:48,900,IF2208,691
3.02439E+12,9:32:49,400,IF2207,2806
3.02439E+12,9:32:49,400,IF2208,962
3.0249E+12,9:32:49,900,IF2207,2791
3.0249E+12,9:32:49,900,IF2208,706
3.02531E+12,9:32:50,400,IF2207,3824
3.02531E+12,9:32:50,400,IF2208,711
3.02582E+12,9:32:50,900,IF2207,2872
3.02582E+12,9:32:50,900,IF2208,1494
3.02633E+12,9:32:51,400,IF2207,3237
3.02633E+12,9:32:51,400,IF2208,622
3.02685E+12,9:32:51,900,IF2207,2611
3.02685E+12,9:32:51,900,IF2208,3333
3.02736E+12,9:32:52,400,IF2207,2872
3.02736E+12,9:32:52,400,IF2208,902
3.02787E+12,9:32:52,900,IF2207,3478
3.02787E+12,9:32:52,900,IF2208,626
3.02839E+12,9:32:53,400,IF2207,2917
3.02839E+12,9:32:53,400,IF2208,667
3.02889E+12,9:32:53,900,IF2207,2806
3.02889E+12,9:32:53,900,IF2208,17179
3.02941E+12,9:32:54,400,IF2207,3448
3.02941E+12,9:32:54,400,IF2208,1142
3.02992E+12,9:32:54,900,IF2207,2881
3.02992E+12,9:32:54,900,IF2208,637
3.0303E+12,9:32:55,400,IF2207,2882
3.0303E+12,9:32:55,400,IF2208,922
3.03084E+12,9:32:55,900,IF2207,2826
3.03084E+12,9:32:55,900,IF2208,2846
3.03135E+12,9:32:56,400,IF2207,5338
3.03135E+12,9:32:56,400,IF2208,2781
3.03186E+12,9:32:56,900,IF2207,2912
3.03186E+12,9:32:56,900,IF2208,681
3.03234E+12,9:32:57,400,IF2207,2857
3.03234E+12,9:32:57,400,IF2208,696
3.03289E+12,9:32:57,900,IF2207,2876
3.03289E+12,9:32:57,900,IF2208,1273
3.0334E+12,9:32:58,400,IF2207,3122
3.0334E+12,9:32:58,400,IF2208,1073
3.03381E+12,9:32:58,900,IF2207,2962
3.03381E+12,9:32:58,900,IF2208,617
3.03432E+12,9:32:59,400,IF2207,2997
3.03432E+12,9:32:59,400,IF2208,1398
3.03483E+12,9:32:59,900,IF2207,2872
3.03483E+12,9:32:59,900,IF2208,2120
3.03535E+12,9:33:00,400,IF2207,2390
3.03535E+12,9:33:00,400,IF2208,499
3.03586E+12,9:33:00,900,IF2207,2947
3.03586E+12,9:33:00,900,IF2208,2986
3.03637E+12,9:33:01,400,IF2207,2791
3.03637E+12,9:33:01,400,IF2208,1023
3.03688E+12,9:33:01,900,IF2207,2717
3.03688E+12,9:33:01,900,IF2208,2104
3.03739E+12,9:33:02,400,IF2207,2866
3.03739E+12,9:33:02,400,IF2208,2165
3.03791E+12,9:33:02,900,IF2207,2957
3.03791E+12,9:33:02,900,IF2208,2821
3.03842E+12,9:33:03,400,IF2207,3277
3.03842E+12,9:33:03,400,IF2208,817
3.03883E+12,9:33:03,900,IF2207,3006
3.03883E+12,9:33:03,900,IF2208,1830
3.03934E+12,9:33:04,400,IF2207,18934
3.03934E+12,9:33:04,400,IF2208,2606
3.03985E+12,9:33:04,900,IF2207,3383
3.03985E+12,9:33:04,900,IF2208,3173
3.04036E+12,9:33:05,400,IF2207,2691
3.04036E+12,9:33:05,400,IF2208,707
3.04088E+12,9:33:05,900,IF2207,2877
3.04088E+12,9:33:05,900,IF2208,2145
3.04139E+12,9:33:06,400,IF2207,3448
3.04139E+12,9:33:06,400,IF2208,2035
3.0419E+12,9:33:06,900,IF2207,19970
3.0419E+12,9:33:06,900,IF2208,3142
3.0423E+12,9:33:07,400,IF2207,3017
3.04231E+12,9:33:07,400,IF2208,2626
3.04292E+12,9:33:07,900,IF2207,2821
3.04292E+12,9:33:07,900,IF2208,726
3.04333E+12,9:33:08,400,IF2207,3172
3.04333E+12,9:33:08,400,IF2208,2115
3.04384E+12,9:33:08,900,IF2207,2967
3.04384E+12,9:33:08,900,IF2208,1388
3.04435E+12,9:33:09,400,IF2207,2781
3.04435E+12,9:33:09,400,IF2208,1328
3.04487E+12,9:33:09,900,IF2207,2967
3.04487E+12,9:33:09,900,IF2208,1929
3.04538E+12,9:33:10,400,IF2207,3132
3.04538E+12,9:33:10,400,IF2208,997
3.04589E+12,9:33:10,900,IF2207,2927
3.04589E+12,9:33:10,900,IF2208,2912
3.0464E+12,9:33:11,400,IF2207,2686
3.0464E+12,9:33:11,400,IF2208,622
3.04692E+12,9:33:11,900,IF2207,2007
3.04692E+12,9:33:11,900,IF2208,1881
3.04733E+12,9:33:12,400,IF2207,2847
3.04733E+12,9:33:12,400,IF2208,737
3.04784E+12,9:33:12,900,IF2207,3002
3.04784E+12,9:33:12,900,IF2208,2576
3.04835E+12,9:33:13,400,IF2207,2797
3.04835E+12,9:33:13,400,IF2208,2150
3.04886E+12,9:33:13,900,IF2207,2646
3.04886E+12,9:33:13,900,IF2208,2155
3.04937E+12,9:33:14,400,IF2207,3012
3.04937E+12,9:33:14,400,IF2208,771
3.04988E+12,9:33:14,900,IF2207,3147
3.04989E+12,9:33:14,900,IF2208,2691
3.0504E+12,9:33:15,400,IF2207,2921
3.0504E+12,9:33:15,400,IF2208,1693
3.05091E+12,9:33:15,900,IF2207,2902
3.05091E+12,9:33:15,900,IF2208,927
3.05132E+12,9:33:16,400,IF2207,2892
3.05132E+12,9:33:16,400,IF2208,2165
3.05183E+12,9:33:16,900,IF2207,3152
3.05183E+12,9:33:16,900,IF2208,686
3.05234E+12,9:33:17,400,IF2207,3563
3.05235E+12,9:33:17,400,IF2208,2806
3.05286E+12,9:33:17,900,IF2207,3303
3.05286E+12,9:33:17,900,IF2208,905
3.05337E+12,9:33:18,400,IF2207,3032
3.05337E+12,9:33:18,400,IF2208,2696
3.05388E+12,9:33:18,900,IF2207,17656
3.05388E+12,9:33:18,900,IF2208,932
3.05439E+12,9:33:19,400,IF2207,33377
3.05439E+12,9:33:19,400,IF2208,737
3.05491E+12,9:33:19,900,IF2207,2706
3.05491E+12,9:33:19,900,IF2208,616
3.05542E+12,9:33:20,400,IF2207,2982
3.05542E+12,9:33:20,400,IF2208,676
3.05582E+12,9:33:20,900,IF2207,3278
3.05583E+12,9:33:20,900,IF2208,2822
3.05634E+12,9:33:21,400,IF2207,2872
3.05634E+12,9:33:21,400,IF2208,3097
3.05685E+12,9:33:21,900,IF2207,3588
3.05685E+12,9:33:21,900,IF2208,1769
3.05736E+12,9:33:22,400,IF2207,2901
3.05736E+12,9:33:22,400,IF2208,661
3.05798E+12,9:33:22,900,IF2207,3052
3.05798E+12,9:33:22,900,IF2208,948
3.05838E+12,9:33:23,400,IF2207,2681
3.05838E+12,9:33:23,400,IF2208,632
3.0589E+12,9:33:23,900,IF2207,4465
3.0589E+12,9:33:23,900,IF2208,912
3.05941E+12,9:33:24,400,IF2207,3999
3.05941E+12,9:33:24,400,IF2208,2912
3.06002E+12,9:33:24,900,IF2207,1901
3.06002E+12,9:33:24,900,IF2208,2300
3.06033E+12,9:33:25,400,IF2207,2837
3.06033E+12,9:33:25,400,IF2208,2079
3.06085E+12,9:33:25,900,IF2207,2967
3.06085E+12,9:33:25,900,IF2208,1098
3.06136E+12,9:33:26,400,IF2207,2847
3.06136E+12,9:33:26,400,IF2208,2205
3.06187E+12,9:33:26,900,IF2207,3127
3.06187E+12,9:33:26,900,IF2208,686
3.06235E+12,9:33:27,400,IF2207,18958
3.06235E+12,9:33:27,400,IF2208,691
3.0629E+12,9:33:27,900,IF2207,2947
3.0629E+12,9:33:27,900,IF2208,3047
3.0634E+12,9:33:28,400,IF2207,2866
3.0634E+12,9:33:28,400,IF2208,2105
3.06392E+12,9:33:28,900,IF2207,2811
3.06392E+12,9:33:28,900,IF2208,611
3.06443E+12,9:33:29,400,IF2207,3238
3.06443E+12,9:33:29,400,IF2208,1127
3.06483E+12,9:33:29,900,IF2207,2570
3.06484E+12,9:33:29,900,IF2208,2574
3.06535E+12,9:33:30,400,IF2207,2821
3.06535E+12,9:33:30,400,IF2208,3047
3.06586E+12,9:33:30,900,IF2207,3552
3.06586E+12,9:33:30,900,IF2208,898
3.06637E+12,9:33:31,400,IF2207,2867
3.06637E+12,9:33:31,400,IF2208,732
3.06689E+12,9:33:31,900,IF2207,2891
3.06689E+12,9:33:31,900,IF2208,15917
3.0674E+12,9:33:32,400,IF2207,3197
3.0674E+12,9:33:32,400,IF2208,607
3.06791E+12,9:33:32,900,IF2207,2857
3.06791E+12,9:33:32,900,IF2208,626
3.06842E+12,9:33:33,400,IF2207,3253
3.06842E+12,9:33:33,400,IF2208,2461
3.06883E+12,9:33:33,900,IF2207,2772
3.06883E+12,9:33:33,900,IF2208,626
3.06934E+12,9:33:34,400,IF2207,3363
3.06935E+12,9:33:34,400,IF2208,2777
3.06985E+12,9:33:34,900,IF2207,3047
3.06985E+12,9:33:34,900,IF2208,616
3.07036E+12,9:33:35,400,IF2207,3799
3.07036E+12,9:33:35,400,IF2208,906
3.07088E+12,9:33:35,900,IF2207,3138
3.07088E+12,9:33:35,900,IF2208,807
3.07139E+12,9:33:36,400,IF2207,2746
3.07139E+12,9:33:36,400,IF2208,1188
3.0719E+12,9:33:36,900,IF2207,2937
3.0719E+12,9:33:36,900,IF2208,792
3.07242E+12,9:33:37,400,IF2207,2791
3.07242E+12,9:33:37,400,IF2208,2887
3.07293E+12,9:33:37,900,IF2207,2912
3.07293E+12,9:33:37,900,IF2208,717
3.07334E+12,9:33:38,400,IF2207,3292
3.07334E+12,9:33:38,400,IF2208,2692
3.07385E+12,9:33:38,900,IF2207,2822
3.07385E+12,9:33:38,900,IF2208,3348
3.07436E+12,9:33:39,400,IF2207,2947
3.07436E+12,9:33:39,400,IF2208,3223
3.07487E+12,9:33:39,900,IF2207,2826
3.07487E+12,9:33:39,900,IF2208,1313
3.07538E+12,9:33:40,400,IF2207,2787
3.07538E+12,9:33:40,400,IF2208,636
3.0759E+12,9:33:40,900,IF2207,2309
3.0759E+12,9:33:40,900,IF2208,2306
3.07641E+12,9:33:41,400,IF2207,3493
3.07641E+12,9:33:41,400,IF2208,736
3.07692E+12,9:33:41,900,IF2207,2921
3.07692E+12,9:33:41,900,IF2208,697
3.07733E+12,9:33:42,400,IF2207,2921
3.07733E+12,9:33:42,400,IF2208,3352
3.07786E+12,9:33:42,900,IF2207,2671
3.07786E+12,9:33:42,900,IF2208,3257
3.07835E+12,9:33:43,400,IF2207,3438
3.07835E+12,9:33:43,400,IF2208,722
3.07887E+12,9:33:43,900,IF2207,2842
3.07887E+12,9:33:43,900,IF2208,2952
3.07938E+12,9:33:44,400,IF2207,3073
3.07938E+12,9:33:44,400,IF2208,692
3.07989E+12,9:33:44,900,IF2207,18198
3.07989E+12,9:33:44,900,IF2208,777
3.0804E+12,9:33:45,400,IF2207,2877
3.0804E+12,9:33:45,400,IF2208,957
3.08091E+12,9:33:45,900,IF2207,2712
3.08091E+12,9:33:45,900,IF2208,647
3.08142E+12,9:33:46,400,IF2207,3530
3.08142E+12,9:33:46,400,IF2208,888
3.08184E+12,9:33:46,900,IF2207,3033
3.08184E+12,9:33:46,900,IF2208,2858
3.08235E+12,9:33:47,400,IF2207,3143
3.08235E+12,9:33:47,400,IF2208,2872
3.08286E+12,9:33:47,900,IF2207,3905
3.08286E+12,9:33:47,900,IF2208,657
3.08337E+12,9:33:48,400,IF2207,2998
3.08337E+12,9:33:48,400,IF2208,877
3.08389E+12,9:33:48,900,IF2207,3755
3.08389E+12,9:33:48,900,IF2208,712
3.0844E+12,9:33:49,400,IF2207,2898
3.0844E+12,9:33:49,400,IF2208,1373
3.08491E+12,9:33:49,900,IF2207,2842
3.08491E+12,9:33:49,900,IF2208,852
3.08565E+12,9:33:50,400,IF2207,3203
3.08565E+12,9:33:50,400,IF2208,2141
3.08625E+12,9:33:50,900,IF2208,3073
3.08648E+12,9:33:51,400,IF2207,2983
3.08648E+12,9:33:51,400,IF2208,2502
3.08696E+12,9:33:51,900,IF2207,1219
3.08696E+12,9:33:51,900,IF2208,646
3.08737E+12,9:33:52,400,IF2207,2843
3.08737E+12,9:33:52,400,IF2208,2096
3.08788E+12,9:33:52,900,IF2207,3062
3.08788E+12,9:33:52,900,IF2208,551
3.08832E+12,9:33:53,400,IF2207,2852
3.08832E+12,9:33:53,400,IF2208,727
3.0889E+12,9:33:53,900,IF2207,3379
3.0889E+12,9:33:53,900,IF2208,3419
3.08942E+12,9:33:54,400,IF2207,3991
3.08942E+12,9:33:54,400,IF2208,691
3.09003E+12,9:33:54,900,IF2207,2390
3.09003E+12,9:33:54,900,IF2208,533
3.09034E+12,9:33:55,400,IF2207,3229
3.09034E+12,9:33:55,400,IF2208,2837
3.09085E+12,9:33:55,900,IF2207,3439
3.09085E+12,9:33:55,900,IF2208,3093
3.09136E+12,9:33:56,400,IF2207,3178
3.09136E+12,9:33:56,400,IF2208,1153
3.09187E+12,9:33:56,900,IF2207,3263
3.09188E+12,9:33:56,900,IF2208,3104
3.09235E+12,9:33:57,400,IF2207,2993
3.09235E+12,9:33:57,400,IF2208,16809
3.093E+12,9:33:57,900,IF2207,3640
3.093E+12,9:33:57,900,IF2208,3504
3.09341E+12,9:33:58,400,IF2207,2918
3.09341E+12,9:33:58,400,IF2208,631
3.09392E+12,9:33:58,900,IF2207,2998
3.09392E+12,9:33:58,900,IF2208,622
3.09444E+12,9:33:59,400,IF2207,3113
3.09444E+12,9:33:59,400,IF2208,627
3.09485E+12,9:33:59,900,IF2207,2878
3.09485E+12,9:33:59,900,IF2208,892
3.09533E+12,9:34:00,400,IF2207,2822
3.09533E+12,9:34:00,400,IF2208,726
3.09587E+12,9:34:00,900,IF2207,2988
3.09587E+12,9:34:00,900,IF2208,2090
3.09638E+12,9:34:01,400,IF2207,2938
3.09638E+12,9:34:01,400,IF2208,1329
3.09689E+12,9:34:01,900,IF2207,2878
3.09689E+12,9:34:01,900,IF2208,632
3.09741E+12,9:34:02,400,IF2207,3239
3.09741E+12,9:34:02,400,IF2208,777
3.09802E+12,9:34:02,900,IF2207,2040
3.09803E+12,9:34:02,900,IF2208,2015
3.09843E+12,9:34:03,400,IF2207,2888
3.09843E+12,9:34:03,400,IF2208,2155
3.09894E+12,9:34:03,900,IF2207,3088
3.09894E+12,9:34:03,900,IF2208,737
3.09935E+12,9:34:04,400,IF2207,2517
3.09935E+12,9:34:04,400,IF2208,556
3.09997E+12,9:34:04,900,IF2207,2903
3.09997E+12,9:34:04,900,IF2208,1003
3.10038E+12,9:34:05,400,IF2207,2928
3.10038E+12,9:34:05,400,IF2208,906
3.10089E+12,9:34:05,900,IF2207,2878
3.10089E+12,9:34:05,900,IF2208,2407
3.1014E+12,9:34:06,400,IF2207,3093
3.1014E+12,9:34:06,400,IF2208,3118
3.10191E+12,9:34:06,900,IF2207,3470
3.10191E+12,9:34:06,900,IF2208,776
3.10242E+12,9:34:07,400,IF2207,3062
3.10242E+12,9:34:07,400,IF2208,2050
3.10294E+12,9:34:07,900,IF2207,3073
3.10294E+12,9:34:07,900,IF2208,2146
3.10345E+12,9:34:08,400,IF2207,3048
3.10345E+12,9:34:08,400,IF2208,692
3.10386E+12,9:34:08,900,IF2207,2952
3.10386E+12,9:34:08,900,IF2208,2406
3.10437E+12,9:34:09,400,IF2207,2883
3.10437E+12,9:34:09,400,IF2208,2973
3.10488E+12,9:34:09,900,IF2207,2948
3.10488E+12,9:34:09,900,IF2208,707
3.1054E+12,9:34:10,400,IF2207,18127
3.1054E+12,9:34:10,400,IF2208,2893
3.10591E+12,9:34:10,900,IF2207,2883
3.10591E+12,9:34:10,900,IF2208,2718
3.10642E+12,9:34:11,400,IF2207,3033
3.10642E+12,9:34:11,400,IF2208,932
3.10693E+12,9:34:11,900,IF2207,3168
3.10693E+12,9:34:11,900,IF2208,3434
3.10735E+12,9:34:12,400,IF2207,2987
3.10735E+12,9:34:12,400,IF2208,3569
3.10785E+12,9:34:12,900,IF2207,2912
3.10786E+12,9:34:12,900,IF2208,2753
3.10837E+12,9:34:13,400,IF2207,3013
3.10837E+12,9:34:13,400,IF2208,2151
3.10888E+12,9:34:13,900,IF2207,2917
3.10888E+12,9:34:13,900,IF2208,2111
3.10939E+12,9:34:14,400,IF2207,3144
3.10939E+12,9:34:14,400,IF2208,3510
3.1099E+12,9:34:14,900,IF2207,2647
3.10991E+12,9:34:14,900,IF2208,2108
3.11042E+12,9:34:15,400,IF2207,2833
3.11042E+12,9:34:15,400,IF2208,642
3.11093E+12,9:34:15,900,IF2207,2843
3.11093E+12,9:34:15,900,IF2208,2120
3.11144E+12,9:34:16,400,IF2207,2662
3.11144E+12,9:34:16,400,IF2208,2967
3.11195E+12,9:34:16,900,IF2207,3368
3.11195E+12,9:34:16,900,IF2208,2135
3.11236E+12,9:34:17,400,IF2207,3173
3.11236E+12,9:34:17,400,IF2208,792
3.11287E+12,9:34:17,900,IF2207,3349
3.11287E+12,9:34:17,900,IF2208,707
3.11338E+12,9:34:18,400,IF2207,2773
3.11338E+12,9:34:18,400,IF2208,1258
3.1139E+12,9:34:18,900,IF2207,2782
3.1139E+12,9:34:18,900,IF2208,737
3.11441E+12,9:34:19,400,IF2207,2857
3.11441E+12,9:34:19,400,IF2208,2842
3.11492E+12,9:34:19,900,IF2207,2952
3.11492E+12,9:34:19,900,IF2208,736
3.11543E+12,9:34:20,400,IF2207,3179
3.11543E+12,9:34:20,400,IF2208,1665
3.11595E+12,9:34:20,900,IF2207,2717
3.11595E+12,9:34:20,900,IF2208,751
3.11646E+12,9:34:21,400,IF2207,2877
3.11646E+12,9:34:21,400,IF2208,762
3.11687E+12,9:34:21,900,IF2207,2788
3.11687E+12,9:34:21,900,IF2208,642
3.11738E+12,9:34:22,400,IF2207,2742
3.11738E+12,9:34:22,400,IF2208,632
3.11799E+12,9:34:22,900,IF2207,10583
3.11799E+12,9:34:22,900,IF2208,742
3.1184E+12,9:34:23,400,IF2207,3138
3.1184E+12,9:34:23,400,IF2208,1639
3.11892E+12,9:34:23,900,IF2207,3013
3.11892E+12,9:34:23,900,IF2208,722
3.11943E+12,9:34:24,400,IF2207,2832
3.11943E+12,9:34:24,400,IF2208,1113
3.11994E+12,9:34:24,900,IF2207,2667
3.12045E+12,9:34:25,400,IF2207,2937
3.12045E+12,9:34:25,400,IF2208,717
3.12085E+12,9:34:25,900,IF2207,3334
3.12085E+12,9:34:25,900,IF2208,1534
3.12138E+12,9:34:26,400,IF2207,3073
3.12138E+12,9:34:26,400,IF2208,2591
3.12187E+12,9:34:26,900,IF2207,2878
3.12187E+12,9:34:26,900,IF2208,978
3.12235E+12,9:34:27,400,IF2207,2737
3.12236E+12,9:34:27,400,IF2208,3178
3.12291E+12,9:34:27,900,IF2207,2927
3.12292E+12,9:34:27,900,IF2208,3007
3.12343E+12,9:34:28,400,IF2207,3048
3.12343E+12,9:34:28,400,IF2208,682
3.12394E+12,9:34:28,900,IF2207,3344
3.12394E+12,9:34:28,900,IF2208,2471
3.12445E+12,9:34:29,400,IF2207,2858
3.12445E+12,9:34:29,400,IF2208,1549
3.12496E+12,9:34:29,900,IF2207,2892
3.12496E+12,9:34:29,900,IF2208,3339
3.12537E+12,9:34:30,400,IF2207,2842
3.12537E+12,9:34:30,400,IF2208,2652
3.12588E+12,9:34:30,900,IF2207,3389
3.12588E+12,9:34:30,900,IF2208,616
3.12639E+12,9:34:31,400,IF2207,2797
3.12639E+12,9:34:31,400,IF2208,2145
3.12691E+12,9:34:31,900,IF2207,3078
3.12691E+12,9:34:31,900,IF2208,637
3.12752E+12,9:34:32,400,IF2207,2852
3.12752E+12,9:34:32,400,IF2208,707
3.12803E+12,9:34:32,900,IF2207,1917
3.12803E+12,9:34:32,900,IF2208,1506
3.12844E+12,9:34:33,400,IF2207,2977
3.12844E+12,9:34:33,400,IF2208,2120
3.12896E+12,9:34:33,900,IF2207,2842
3.12896E+12,9:34:33,900,IF2208,2146
3.12947E+12,9:34:34,400,IF2207,2968
3.12947E+12,9:34:34,400,IF2208,627
3.12988E+12,9:34:34,900,IF2207,2888
3.12988E+12,9:34:34,900,IF2208,2907
3.13039E+12,9:34:35,400,IF2207,2832
3.13039E+12,9:34:35,400,IF2208,752
3.1309E+12,9:34:35,900,IF2207,18103
3.1309E+12,9:34:35,900,IF2208,908
3.13141E+12,9:34:36,400,IF2207,2912
3.13141E+12,9:34:36,400,IF2208,752
3.13193E+12,9:34:36,900,IF2207,3329
3.13193E+12,9:34:36,900,IF2208,850
3.13244E+12,9:34:37,400,IF2207,3038
3.13244E+12,9:34:37,400,IF2208,1238
3.13296E+12,9:34:37,900,IF2207,3133
3.13296E+12,9:34:37,900,IF2208,3023
3.13346E+12,9:34:38,400,IF2207,2877
3.13346E+12,9:34:38,400,IF2208,1369
3.13398E+12,9:34:38,900,IF2207,2993
3.13398E+12,9:34:38,900,IF2208,928
3.13438E+12,9:34:39,400,IF2207,2882
3.13439E+12,9:34:39,400,IF2208,2802
3.13489E+12,9:34:39,900,IF2207,2753
3.13489E+12,9:34:39,900,IF2208,2130
3.13541E+12,9:34:40,400,IF2207,2812
3.13541E+12,9:34:40,400,IF2208,697
3.13592E+12,9:34:40,900,IF2207,3208
3.13592E+12,9:34:40,900,IF2208,2145
3.13643E+12,9:34:41,400,IF2207,2727
3.13643E+12,9:34:41,400,IF2208,917
3.13694E+12,9:34:41,900,IF2207,2632
3.13694E+12,9:34:41,900,IF2208,681
3.13736E+12,9:34:42,400,IF2207,2827
3.13737E+12,9:34:42,400,IF2208,2943
3.13797E+12,9:34:42,900,IF2207,2882
3.13797E+12,9:34:42,900,IF2208,2983
3.13838E+12,9:34:43,400,IF2207,3133
3.13838E+12,9:34:43,400,IF2208,2687
3.13889E+12,9:34:43,900,IF2207,2812
3.13889E+12,9:34:43,900,IF2208,2872
3.1394E+12,9:34:44,400,IF2207,2762
3.1394E+12,9:34:44,400,IF2208,3058
3.13992E+12,9:34:44,900,IF2207,3068
3.13992E+12,9:34:44,900,IF2208,667
3.14043E+12,9:34:45,400,IF2207,2842
3.14043E+12,9:34:45,400,IF2208,2657
3.14094E+12,9:34:45,900,IF2207,3043
3.14094E+12,9:34:45,900,IF2208,622
3.14145E+12,9:34:46,400,IF2207,3635
3.14145E+12,9:34:46,400,IF2208,2977
3.14196E+12,9:34:46,900,IF2207,2903
3.14196E+12,9:34:46,900,IF2208,2266
3.14248E+12,9:34:47,400,IF2207,1261
3.14248E+12,9:34:47,400,IF2208,293
3.14288E+12,9:34:47,900,IF2207,2857
3.14289E+12,9:34:47,900,IF2208,2432
3.1434E+12,9:34:48,400,IF2207,33912
3.1434E+12,9:34:48,400,IF2208,2802
3.14401E+12,9:34:48,900,IF2207,2018
3.14401E+12,9:34:48,900,IF2208,2547
3.14442E+12,9:34:49,400,IF2207,3048
3.14442E+12,9:34:49,400,IF2208,2942
3.14493E+12,9:34:49,900,IF2207,2762
3.14493E+12,9:34:49,900,IF2208,692
3.14544E+12,9:34:50,400,IF2207,2822
3.14544E+12,9:34:50,400,IF2208,2010
3.14596E+12,9:34:50,900,IF2207,2647
3.14596E+12,9:34:50,900,IF2208,627
3.14647E+12,9:34:51,400,IF2207,2782
3.14647E+12,9:34:51,400,IF2208,962
3.14698E+12,9:34:51,900,IF2207,2812
3.14698E+12,9:34:51,900,IF2208,2882
3.14749E+12,9:34:52,400,IF2207,3048
3.1475E+12,9:34:52,400,IF2208,2662
3.1479E+12,9:34:52,900,IF2207,2727
3.1479E+12,9:34:52,900,IF2208,1319
3.14852E+12,9:34:53,400,IF2207,2823
3.14852E+12,9:34:53,400,IF2208,3038
3.14893E+12,9:34:53,900,IF2207,2998
3.14893E+12,9:34:53,900,IF2208,737
3.14944E+12,9:34:54,400,IF2207,2907
3.14944E+12,9:34:54,400,IF2208,2096
3.14995E+12,9:34:54,900,IF2207,2822
