arrivaltime,exchangetime,exchangemillisec,ticker,latency
17870205925630,13:27:01,200,IC2208,3162
17870716162270,13:27:01,700,IC2208,4155
17871228033905,13:27:02,200,IC2208,3077
17871742904637,13:27:02,700,IC2208,4937
17872251818127,13:27:03,200,IC2208,3423
17872766610308,13:27:03,700,IC2208,3558
17873279512363,13:27:04,200,IC2208,4591
17873685275702,13:27:04,700,IC2208,2887
17874302800355,13:27:05,200,IC2208,3509
17874718804271,13:27:05,700,IC2208,2887
17875222846824,13:27:06,200,IC2208,4115
17875733480643,13:27:06,700,IC2208,3357
17876247236992,13:27:07,200,IC2208,3504
17876761386753,13:27:07,700,IC2208,4124
17877270283077,13:27:08,200,IC2208,4435
17877781259809,13:27:08,700,IC2208,3959
17878192635256,13:27:09,200,IC2208,3603
17878704726714,13:27:09,700,IC2208,4405
17879217539558,13:27:10,200,IC2208,3243
17879729178916,13:27:10,700,IC2208,3193
17880194431175,13:27:11,200,IC2208,3147
17880760065043,13:27:11,700,IC2208,9348
17881263002427,13:27:12,200,IC2208,2832
17881777336239,13:27:12,700,IC2208,4019
17882292602827,13:27:13,200,IC2208,2812
17882799947468,13:27:13,700,IC2208,3623
17883208089103,13:27:14,200,IC2208,3292
17883721329515,13:27:14,700,IC2208,3779
17884233785891,13:27:15,200,IC2208,2536
17884769572441,13:27:15,700,IC2208,3393
17885256433510,13:27:16,200,IC2208,3318
17885771090591,13:27:16,700,IC2208,4010
17886281429598,13:27:17,200,IC2208,2536
17886794801594,13:27:17,700,IC2208,1772
17887306281953,13:27:18,200,IC2208,4325
17887714547584,13:27:18,700,IC2208,3644
17888234398111,13:27:19,200,IC2208,3052
17888738444839,13:27:19,700,IC2208,3478
17889252056964,13:27:20,200,IC2208,3338
17889762097612,13:27:20,700,IC2208,2731
17890277585858,13:27:21,200,IC2208,2867
17890889248109,13:27:21,700,IC2208,3979
17891298856153,13:27:22,200,IC2208,3263
17891812758286,13:27:22,700,IC2208,1395
17892220701531,13:27:23,200,IC2208,2461
17892698686732,13:27:23,700,IC2208,2957
17893246356806,13:27:24,200,IC2208,4486
17893761049113,13:27:24,700,IC2208,3448
17894268788987,13:27:25,200,IC2208,4831
17894783152041,13:27:25,700,IC2208,2500
17895806228567,13:27:26,700,IC2208,4115
17896216306273,13:27:27,200,IC2208,3017
17896727333024,13:27:27,700,IC2208,3754
17897241405957,13:27:28,200,IC2208,1407
17897752471583,13:27:28,700,IC2208,3107
17898262916109,13:27:29,200,IC2208,4661
17898775129831,13:27:29,700,IC2208,2917
17899287523026,13:27:30,200,IC2208,3127
17899757849286,13:27:30,700,IC2208,3398
17900310170125,13:27:31,200,IC2208,4230
17900720705489,13:27:31,700,IC2208,3569
17901233118764,13:27:32,200,IC2208,3212
17901742895072,13:27:32,700,IC2208,2565
17902256754486,13:27:33,200,IC2208,3017
17902770062221,13:27:33,700,IC2208,3137
17903282821241,13:27:34,200,IC2208,3152
17903791752708,13:27:34,700,IC2208,4114
17904304951640,13:27:35,200,IC2208,4235
17904715036394,13:27:35,700,IC2208,3438
17905226693314,13:27:36,200,IC2208,2957
17905740289518,13:27:36,700,IC2208,3804
17906250581029,13:27:37,200,IC2208,12839
17906760732204,13:27:37,700,IC2208,4826
17907275851538,13:27:38,200,IC2208,2992
17907788693922,13:27:38,700,IC2208,3614
17908300522862,13:27:39,200,IC2208,2631
17908813035452,13:27:39,700,IC2208,2568
17909218267528,13:27:40,200,IC2208,3388
17909734528158,13:27:40,700,IC2208,3238
17910206773904,13:27:41,200,IC2208,3420
17910757929029,13:27:41,700,IC2208,3082
17911472281406,13:27:42,200,IC2208,3197
17911780577268,13:27:42,700,IC2208,3413
17912808203209,13:27:43,700,IC2208,3463
17913319112238,13:27:44,200,IC2208,3754
17913726995966,13:27:44,700,IC2208,5087
17914240136587,13:27:45,200,IC2208,3894
17914748321842,13:27:45,700,IC2208,4505
17915264421524,13:27:46,200,IC2208,3192
17915774989917,13:27:46,700,IC2208,2977
17916287791834,13:27:47,200,IC2208,3061
17916797841698,13:27:47,700,IC2208,3177
17917311608989,13:27:48,200,IC2208,3778
17917824872797,13:27:48,700,IC2208,3082
17918231632307,13:27:49,200,IC2208,3097
17918745436186,13:27:49,700,IC2208,5152
17919316660763,13:27:50,200,IC2208,5829
17919843437182,13:27:50,700,IC2208,1522
17920599889565,13:27:51,200,IC2208,3533
17920741673695,13:27:51,700,IC2208,3904
17921404864789,13:27:52,200,IC2208,1040
17921816979099,13:27:52,700,IC2208,3217
17922328039943,13:27:53,200,IC2208,2566
17922737980711,13:27:53,700,IC2208,3357
17923249732849,13:27:54,200,IC2208,3297
17924274420243,13:27:55,200,IC2208,4375
17924787944903,13:27:55,700,IC2208,3173
17925213440175,13:27:56,200,IC2208,2876
17925807472200,13:27:56,700,IC2208,2851
17926323457286,13:27:57,200,IC2208,3574
17926735143211,13:27:57,700,IC2208,3889
17927244388553,13:27:58,200,IC2208,3112
17927754136519,13:27:58,700,IC2208,3819
17928265963039,13:27:59,200,IC2208,4335
17928778837170,13:27:59,700,IC2208,2606
17929290033568,13:28:00,200,IC2208,4290
17929767402184,13:28:00,700,IC2208,3994
17930316362485,13:28:01,200,IC2208,4049
17930724341195,13:28:01,700,IC2208,2907
17931235568750,13:28:02,200,IC2208,5247
17931746976188,13:28:02,700,IC2208,4431
17932268195595,13:28:03,200,IC2208,3639
17932719209123,13:28:03,700,IC2208,20427
17933219824838,13:28:04,200,IC2208,2981
17933796052079,13:28:04,700,IC2208,4290
17934308238945,13:28:05,200,IC2208,3298
17934819416881,13:28:05,700,IC2208,3187
17935220792456,13:28:06,200,IC2208,3392
17935744291531,13:28:06,700,IC2208,2642
17936220351633,13:28:07,200,IC2208,3032
17936766497405,13:28:07,700,IC2208,3152
17937276829354,13:28:08,200,IC2208,3929
17937791221727,13:28:08,700,IC2208,3348
17938303044782,13:28:09,200,IC2208,3307
17938818615143,13:28:09,700,IC2208,5368
17939327787627,13:28:10,200,IC2208,4194
17939735205019,13:28:10,700,IC2208,2897
17940217838170,13:28:11,200,IC2208,2686
17940764969492,13:28:11,700,IC2208,2500
17941373042669,13:28:12,200,IC2208,2516
17941789465774,13:28:12,700,IC2208,3002
17942397287662,13:28:13,200,IC2208,3894
17943014966601,13:28:13,700,IC2208,1640
17943321860586,13:28:14,200,IC2208,2942
17943831506074,13:28:14,700,IC2208,4346
17944243518029,13:28:15,200,IC2208,3298
17944752272264,13:28:15,700,IC2208,3418
17945265161463,13:28:16,200,IC2208,4225
17945886568719,13:28:16,700,IC2208,3929
17946288690582,13:28:17,200,IC2208,5467
17946803334316,13:28:17,700,IC2208,3068
17947313449551,13:28:18,200,IC2208,3728
17947825850618,13:28:18,700,IC2208,3818
17948236367558,13:28:19,200,IC2208,1357
17948747342922,13:28:19,700,IC2208,2771
17949258298653,13:28:20,200,IC2208,4220
17949770662086,13:28:20,700,IC2208,3769
17950282011911,13:28:21,200,IC2208,2591
17950795832741,13:28:21,700,IC2208,6190
17951411334999,13:28:22,200,IC2208,3739
17951821435232,13:28:22,700,IC2208,4065
17952330003719,13:28:23,200,IC2208,3051
17952739536842,13:28:23,700,IC2208,3864
17953253800973,13:28:24,200,IC2208,2771
17953765496909,13:28:24,700,IC2208,4265
17954277651761,13:28:25,200,IC2208,3638
17954787346015,13:28:25,700,IC2208,3237
17955229776996,13:28:26,200,IC2208,3348
17955812724728,13:28:26,700,IC2208,4385
17956326753652,13:28:27,200,IC2208,3032
17956836325170,13:28:27,700,IC2208,3478
17957245709053,13:28:28,200,IC2208,3428
17957656225670,13:28:28,700,IC2208,27423
17958169499892,13:28:29,200,IC2208,3649
17958679821843,13:28:29,700,IC2208,3563
17959190913944,13:28:30,200,IC2208,3698
17959704603423,13:28:30,700,IC2208,2732
17960215455659,13:28:31,200,IC2208,3287
17960728495080,13:28:31,700,IC2208,5167
17961345083889,13:28:32,200,IC2208,3062
17961651408031,13:28:32,700,IC2208,3738
17962162573940,13:28:33,200,IC2208,3543
17962673656506,13:28:33,700,IC2208,2556
17963186372583,13:28:34,200,IC2208,4615
17963697688869,13:28:34,700,IC2208,2646
17964209512715,13:28:35,200,IC2208,2747
17964722812636,13:28:35,700,IC2208,3188
17965233155470,13:28:36,200,IC2208,4114
17965745729176,13:28:36,700,IC2208,3388
17966155419150,13:28:37,200,IC2208,2927
17966667744717,13:28:37,700,IC2208,2571
17967179844933,13:28:38,200,IC2208,3102
17967795369792,13:28:38,700,IC2208,3518
17968308207080,13:28:39,200,IC2208,2460
17970148515909,13:28:41,200,IC2208,3307
17970667326627,13:28:41,700,IC2208,3699
17971172085522,13:28:42,200,IC2208,3629
17972199679436,13:28:43,200,IC2208,2566
17972713027903,13:28:43,700,IC2208,2776
17973222125068,13:28:44,200,IC2208,3197
17973735787326,13:28:44,700,IC2208,3072
17974245934841,13:28:45,200,IC2208,3438
17974654039477,13:28:45,700,IC2208,4320
17975168475291,13:28:46,200,IC2208,5097
17975780527907,13:28:46,700,IC2208,4731
17976703528328,13:28:47,700,IC2208,4691
17977727079058,13:28:48,700,IC2208,2777
17978753111511,13:28:49,700,IC2208,3017
17979672630176,13:28:50,700,IC2208,4691
17980183998212,13:28:51,200,IC2208,29553
17981211112590,13:28:52,200,IC2208,3338
17983145479976,13:28:54,200,IC2208,2521
17983666238705,13:28:54,700,IC2208,3463
17984180371943,13:28:55,200,IC2208,3167
17985201151941,13:28:56,200,IC2208,2967
17985713692214,13:28:56,700,IC2208,4059
17986225397503,13:28:57,200,IC2208,3002
17986737181301,13:28:57,700,IC2208,4380
17987249772319,13:28:58,200,IC2208,3424
17987762392843,13:28:58,700,IC2208,3408
17988170567039,13:28:59,200,IC2208,2566
17988683312030,13:28:59,700,IC2208,5297
17989649605094,13:29:00,700,IC2208,4756
17990220466069,13:29:01,200,IC2208,18603
17990733942383,13:29:01,700,IC2208,3478
17991245718093,13:29:02,200,IC2208,4320
17991654960158,13:29:02,700,IC2208,2506
17992167990276,13:29:03,200,IC2208,4791
17992676723977,13:29:03,700,IC2208,3137
17993188606622,13:29:04,200,IC2208,3463
17993701373952,13:29:04,700,IC2208,3243
17994212289028,13:29:05,200,IC2208,3187
17994726843767,13:29:05,700,IC2208,3729
17995752159484,13:29:06,700,IC2208,5874
17996265046002,13:29:07,200,IC2208,3323
17996671633615,13:29:07,700,IC2208,2601
17997182471384,13:29:08,200,IC2208,3443
17997696142344,13:29:08,700,IC2208,3298
17998208136522,13:29:09,200,IC2208,2436
17998720655434,13:29:09,700,IC2208,2761
17999232952903,13:29:10,200,IC2208,4646
17999748693003,13:29:10,700,IC2208,3358
18000210226090,13:29:11,200,IC2208,4084
18000776161491,13:29:11,700,IC2208,3789
18001179972158,13:29:12,200,IC2208,3173
18001688551035,13:29:12,700,IC2208,3002
18002200787988,13:29:13,200,IC2208,2651
18002814690512,13:29:13,700,IC2208,3723
18003224064792,13:29:14,200,IC2208,3167
18003736614264,13:29:14,700,IC2208,2485
18004248344459,13:29:15,200,IC2208,3529
18004760371587,13:29:15,700,IC2208,4776
18005274002764,13:29:16,200,IC2208,3177
18005682324928,13:29:16,700,IC2208,2671
18006195094388,13:29:17,200,IC2208,4621
18006706602030,13:29:17,700,IC2208,2621
18007218560655,13:29:18,200,IC2208,3413
18007729496688,13:29:18,700,IC2208,4149
18008754653438,13:29:19,700,IC2208,3839
18010698827699,13:29:21,700,IC2208,2922
18011212617087,13:29:22,200,IC2208,3678
18011722272793,13:29:22,700,IC2208,4310
18012235801736,13:29:23,200,IC2208,1321
18013261913151,13:29:24,200,IC2208,3163
18013773708056,13:29:24,700,IC2208,4234
18014181277689,13:29:25,200,IC2208,3232
18014691878503,13:29:25,700,IC2208,4727
18015208303563,13:29:26,200,IC2208,2501
18015717478199,13:29:26,700,IC2208,3894
18016231303796,13:29:27,200,IC2208,2581
18016742294687,13:29:27,700,IC2208,3308
18017254223372,13:29:28,200,IC2208,4000
18017766557440,13:29:28,700,IC2208,4420
18018280754008,13:29:29,200,IC2208,23425
18018688951499,13:29:29,700,IC2208,3443
18019199446372,13:29:30,200,IC2208,4130
18019711351676,13:29:30,700,IC2208,18468
18020223004429,13:29:31,200,IC2208,3027
18020735105039,13:29:31,700,IC2208,2421
18021248601928,13:29:32,200,IC2208,3357
18021760050873,13:29:32,700,IC2208,3353
18022272416191,13:29:33,200,IC2208,3975
18022783013453,13:29:33,700,IC2208,3578
18023193254702,13:29:34,200,IC2208,3699
18023705552290,13:29:34,700,IC2208,4570
18024217509753,13:29:35,200,IC2208,2817
18024729388912,13:29:35,700,IC2208,4135
18025241034620,13:29:36,200,IC2208,3819
18025754032935,13:29:36,700,IC2208,3598
18026775778504,13:29:37,700,IC2208,2922
18027186089730,13:29:38,200,IC2208,2676
18027699428978,13:29:38,700,IC2208,4375
18028721185862,13:29:39,700,IC2208,3328
18029235352666,13:29:40,200,IC2208,3287
18029746745326,13:29:40,700,IC2208,4680
18030771205212,13:29:41,700,IC2208,2777
18031691637375,13:29:42,700,IC2208,4525
18032306051781,13:29:43,200,IC2208,3483
18032716585629,13:29:43,700,IC2208,3528
18033230940763,13:29:44,200,IC2208,4390
18033739739689,13:29:44,700,IC2208,2716
18034251827727,13:29:45,200,IC2208,3638
18034763931233,13:29:45,700,IC2208,2917
18035275020064,13:29:46,200,IC2208,4546
18035789656735,13:29:46,700,IC2208,1393
18036198386751,13:29:47,200,IC2208,3563
18036811472421,13:29:47,700,IC2208,3143
18037223629383,13:29:48,200,IC2208,3638
18037733464618,13:29:48,700,IC2208,3698
18038246619125,13:29:49,200,IC2208,2386
18039501157382,13:29:50,200,IC2208,3563
18039942260933,13:29:50,700,IC2208,3107
18040339271764,13:29:51,200,IC2208,3799
18041338118618,13:29:52,200,IC2208,1284
18041726636034,13:29:52,700,IC2208,3353
18042239902214,13:29:53,200,IC2208,4214
18042754155292,13:29:53,700,IC2208,3618
18043265364800,13:29:54,200,IC2208,4305
18043775822897,13:29:54,700,IC2208,3182
18044287557111,13:29:55,200,IC2208,3307
18044698245574,13:29:55,700,IC2208,3233
18045208195605,13:29:56,200,IC2208,3714
18045723308760,13:29:56,700,IC2208,2982
18046233788610,13:29:57,200,IC2208,3197
18046744618064,13:29:57,700,IC2208,10625
18047259332087,13:29:58,200,IC2208,2480
18047770879541,13:29:58,700,IC2208,3287
18048280851287,13:29:59,200,IC2208,4927
18048794766140,13:29:59,700,IC2208,4406
18049204736457,13:30:00,200,IC2208,3102
18049715312398,13:30:00,700,IC2208,2897
18050329390975,13:30:01,200,IC2208,3112
18050741329378,13:30:01,700,IC2208,3884
18051250517321,13:30:02,200,IC2208,4596
18051866843750,13:30:02,700,IC2208,3543
18052274527382,13:30:03,200,IC2208,3122
18052788120206,13:30:03,700,IC2208,3403
18053297517141,13:30:04,200,IC2208,3363
18053710754449,13:30:04,700,IC2208,4651
18054221634811,13:30:05,200,IC2208,3629
18054732759032,13:30:05,700,IC2208,4140
18055245258331,13:30:06,200,IC2208,3037
18055757960830,13:30:06,700,IC2208,2987
18056269722590,13:30:07,200,IC2208,2426
18057292593837,13:30:08,200,IC2208,4154
18057804667246,13:30:08,700,IC2208,3995
18058214794506,13:30:09,200,IC2208,4164
18058725949973,13:30:09,700,IC2208,3633
18059240964701,13:30:10,200,IC2208,1172
18059750195800,13:30:10,700,IC2208,4094
18060219909763,13:30:11,200,IC2208,3298
18060778256548,13:30:11,700,IC2208,2552
18061392077145,13:30:12,200,IC2208,3193
18061798408275,13:30:12,700,IC2208,2947
18062209608730,13:30:13,200,IC2208,3654
18062720725347,13:30:13,700,IC2208,2415
18063234043962,13:30:14,200,IC2208,3814
18063744130722,13:30:14,700,IC2208,4195
18064255405916,13:30:15,200,IC2208,3358
18064820236871,13:30:15,700,IC2208,3818
18065278726901,13:30:16,200,IC2208,3207
18065792388130,13:30:16,700,IC2208,3588
18066306971425,13:30:17,200,IC2208,3202
18066713760238,13:30:17,700,IC2208,3472
18067226091645,13:30:18,200,IC2208,3343
18067738925632,13:30:18,700,IC2208,3122
18068251984266,13:30:19,200,IC2208,2536
18068763129365,13:30:19,700,IC2208,4050
18069277122091,13:30:20,200,IC2208,3749
18069784610697,13:30:20,700,IC2208,4741
18070296303482,13:30:21,200,IC2208,3829
18070707953744,13:30:21,700,IC2208,3222
18071222169892,13:30:22,200,IC2208,3027
18071734279797,13:30:22,700,IC2208,3699
18072245559422,13:30:23,200,IC2208,19184
18072761104455,13:30:23,700,IC2208,2425
18073267559840,13:30:24,200,IC2208,4189
18073780750156,13:30:24,700,IC2208,3728
18074290551421,13:30:25,200,IC2208,3237
18074802032017,13:30:25,700,IC2208,3623
18075213471887,13:30:26,200,IC2208,3152
18076339654261,13:30:27,200,IC2208,3443
18076748976699,13:30:27,700,IC2208,3598
18077263237778,13:30:28,200,IC2208,4360
18077775118399,13:30:28,700,IC2208,4380
18078283652107,13:30:29,200,IC2208,2536
18078797830260,13:30:29,700,IC2208,3027
18079309178073,13:30:30,200,IC2208,4401
18079720311866,13:30:30,700,IC2208,2656
18080229417871,13:30:31,200,IC2208,3172
18080742759379,13:30:31,700,IC2208,3052
18081253628334,13:30:32,200,IC2208,3473
18081765266838,13:30:32,700,IC2208,3273
18082284155928,13:30:33,200,IC2208,2495
18082791045348,13:30:33,700,IC2208,70519
18083312506761,13:30:34,200,IC2208,3388
18083703014851,13:30:34,700,IC2208,3935
18084223842258,13:30:35,200,IC2208,3448
18084736516783,13:30:35,700,IC2208,3829
18085248520117,13:30:36,200,IC2208,4846
18085760956694,13:30:36,700,IC2208,4090
18086273404755,13:30:37,200,IC2208,2490
18086783285513,13:30:37,700,IC2208,3052
18087298192144,13:30:38,200,IC2208,2906
18087809973653,13:30:38,700,IC2208,3849
18089241834996,13:30:40,200,IC2208,3643
18089755292353,13:30:40,700,IC2208,5628
18090226467997,13:30:41,200,IC2208,3102
18090778778344,13:30:41,700,IC2208,3633
18091392728417,13:30:42,200,IC2208,3814
18091802626814,13:30:42,700,IC2208,4421
18092414832236,13:30:43,200,IC2208,3178
18092722280038,13:30:43,700,IC2208,21169
18093235703008,13:30:44,200,IC2208,4260
18093749165338,13:30:44,700,IC2208,3543
18094259663067,13:30:45,200,IC2208,3308
18094772052336,13:30:45,700,IC2208,3382
18095283123014,13:30:46,200,IC2208,4421
18095796525217,13:30:46,700,IC2208,3643
18096307814136,13:30:47,200,IC2208,2591
18096820508244,13:30:47,700,IC2208,3628
18097741981945,13:30:48,700,IC2208,5833
18098458892063,13:30:49,200,IC2208,4400
18098767074474,13:30:49,700,IC2208,2490
18099276797982,13:30:50,200,IC2208,3267
18099788855776,13:30:50,700,IC2208,18287
18100301595974,13:30:51,200,IC2208,3874
18100814823642,13:30:51,700,IC2208,3428
18101223614071,13:30:52,200,IC2208,4766
18102246020841,13:30:53,200,IC2208,3061
18102759451668,13:30:53,700,IC2208,3969
18104296344250,13:30:55,200,IC2208,4190
18104807564641,13:30:55,700,IC2208,2371
18105225271589,13:30:56,200,IC2208,2431
18105730345565,13:30:56,700,IC2208,4445
18106240636840,13:30:57,200,IC2208,14864
18107265219129,13:30:58,200,IC2208,3218
18107781594731,13:30:58,700,IC2208,2586
18108290963714,13:30:59,200,IC2208,4490
18108800208146,13:30:59,700,IC2208,2541
18109312833976,13:31:00,200,IC2208,5828
18109725385419,13:31:00,700,IC2208,3273
18110235899588,13:31:01,200,IC2208,3443
18110746268548,13:31:01,700,IC2208,3463
18111259130670,13:31:02,200,IC2208,3263
18111769910182,13:31:02,700,IC2208,3714
18112281275996,13:31:03,200,IC2208,3999
18112795397112,13:31:03,700,IC2208,3077
18113307160432,13:31:04,200,IC2208,3909
18113821958699,13:31:04,700,IC2208,4405
18114331103476,13:31:05,200,IC2208,1156
18114741695128,13:31:05,700,IC2208,3272
18115254214185,13:31:06,200,IC2208,5654
18116276168687,13:31:07,200,IC2208,3172
18116787658674,13:31:07,700,IC2208,4054
18117324087105,13:31:08,200,IC2208,2706
18117815896700,13:31:08,700,IC2208,2616
18118324431368,13:31:09,200,IC2208,4471
18118732883311,13:31:09,700,IC2208,2927
18119758122982,13:31:10,700,IC2208,3342
18120227749469,13:31:11,200,IC2208,3519
18120791948976,13:31:11,700,IC2208,5081
18121297010398,13:31:12,200,IC2208,2952
18121805195091,13:31:12,700,IC2208,3187
18122316514659,13:31:13,200,IC2208,5012
18122832311056,13:31:13,700,IC2208,3102
18123240426932,13:31:14,200,IC2208,4094
18124263466932,13:31:15,200,IC2208,3302
18124777578261,13:31:15,700,IC2208,4420
18125288890250,13:31:16,200,IC2208,3413
18125800548005,13:31:16,700,IC2208,2747
18126310085181,13:31:17,200,IC2208,4149
18126824302625,13:31:17,700,IC2208,3618
18127334738520,13:31:18,200,IC2208,3312
18127744596094,13:31:18,700,IC2208,3257
18128256264779,13:31:19,200,IC2208,4185
18128770548616,13:31:19,700,IC2208,18969
18129283294351,13:31:20,200,IC2208,3808
18129795146218,13:31:20,700,IC2208,2481
18130305359149,13:31:21,200,IC2208,3383
18130817191165,13:31:21,700,IC2208,4035
18131328675075,13:31:22,200,IC2208,4771
18131739956084,13:31:22,700,IC2208,4335
18132252623901,13:31:23,200,IC2208,4285
18132763051036,13:31:23,700,IC2208,3137
18133275815536,13:31:24,200,IC2208,3388
18133994401353,13:31:24,700,IC2208,3243
18134298258407,13:31:25,200,IC2208,3584
18134913739093,13:31:25,700,IC2208,4691
18135233706181,13:31:26,200,IC2208,5753
