arrivaltime,exchangetime,exchangemillisec,ticker,latency
1.05268E+13,11:14:05,800,IF2208,3453
1.05274E+13,11:14:06,300,IF2208,3202
1.05279E+13,11:14:06,800,IF2208,2451
1.05284E+13,11:14:07,300,IF2208,3679
1.05289E+13,11:14:07,800,IF2208,2807
1.05293E+13,11:14:08,300,IF2208,3298
1.05298E+13,11:14:08,800,IF2208,3408
1.05303E+13,11:14:09,300,IF2208,2712
1.05308E+13,11:14:09,800,IF2208,3734
1.05314E+13,11:14:10,300,IF2208,3293
1.05319E+13,11:14:10,800,IF2208,5874
1.05324E+13,11:14:11,300,IF2208,2807
1.05328E+13,11:14:11,800,IF2208,3207
1.05333E+13,11:14:12,300,IF2208,2761
1.05338E+13,11:14:12,800,IF2208,3558
1.05343E+13,11:14:13,300,IF2208,4545
1.05348E+13,11:14:13,800,IF2208,3634
1.05354E+13,11:14:14,300,IF2208,3343
1.05359E+13,11:14:14,800,IF2208,15731
1.05364E+13,11:14:15,300,IF2208,2696
1.05368E+13,11:14:15,800,IF2208,3222
1.05373E+13,11:14:16,300,IF2208,3122
1.05379E+13,11:14:16,800,IF2208,3368
1.05383E+13,11:14:17,300,IF2208,3288
1.05388E+13,11:14:17,800,IF2208,3428
1.05393E+13,11:14:18,300,IF2208,2962
1.05398E+13,11:14:18,800,IF2208,3148
1.05404E+13,11:14:19,300,IF2208,2631
1.05409E+13,11:14:19,800,IF2208,1391
1.05414E+13,11:14:20,300,IF2208,4626
1.05418E+13,11:14:20,800,IF2208,2837
1.05424E+13,11:14:21,300,IF2208,3483
1.05428E+13,11:14:21,800,IF2208,3373
1.05433E+13,11:14:22,300,IF2208,2992
1.05438E+13,11:14:22,800,IF2208,3263
1.05444E+13,11:14:23,300,IF2208,2857
1.05448E+13,11:14:23,800,IF2208,4646
1.05454E+13,11:14:24,300,IF2208,3939
1.05459E+13,11:14:24,800,IF2208,3322
1.05463E+13,11:14:25,300,IF2208,2812
1.05468E+13,11:14:25,800,IF2208,2892
1.05473E+13,11:14:26,300,IF2208,3158
1.05478E+13,11:14:26,800,IF2208,3373
1.05489E+13,11:14:27,800,IF2208,3222
1.05494E+13,11:14:28,300,IF2208,3268
1.05498E+13,11:14:28,800,IF2208,3613
1.05504E+13,11:14:29,300,IF2208,3152
1.05508E+13,11:14:29,800,IF2208,3674
1.05513E+13,11:14:30,300,IF2208,2782
1.05518E+13,11:14:30,800,IF2208,3032
1.05523E+13,11:14:31,300,IF2208,4090
1.05529E+13,11:14:31,800,IF2208,3938
1.05533E+13,11:14:32,300,IF2208,3167
1.05539E+13,11:14:32,800,IF2208,4144
1.05544E+13,11:14:33,300,IF2208,4325
1.0555E+13,11:14:33,800,IF2208,2063
1.05553E+13,11:14:34,300,IF2208,1961
1.05558E+13,11:14:34,800,IF2208,5036
1.05563E+13,11:14:35,300,IF2208,2771
1.05568E+13,11:14:35,800,IF2208,3002
1.05574E+13,11:14:36,300,IF2208,3267
1.05579E+13,11:14:36,800,IF2208,3002
1.05584E+13,11:14:37,300,IF2208,3022
1.05588E+13,11:14:37,800,IF2208,2771
1.05593E+13,11:14:38,300,IF2208,2697
1.05598E+13,11:14:38,800,IF2208,2812
1.05603E+13,11:14:39,300,IF2208,3248
1.05608E+13,11:14:39,800,IF2208,2776
1.05615E+13,11:14:40,300,IF2208,6455
1.05619E+13,11:14:40,800,IF2208,23089
1.05624E+13,11:14:41,300,IF2208,3894
1.05629E+13,11:14:41,800,IF2208,3308
1.05635E+13,11:14:42,300,IF2208,3293
1.05638E+13,11:14:42,800,IF2208,4235
1.05643E+13,11:14:43,300,IF2208,3167
1.05648E+13,11:14:43,800,IF2208,1492
1.05653E+13,11:14:44,300,IF2208,2431
1.05661E+13,11:14:44,800,IF2208,2562
1.05665E+13,11:14:45,300,IF2208,2997
1.05669E+13,11:14:45,800,IF2208,4606
1.05683E+13,11:14:47,300,IF2208,5918
1.05688E+13,11:14:47,800,IF2208,3262
1.05693E+13,11:14:48,300,IF2208,4055
1.05699E+13,11:14:48,800,IF2208,3238
1.05705E+13,11:14:49,300,IF2208,3248
1.05709E+13,11:14:49,800,IF2208,2641
1.05714E+13,11:14:50,300,IF2208,5283
1.05718E+13,11:14:50,800,IF2208,3323
1.05723E+13,11:14:51,300,IF2208,3453
1.05728E+13,11:14:51,800,IF2208,2977
1.05733E+13,11:14:52,300,IF2208,2511
1.05738E+13,11:14:52,800,IF2208,3643
1.05744E+13,11:14:53,300,IF2208,2811
1.05749E+13,11:14:53,800,IF2208,2686
1.05754E+13,11:14:54,300,IF2208,2802
1.05759E+13,11:14:54,800,IF2208,3539
1.05766E+13,11:14:55,300,IF2208,4791
1.0577E+13,11:14:55,800,IF2208,2074
1.05775E+13,11:14:56,300,IF2208,4070
1.05779E+13,11:14:56,800,IF2208,3728
1.05786E+13,11:14:57,300,IF2208,4305
1.0579E+13,11:14:57,800,IF2208,3333
1.05795E+13,11:14:58,300,IF2208,3037
1.05799E+13,11:14:58,800,IF2208,2510
1.05804E+13,11:14:59,300,IF2208,3533
1.05809E+13,11:14:59,800,IF2208,4074
1.05815E+13,11:15:00,300,IF2208,3749
1.05818E+13,11:15:00,800,IF2208,2801
1.05824E+13,11:15:01,300,IF2208,2907
1.0583E+13,11:15:01,800,IF2208,3478
1.05833E+13,11:15:02,300,IF2208,3984
1.05839E+13,11:15:02,800,IF2208,3669
1.05845E+13,11:15:03,300,IF2208,3588
1.0585E+13,11:15:03,800,IF2208,3009
1.05855E+13,11:15:04,300,IF2208,3864
1.05858E+13,11:15:04,800,IF2208,3222
1.05863E+13,11:15:05,300,IF2208,3593
1.05868E+13,11:15:05,800,IF2208,3288
1.05874E+13,11:15:06,300,IF2208,3768
1.05879E+13,11:15:06,800,IF2208,2781
1.05885E+13,11:15:07,300,IF2208,22718
1.05889E+13,11:15:07,800,IF2208,1409
1.05894E+13,11:15:08,300,IF2208,5959
1.059E+13,11:15:08,800,IF2208,1647
1.05904E+13,11:15:09,300,IF2208,2992
1.05909E+13,11:15:09,800,IF2208,3373
1.05915E+13,11:15:10,300,IF2208,2661
1.05922E+13,11:15:10,800,IF2208,2566
1.05927E+13,11:15:11,300,IF2208,2961
1.05929E+13,11:15:11,800,IF2208,2530
1.05935E+13,11:15:12,300,IF2208,2801
1.05939E+13,11:15:12,800,IF2208,5994
1.05944E+13,11:15:13,300,IF2208,3513
1.05949E+13,11:15:13,800,IF2208,3733
1.05955E+13,11:15:14,300,IF2208,4115
1.0596E+13,11:15:14,800,IF2208,3554
1.05965E+13,11:15:15,300,IF2208,2981
1.0597E+13,11:15:15,800,IF2208,4225
1.05975E+13,11:15:16,300,IF2208,4290
1.0598E+13,11:15:16,800,IF2208,3629
1.05984E+13,11:15:17,300,IF2208,2581
1.05989E+13,11:15:17,800,IF2208,3648
1.05994E+13,11:15:18,300,IF2208,2827
1.05998E+13,11:15:18,800,IF2208,3242
1.06003E+13,11:15:19,300,IF2208,5579
1.06008E+13,11:15:19,800,IF2208,5408
1.06014E+13,11:15:20,300,IF2208,2746
1.06018E+13,11:15:20,800,IF2208,3278
1.06023E+13,11:15:21,300,IF2208,5437
1.06028E+13,11:15:21,800,IF2208,3328
1.06033E+13,11:15:22,300,IF2208,3574
1.06039E+13,11:15:22,800,IF2208,4285
1.06044E+13,11:15:23,300,IF2208,3714
1.06049E+13,11:15:23,800,IF2208,4280
1.06054E+13,11:15:24,300,IF2208,3142
1.06059E+13,11:15:24,800,IF2208,3658
1.06064E+13,11:15:25,300,IF2208,5507
1.06068E+13,11:15:25,800,IF2208,2756
1.06073E+13,11:15:26,300,IF2208,4224
1.06078E+13,11:15:26,800,IF2208,24136
1.06085E+13,11:15:27,300,IF2208,3252
1.06088E+13,11:15:27,800,IF2208,3308
1.06093E+13,11:15:28,300,IF2208,2601
1.06098E+13,11:15:28,800,IF2208,3213
1.06104E+13,11:15:29,300,IF2208,4300
1.06108E+13,11:15:29,800,IF2208,4104
1.06113E+13,11:15:30,300,IF2208,3934
1.0612E+13,11:15:30,800,IF2208,1878
1.06125E+13,11:15:31,300,IF2208,3709
1.06128E+13,11:15:31,800,IF2208,3177
1.06139E+13,11:15:32,800,IF2208,43566
1.06143E+13,11:15:33,300,IF2208,3067
1.06149E+13,11:15:33,800,IF2208,2922
1.06153E+13,11:15:34,300,IF2208,2971
1.06158E+13,11:15:34,800,IF2208,3272
1.06164E+13,11:15:35,300,IF2208,2787
1.06167E+13,11:15:35,800,IF2208,3317
1.06174E+13,11:15:36,300,IF2208,3293
1.06179E+13,11:15:36,800,IF2208,3377
1.06184E+13,11:15:37,300,IF2208,2867
1.06188E+13,11:15:37,800,IF2208,5413
1.06194E+13,11:15:38,300,IF2208,2596
1.06198E+13,11:15:38,800,IF2208,3047
1.06207E+13,11:15:39,300,IF2208,3017
1.06208E+13,11:15:39,800,IF2208,31523
1.06214E+13,11:15:40,300,IF2208,3624
1.06218E+13,11:15:40,800,IF2208,3508
1.06225E+13,11:15:41,300,IF2208,5819
1.06229E+13,11:15:41,800,IF2208,3779
1.06233E+13,11:15:42,300,IF2208,4646
1.06238E+13,11:15:42,800,IF2208,4120
1.06244E+13,11:15:43,300,IF2208,4099
1.06247E+13,11:15:43,800,IF2208,3303
1.06259E+13,11:15:44,800,IF2208,2531
1.06264E+13,11:15:45,300,IF2208,3233
1.06269E+13,11:15:45,800,IF2208,2826
1.06278E+13,11:15:46,800,IF2208,3653
1.06284E+13,11:15:47,300,IF2208,2927
1.06288E+13,11:15:47,800,IF2208,4095
1.06295E+13,11:15:48,300,IF2208,3443
1.06299E+13,11:15:48,800,IF2208,1333
1.06305E+13,11:15:49,300,IF2208,5002
1.06307E+13,11:15:49,800,IF2208,7036
1.06313E+13,11:15:50,300,IF2208,3298
1.06318E+13,11:15:50,800,IF2208,5427
1.06323E+13,11:15:51,300,IF2208,3323
1.06329E+13,11:15:51,800,IF2208,3027
1.06333E+13,11:15:52,300,IF2208,3749
1.06339E+13,11:15:52,800,IF2208,3213
1.06344E+13,11:15:53,300,IF2208,3243
1.0635E+13,11:15:53,800,IF2208,2992
1.06353E+13,11:15:54,300,IF2208,5347
1.06358E+13,11:15:54,800,IF2208,2786
1.06363E+13,11:15:55,300,IF2208,2681
1.06368E+13,11:15:55,800,IF2208,4601
1.06373E+13,11:15:56,300,IF2208,3338
1.06378E+13,11:15:56,800,IF2208,2632
1.06385E+13,11:15:57,300,IF2208,2887
1.06389E+13,11:15:57,800,IF2208,7793
1.06394E+13,11:15:58,300,IF2208,3704
1.06399E+13,11:15:58,800,IF2208,2556
1.06404E+13,11:15:59,300,IF2208,24832
1.06408E+13,11:15:59,800,IF2208,4721
1.06413E+13,11:16:00,300,IF2208,6070
1.06419E+13,11:16:00,800,IF2208,4570
1.06424E+13,11:16:01,300,IF2208,2851
1.06429E+13,11:16:01,800,IF2208,5097
1.06433E+13,11:16:02,300,IF2208,2424
1.0644E+13,11:16:02,800,IF2208,3778
1.06444E+13,11:16:03,300,IF2208,7678
1.06448E+13,11:16:03,800,IF2208,2962
1.06454E+13,11:16:04,300,IF2208,5077
1.06458E+13,11:16:04,800,IF2208,6135
1.06465E+13,11:16:05,300,IF2208,3338
1.06467E+13,11:16:05,800,IF2208,3708
1.06474E+13,11:16:06,300,IF2208,3177
1.06479E+13,11:16:06,800,IF2208,33863
1.06483E+13,11:16:07,300,IF2208,2596
1.06488E+13,11:16:07,800,IF2208,2806
1.06493E+13,11:16:08,300,IF2208,2521
1.06498E+13,11:16:08,800,IF2208,5688
1.06503E+13,11:16:09,300,IF2208,3127
1.06508E+13,11:16:09,800,IF2208,3473
1.06513E+13,11:16:10,300,IF2208,4170
1.06518E+13,11:16:10,800,IF2208,3307
1.06523E+13,11:16:11,300,IF2208,3694
1.06528E+13,11:16:11,800,IF2208,2872
1.06533E+13,11:16:12,300,IF2208,3714
1.06538E+13,11:16:12,800,IF2208,2857
1.06543E+13,11:16:13,300,IF2208,4791
1.06547E+13,11:16:13,800,IF2208,3728
1.06553E+13,11:16:14,300,IF2208,4490
1.06558E+13,11:16:14,800,IF2208,2506
1.06563E+13,11:16:15,300,IF2208,3102
1.06567E+13,11:16:15,800,IF2208,3884
1.06573E+13,11:16:16,300,IF2208,2916
1.06578E+13,11:16:16,800,IF2208,2606
1.06583E+13,11:16:17,300,IF2208,4229
1.06588E+13,11:16:17,800,IF2208,29503
1.06594E+13,11:16:18,300,IF2208,2757
1.06598E+13,11:16:18,800,IF2208,4034
1.06603E+13,11:16:19,300,IF2208,3228
1.06608E+13,11:16:19,800,IF2208,3372
1.06613E+13,11:16:20,300,IF2208,2781
1.06617E+13,11:16:20,800,IF2208,2816
1.06628E+13,11:16:21,800,IF2208,4306
1.06633E+13,11:16:22,300,IF2208,4325
1.06638E+13,11:16:22,800,IF2208,3558
1.06643E+13,11:16:23,300,IF2208,3994
1.06648E+13,11:16:23,800,IF2208,3208
1.06653E+13,11:16:24,300,IF2208,4049
1.06658E+13,11:16:24,800,IF2208,13220
1.06663E+13,11:16:25,300,IF2208,2931
1.06673E+13,11:16:26,300,IF2208,4005
1.06679E+13,11:16:26,800,IF2208,3037
1.06683E+13,11:16:27,300,IF2208,3358
1.06688E+13,11:16:27,800,IF2208,3442
1.06692E+13,11:16:28,300,IF2208,3002
1.06698E+13,11:16:28,800,IF2208,2987
1.06703E+13,11:16:29,300,IF2208,3528
1.06708E+13,11:16:29,800,IF2208,2692
1.06713E+13,11:16:30,300,IF2208,2907
1.06718E+13,11:16:30,800,IF2208,3017
1.06724E+13,11:16:31,300,IF2208,3308
1.06728E+13,11:16:31,800,IF2208,3197
1.06733E+13,11:16:32,300,IF2208,3448
1.06738E+13,11:16:32,800,IF2208,3483
1.06743E+13,11:16:33,300,IF2208,2761
1.06749E+13,11:16:33,800,IF2208,3784
1.06753E+13,11:16:34,300,IF2208,2891
1.06758E+13,11:16:34,800,IF2208,2516
1.06764E+13,11:16:35,300,IF2208,1614
1.06768E+13,11:16:35,800,IF2208,2812
1.06774E+13,11:16:36,300,IF2208,3713
1.06778E+13,11:16:36,800,IF2208,3062
1.06793E+13,11:16:38,300,IF2208,3443
1.06798E+13,11:16:38,800,IF2208,3508
1.06809E+13,11:16:39,800,IF2208,3708
1.06814E+13,11:16:40,300,IF2208,3393
1.06819E+13,11:16:40,800,IF2208,2419
1.06824E+13,11:16:41,300,IF2208,4270
1.06828E+13,11:16:41,800,IF2208,4666
1.06833E+13,11:16:42,300,IF2208,3768
1.06838E+13,11:16:42,800,IF2208,3142
1.06843E+13,11:16:43,300,IF2208,4025
1.06849E+13,11:16:43,800,IF2208,4591
1.06858E+13,11:16:44,800,IF2208,4120
1.06863E+13,11:16:45,300,IF2208,2521
1.06868E+13,11:16:45,800,IF2208,2967
1.06873E+13,11:16:46,300,IF2208,3288
1.06879E+13,11:16:46,800,IF2208,3603
1.06888E+13,11:16:47,800,IF2208,2716
1.06894E+13,11:16:48,300,IF2208,3404
1.06898E+13,11:16:48,800,IF2208,3598
1.06903E+13,11:16:49,300,IF2208,6004
1.06908E+13,11:16:49,800,IF2208,3964
1.06918E+13,11:16:50,800,IF2208,2781
1.06923E+13,11:16:51,300,IF2208,2616
1.06928E+13,11:16:51,800,IF2208,4807
1.06933E+13,11:16:52,300,IF2208,2571
1.06943E+13,11:16:53,300,IF2208,3603
1.06948E+13,11:16:53,800,IF2208,2911
1.06953E+13,11:16:54,300,IF2208,23720
1.06958E+13,11:16:54,800,IF2208,2652
1.06963E+13,11:16:55,300,IF2208,3212
1.06968E+13,11:16:55,800,IF2208,4686
1.06973E+13,11:16:56,300,IF2208,2485
1.06984E+13,11:16:57,300,IF2208,3147
1.06988E+13,11:16:57,800,IF2208,4446
1.06998E+13,11:16:58,800,IF2208,3022
1.07003E+13,11:16:59,300,IF2208,3574
1.07008E+13,11:16:59,800,IF2208,3162
1.07013E+13,11:17:00,300,IF2208,2781
1.07018E+13,11:17:00,800,IF2208,4892
1.07024E+13,11:17:01,300,IF2208,3167
1.07029E+13,11:17:01,800,IF2208,2887
1.07033E+13,11:17:02,300,IF2208,1501
1.07038E+13,11:17:02,800,IF2208,3414
1.07043E+13,11:17:03,300,IF2208,2631
1.07048E+13,11:17:03,800,IF2208,3213
1.07053E+13,11:17:04,300,IF2208,4590
1.07058E+13,11:17:04,800,IF2208,3909
1.07064E+13,11:17:05,300,IF2208,2776
1.07068E+13,11:17:05,800,IF2208,2781
1.07074E+13,11:17:06,300,IF2208,3158
1.07078E+13,11:17:06,800,IF2208,2922
1.07083E+13,11:17:07,300,IF2208,2436
1.07093E+13,11:17:08,300,IF2208,3684
1.07098E+13,11:17:08,800,IF2208,3718
1.07103E+13,11:17:09,300,IF2208,3268
1.07113E+13,11:17:10,300,IF2208,2546
1.07118E+13,11:17:10,800,IF2208,5753
1.07123E+13,11:17:11,300,IF2208,3814
1.07138E+13,11:17:12,800,IF2208,3573
1.07149E+13,11:17:13,800,IF2208,5844
1.07158E+13,11:17:14,800,IF2208,2977
1.07164E+13,11:17:15,300,IF2208,2580
1.07168E+13,11:17:15,800,IF2208,3132
1.07175E+13,11:17:16,300,IF2208,2987
1.07183E+13,11:17:17,300,IF2208,1421
1.07188E+13,11:17:17,800,IF2208,3738
1.07194E+13,11:17:18,300,IF2208,2545
1.07198E+13,11:17:18,800,IF2208,4645
1.07203E+13,11:17:19,300,IF2208,3869
1.07209E+13,11:17:19,800,IF2208,6009
1.07213E+13,11:17:20,300,IF2208,3514
1.07218E+13,11:17:20,800,IF2208,2776
1.07223E+13,11:17:21,300,IF2208,3358
1.07228E+13,11:17:21,800,IF2208,3347
1.07234E+13,11:17:22,300,IF2208,3684
1.07239E+13,11:17:22,800,IF2208,2737
1.07244E+13,11:17:23,300,IF2208,2752
1.07248E+13,11:17:23,800,IF2208,22432
1.07253E+13,11:17:24,300,IF2208,2416
1.07258E+13,11:17:24,800,IF2208,3473
1.07263E+13,11:17:25,300,IF2208,4025
1.07268E+13,11:17:25,800,IF2208,4194
1.07273E+13,11:17:26,300,IF2208,3914
1.07279E+13,11:17:26,800,IF2208,2701
1.07283E+13,11:17:27,300,IF2208,2490
1.07288E+13,11:17:27,800,IF2208,3218
1.07293E+13,11:17:28,300,IF2208,2736
1.07298E+13,11:17:28,800,IF2208,4029
1.07308E+13,11:17:29,800,IF2208,2687
1.07314E+13,11:17:30,300,IF2208,3172
1.07318E+13,11:17:30,800,IF2208,2847
1.07324E+13,11:17:31,300,IF2208,3112
1.07328E+13,11:17:31,800,IF2208,2877
1.07333E+13,11:17:32,300,IF2208,3753
1.07338E+13,11:17:32,800,IF2208,2836
1.07343E+13,11:17:33,300,IF2208,4255
1.07348E+13,11:17:33,800,IF2208,4410
1.07353E+13,11:17:34,300,IF2208,2672
1.07358E+13,11:17:34,800,IF2208,3067
1.07364E+13,11:17:35,300,IF2208,3909
1.07368E+13,11:17:35,800,IF2208,2772
1.07373E+13,11:17:36,300,IF2208,3384
1.07378E+13,11:17:36,800,IF2208,2691
1.07383E+13,11:17:37,300,IF2208,3864
1.07388E+13,11:17:37,800,IF2208,3243
1.07393E+13,11:17:38,300,IF2208,3488
1.07398E+13,11:17:38,800,IF2208,3032
1.07404E+13,11:17:39,300,IF2208,3358
1.07409E+13,11:17:39,800,IF2208,3047
1.07414E+13,11:17:40,300,IF2208,3203
1.07418E+13,11:17:40,800,IF2208,3899
1.07423E+13,11:17:41,300,IF2208,3493
1.07428E+13,11:17:41,800,IF2208,3368
1.07433E+13,11:17:42,300,IF2208,3403
1.07438E+13,11:17:42,800,IF2208,3729
1.07443E+13,11:17:43,300,IF2208,3047
1.07449E+13,11:17:43,800,IF2208,2530
1.07454E+13,11:17:44,300,IF2208,2801
1.07459E+13,11:17:44,800,IF2208,4054
1.07464E+13,11:17:45,300,IF2208,6560
1.07473E+13,11:17:46,300,IF2208,3793
1.07488E+13,11:17:47,800,IF2208,3077
1.07494E+13,11:17:48,300,IF2208,2847
1.07498E+13,11:17:48,800,IF2208,2802
1.07503E+13,11:17:49,300,IF2208,3137
1.07508E+13,11:17:49,800,IF2208,5714
1.07513E+13,11:17:50,300,IF2208,3764
1.07528E+13,11:17:51,800,IF2208,2586
1.07534E+13,11:17:52,300,IF2208,31237
1.07539E+13,11:17:52,800,IF2208,3006
1.07544E+13,11:17:53,300,IF2208,3758
1.07548E+13,11:17:53,800,IF2208,3583
1.07574E+13,11:17:56,300,IF2208,2711
1.07584E+13,11:17:57,300,IF2208,3393
1.07588E+13,11:17:57,800,IF2208,4625
1.07593E+13,11:17:58,300,IF2208,4185
1.07598E+13,11:17:58,800,IF2208,3228
1.07603E+13,11:17:59,300,IF2208,3348
1.07624E+13,11:18:01,300,IF2208,4134
1.07628E+13,11:18:01,800,IF2208,3097
1.07633E+13,11:18:02,300,IF2208,3193
1.07638E+13,11:18:02,800,IF2208,3699
1.07648E+13,11:18:03,800,IF2208,3398
1.07653E+13,11:18:04,300,IF2208,2711
1.07659E+13,11:18:04,800,IF2208,2441
1.07663E+13,11:18:05,300,IF2208,2766
1.07668E+13,11:18:05,800,IF2208,1496
1.07673E+13,11:18:06,300,IF2208,16022
1.07678E+13,11:18:06,800,IF2208,4631
1.07683E+13,11:18:07,300,IF2208,4781
1.07688E+13,11:18:07,800,IF2208,4155
1.07693E+13,11:18:08,300,IF2208,3343
1.07698E+13,11:18:08,800,IF2208,3007
1.07704E+13,11:18:09,300,IF2208,3152
1.07709E+13,11:18:09,800,IF2208,3929
1.07714E+13,11:18:10,300,IF2208,3217
1.07719E+13,11:18:10,800,IF2208,3252
1.07724E+13,11:18:11,300,IF2208,2762
1.07728E+13,11:18:11,800,IF2208,2962
1.07733E+13,11:18:12,300,IF2208,3127
1.07738E+13,11:18:12,800,IF2208,3103
1.07744E+13,11:18:13,300,IF2208,3333
1.07749E+13,11:18:13,800,IF2208,3112
1.07754E+13,11:18:14,300,IF2208,3253
1.07759E+13,11:18:14,800,IF2208,4551
1.07763E+13,11:18:15,300,IF2208,3333
1.07768E+13,11:18:15,800,IF2208,3683
1.07773E+13,11:18:16,300,IF2208,3338
1.07778E+13,11:18:16,800,IF2208,1249
1.07783E+13,11:18:17,300,IF2208,3824
1.07794E+13,11:18:18,300,IF2208,3223
1.07804E+13,11:18:19,300,IF2208,3057
1.07808E+13,11:18:19,800,IF2208,2762
1.07813E+13,11:18:20,300,IF2208,3238
1.07818E+13,11:18:20,800,IF2208,3383
1.07823E+13,11:18:21,300,IF2208,3117
1.07828E+13,11:18:21,800,IF2208,7808
1.07834E+13,11:18:22,300,IF2208,2781
1.07839E+13,11:18:22,800,IF2208,3142
1.07858E+13,11:18:24,800,IF2208,15661
1.07863E+13,11:18:25,300,IF2208,5242
1.07868E+13,11:18:25,800,IF2208,3979
1.07874E+13,11:18:26,300,IF2208,4174
1.07879E+13,11:18:26,800,IF2208,2812
1.07884E+13,11:18:27,300,IF2208,3223
1.07889E+13,11:18:27,800,IF2208,3859
1.07894E+13,11:18:28,300,IF2208,3598
1.07898E+13,11:18:28,800,IF2208,3438
1.07903E+13,11:18:29,300,IF2208,2992
1.07908E+13,11:18:29,800,IF2208,4386
1.07913E+13,11:18:30,300,IF2208,4004
1.07929E+13,11:18:31,800,IF2208,2912
1.07933E+13,11:18:32,300,IF2208,2847
1.07938E+13,11:18:32,800,IF2208,4305
1.07944E+13,11:18:33,300,IF2208,2882
1.07959E+13,11:18:34,800,IF2208,3568
1.07964E+13,11:18:35,300,IF2208,3343
1.07974E+13,11:18:36,300,IF2208,2687
1.07979E+13,11:18:36,800,IF2208,3318
1.07983E+13,11:18:37,300,IF2208,3047
1.07988E+13,11:18:37,800,IF2208,2987
1.07993E+13,11:18:38,300,IF2208,4350
1.07998E+13,11:18:38,800,IF2208,2682
1.08009E+13,11:18:39,800,IF2208,2711
1.08014E+13,11:18:40,300,IF2208,2767
1.08019E+13,11:18:40,800,IF2208,2706
1.08023E+13,11:18:41,300,IF2208,3634
1.08028E+13,11:18:41,800,IF2208,2817
1.08033E+13,11:18:42,300,IF2208,4912
1.08038E+13,11:18:42,800,IF2208,2771
1.08044E+13,11:18:43,300,IF2208,4816
1.08049E+13,11:18:43,800,IF2208,3348
1.08054E+13,11:18:44,300,IF2208,3258
1.08064E+13,11:18:45,300,IF2208,29153
1.08068E+13,11:18:45,800,IF2208,3117
1.08073E+13,11:18:46,300,IF2208,3258
1.08083E+13,11:18:47,300,IF2208,2872
1.08089E+13,11:18:47,800,IF2208,3363
1.08094E+13,11:18:48,300,IF2208,3488
1.08099E+13,11:18:48,800,IF2208,3483
1.08104E+13,11:18:49,300,IF2208,2786
1.08109E+13,11:18:49,800,IF2208,4606
1.08113E+13,11:18:50,300,IF2208,4741
1.08118E+13,11:18:50,800,IF2208,2892
1.08123E+13,11:18:51,300,IF2208,4921
1.08129E+13,11:18:51,800,IF2208,6926
1.08134E+13,11:18:52,300,IF2208,3423
1.08144E+13,11:18:53,300,IF2208,2937
1.08149E+13,11:18:53,800,IF2208,3302
1.08153E+13,11:18:54,300,IF2208,18759
1.08158E+13,11:18:54,800,IF2208,3132
1.08163E+13,11:18:55,300,IF2208,2556
1.08168E+13,11:18:55,800,IF2208,3674
1.08174E+13,11:18:56,300,IF2208,3504
1.08184E+13,11:18:57,300,IF2208,3924
1.08189E+13,11:18:57,800,IF2208,3142
1.08194E+13,11:18:58,300,IF2208,3418
1.08199E+13,11:18:58,800,IF2208,2982
1.08203E+13,11:18:59,300,IF2208,3217
1.08214E+13,11:19:00,300,IF2208,3132
1.08218E+13,11:19:00,800,IF2208,3082
1.08224E+13,11:19:01,300,IF2208,4155
1.08229E+13,11:19:01,800,IF2208,29779
1.08233E+13,11:19:02,300,IF2208,3499
1.08239E+13,11:19:02,800,IF2208,2967
1.08243E+13,11:19:03,300,IF2208,2701
1.08248E+13,11:19:03,800,IF2208,3678
1.08253E+13,11:19:04,300,IF2208,3418
1.08259E+13,11:19:04,800,IF2208,2927
1.08264E+13,11:19:05,300,IF2208,3473
1.08268E+13,11:19:05,800,IF2208,2776
1.08273E+13,11:19:06,300,IF2208,3333
1.08278E+13,11:19:06,800,IF2208,3383
1.08283E+13,11:19:07,300,IF2208,2606
1.08287E+13,11:19:07,800,IF2208,3713
1.08292E+13,11:19:08,300,IF2208,3167
1.08297E+13,11:19:08,800,IF2208,3122
1.08303E+13,11:19:09,300,IF2208,5262
1.08313E+13,11:19:10,300,IF2208,3333
1.08318E+13,11:19:10,800,IF2208,3198
1.08323E+13,11:19:11,300,IF2208,3468
1.08328E+13,11:19:11,800,IF2208,2966
1.08333E+13,11:19:12,300,IF2208,3052
1.08337E+13,11:19:12,800,IF2208,3187
1.08343E+13,11:19:13,300,IF2208,3158
1.08348E+13,11:19:13,800,IF2208,3083
1.08353E+13,11:19:14,300,IF2208,3568
1.08358E+13,11:19:14,800,IF2208,4355
1.08363E+13,11:19:15,300,IF2208,3112
1.08368E+13,11:19:15,800,IF2208,2731
1.08374E+13,11:19:16,300,IF2208,3698
1.08379E+13,11:19:16,800,IF2208,3362
1.08383E+13,11:19:17,300,IF2208,1537
1.08388E+13,11:19:17,800,IF2208,3137
1.08393E+13,11:19:18,300,IF2208,4320
1.08398E+13,11:19:18,800,IF2208,3629
1.08403E+13,11:19:19,300,IF2208,3187
1.08408E+13,11:19:19,800,IF2208,1134
1.08413E+13,11:19:20,300,IF2208,3002
1.08418E+13,11:19:20,800,IF2208,3438
1.08423E+13,11:19:21,300,IF2208,21089
1.08428E+13,11:19:21,800,IF2208,2822
1.08433E+13,11:19:22,300,IF2208,2706
1.08438E+13,11:19:22,800,IF2208,3643
1.08443E+13,11:19:23,300,IF2208,3092
1.08448E+13,11:19:23,800,IF2208,4054
1.08453E+13,11:19:24,300,IF2208,2962
