arrivaltime,exchangetime,exchangemillisec,ticker,latency
16491337581989,13:05:38,500,IC2209,2832
16492348309833,13:05:39,500,IC2209,3298
16492770238449,13:05:40,0,IC2209,3894
16493284219076,13:05:40,500,IC2209,3954
16493797420733,13:05:41,0,IC2209,2706
16494306373769,13:05:41,500,IC2209,2701
16494921507137,13:05:42,0,IC2209,2757
16495843003214,13:05:43,0,IC2209,1794
16496357582478,13:05:43,500,IC2209,3708
16496763399958,13:05:44,0,IC2209,2922
16497277463066,13:05:44,500,IC2209,2671
16497788737090,13:05:45,0,IC2209,10809
16498809562512,13:05:46,0,IC2209,2471
16500352215050,13:05:47,500,IC2209,3132
16501267944638,13:05:48,500,IC2209,3438
16501785001523,13:05:49,0,IC2209,3468
16502291827908,13:05:49,500,IC2209,3358
16503930374628,13:05:51,0,IC2209,2541
16504442256033,13:05:51,500,IC2209,3433
16504855077612,13:05:52,0,IC2209,2932
16505263084105,13:05:52,500,IC2209,2636
16505774590523,13:05:53,0,IC2209,3148
16506286221302,13:05:53,500,IC2209,3208
16507107815687,13:05:54,0,IC2209,2661
16507310536076,13:05:54,500,IC2209,2777
16507827683193,13:05:55,0,IC2209,3027
16508335462882,13:05:55,500,IC2209,2571
16508847090488,13:05:56,0,IC2209,3312
16509360632433,13:05:56,500,IC2209,2851
16510279369112,13:05:57,500,IC2209,2560
16510793998209,13:05:58,0,IC2209,2526
16511304175547,13:05:58,500,IC2209,2686
16511816170207,13:05:59,0,IC2209,2575
16512330741043,13:05:59,500,IC2209,2009
16513354096266,13:06:00,500,IC2209,2842
16514274925522,13:06:01,500,IC2209,3433
16514786331129,13:06:02,0,IC2209,3273
16515505119629,13:06:02,500,IC2209,2616
16515811519386,13:06:03,0,IC2209,2646
16516323816189,13:06:03,500,IC2209,2947
16516833170548,13:06:04,0,IC2209,2606
16517343960235,13:06:04,500,IC2209,3503
16517857857675,13:06:05,0,IC2209,2972
16518471207264,13:06:05,500,IC2209,3769
16518779915484,13:06:06,0,IC2209,2806
16519290752708,13:06:06,500,IC2209,2786
16519907190170,13:06:07,0,IC2209,3318
16520315418404,13:06:07,500,IC2209,3994
16520757194327,13:06:08,0,IC2209,3187
16521443482040,13:06:08,500,IC2209,2762
16521840100444,13:06:09,0,IC2209,3919
16522464712081,13:06:09,500,IC2209,3077
16522976935215,13:06:10,0,IC2209,2941
16523284180984,13:06:10,500,IC2209,3513
16523797604755,13:06:11,0,IC2209,2727
16524310991110,13:06:11,500,IC2209,1810
16524822013462,13:06:12,0,IC2209,46627
16525538424737,13:06:12,500,IC2209,3403
16525846437959,13:06:13,0,IC2209,3798
16526358078916,13:06:13,500,IC2209,3308
16527181109024,13:06:14,0,IC2209,2781
16527250861790,13:06:14,500,IC2209,2797
16527777932323,13:06:15,0,IC2209,18056
16528286426166,13:06:15,500,IC2209,3629
16528801752792,13:06:16,0,IC2209,3192
16529311633494,13:06:16,500,IC2209,3437
16529825647934,13:06:17,0,IC2209,3709
16530456541117,13:06:17,500,IC2209,3127
16530759763461,13:06:18,0,IC2209,3343
16531579647178,13:06:18,500,IC2209,2651
16531788347258,13:06:19,0,IC2209,2676
16532300359799,13:06:19,500,IC2209,2651
16532810171293,13:06:20,0,IC2209,3633
16533306308503,13:06:20,500,IC2209,2687
16533752394515,13:06:21,0,IC2209,2967
16534343029552,13:06:21,500,IC2209,3103
16534853994457,13:06:22,0,IC2209,2926
16535473837902,13:06:22,500,IC2209,2752
16535758526549,13:06:23,0,IC2209,3167
16536274219513,13:06:23,500,IC2209,3097
16536753903665,13:06:24,0,IC2209,3012
16537259955701,13:06:24,500,IC2209,3383
16537930363916,13:06:25,0,IC2209,4259
16538340275480,13:06:25,500,IC2209,2952
16538847600982,13:06:26,0,IC2209,2646
16539361661809,13:06:26,500,IC2209,2811
16539875456326,13:06:27,0,IC2209,2526
16540286566065,13:06:27,500,IC2209,2866
16540794993499,13:06:28,0,IC2209,3638
16541311668538,13:06:28,500,IC2209,2876
16541802827664,13:06:29,0,IC2209,2706
16542338012297,13:06:29,500,IC2209,4651
16542844168319,13:06:30,0,IC2209,3473
16543355653531,13:06:30,500,IC2209,3037
16543853827695,13:06:31,0,IC2209,2681
16544381401580,13:06:31,500,IC2209,2546
16544791015657,13:06:32,0,IC2209,2586
16545300473053,13:06:32,500,IC2209,2897
16545817029106,13:06:33,0,IC2209,2756
16546324532070,13:06:33,500,IC2209,12854
16547043253081,13:06:34,0,IC2209,3638
16547349483805,13:06:34,500,IC2209,4134
16547862346038,13:06:35,0,IC2209,2751
16548476465109,13:06:35,500,IC2209,3022
16548783397509,13:06:36,0,IC2209,3418
16549296277269,13:06:36,500,IC2209,2912
16549806906933,13:06:37,0,IC2209,3373
16550301889131,13:06:37,500,IC2209,2596
16550756623645,13:06:38,0,IC2209,2651
16551341771556,13:06:38,500,IC2209,3257
16551854310008,13:06:39,0,IC2209,3343
16552350502905,13:06:39,500,IC2209,2566
16552980216514,13:06:40,0,IC2209,2826
16553271991338,13:06:40,500,IC2209,39164
16553902821813,13:06:41,0,IC2209,2722
16554317038583,13:06:41,500,IC2209,3288
16554913709526,13:06:42,0,IC2209,1528
16555322023375,13:06:42,500,IC2209,3398
16556360598199,13:06:43,500,IC2209,2636
16556973760095,13:06:44,0,IC2209,85676
16557901243024,13:06:45,0,IC2209,2732
16558306714478,13:06:45,500,IC2209,3693
16559020297500,13:06:46,0,IC2209,2194
16559431731408,13:06:46,500,IC2209,3007
16559844211837,13:06:47,0,IC2209,3216
16560266376708,13:06:47,500,IC2209,3168
16560967646785,13:06:48,0,IC2209,3929
16561481422807,13:06:48,500,IC2209,2716
16561784883365,13:06:49,0,IC2209,2588
16562300145950,13:06:49,500,IC2209,2012
16563529827013,13:06:50,500,IC2209,2837
16564261116976,13:06:51,500,IC2209,2861
16564858414311,13:06:52,0,IC2209,3453
16565782392094,13:06:53,0,IC2209,2726
16566277086661,13:06:53,500,IC2209,3152
16566793634359,13:06:54,0,IC2209,2641
16567306766487,13:06:54,500,IC2209,3137
16567812990124,13:06:55,0,IC2209,3864
16568324813169,13:06:55,500,IC2209,2011
16568841253640,13:06:56,0,IC2209,2756
16569351444794,13:06:56,500,IC2209,3062
16570080087999,13:06:57,0,IC2209,3468
16570287997303,13:06:57,500,IC2209,2827
16570782002970,13:06:58,0,IC2209,2942
16571311361460,13:06:58,500,IC2209,3327
16571822270419,13:06:59,0,IC2209,3242
16572522875121,13:06:59,500,IC2209,26656
16572834036238,13:07:00,0,IC2209,3318
16573345167252,13:07:00,500,IC2209,2772
16573857234258,13:07:01,0,IC2209,2691
16574381582162,13:07:01,500,IC2209,2842
16574775188180,13:07:02,0,IC2209,3358
16575306735868,13:07:02,500,IC2209,3167
16575817096729,13:07:03,0,IC2209,2791
16576329441854,13:07:03,500,IC2209,3317
16577251104845,13:07:04,0,IC2209,2771
16577275312998,13:07:04,500,IC2209,2696
16577869301501,13:07:05,0,IC2209,2701
16578376771684,13:07:05,500,IC2209,3494
16578991693422,13:07:06,0,IC2209,3438
16579297936391,13:07:06,500,IC2209,40152
16579811475897,13:07:07,0,IC2209,3017
16580304925320,13:07:07,500,IC2209,3749
16581330351085,13:07:08,500,IC2209,12483
16581858523662,13:07:09,0,IC2209,4039
16582572245209,13:07:09,500,IC2209,2551
16582884781264,13:07:10,0,IC2209,2671
16584093124621,13:07:11,0,IC2209,2606
16584314192378,13:07:11,500,IC2209,2711
16584830272432,13:07:12,0,IC2209,3458
16585340054055,13:07:12,500,IC2209,3383
16585838448180,13:07:13,0,IC2209,2751
16586349172000,13:07:13,500,IC2209,2486
16586877923408,13:07:14,0,IC2209,2902
16587491171212,13:07:14,500,IC2209,2485
16587795826957,13:07:15,0,IC2209,3623
16588308951947,13:07:15,500,IC2209,2666
16588827429389,13:07:16,0,IC2209,2626
16589315491988,13:07:16,500,IC2209,2591
16591875671954,13:07:19,0,IC2209,2801
16592408722824,13:07:19,500,IC2209,2556
16594868622850,13:07:22,0,IC2209,3087
16596401022726,13:07:23,500,IC2209,3137
16596805449611,13:07:24,0,IC2209,3553
16597525556063,13:07:24,500,IC2209,3198
16597831618254,13:07:25,0,IC2209,3452
16598444768862,13:07:25,500,IC2209,2626
16598854562830,13:07:26,0,IC2209,3558
16600393825062,13:07:27,500,IC2209,2902
16601517857240,13:07:28,500,IC2209,2967
16601827483084,13:07:29,0,IC2209,3518
16603368951554,13:07:30,0,IC2209,18352
16603865771405,13:07:31,0,IC2209,2858
16604368616038,13:07:31,500,IC2209,3779
16604793864270,13:07:32,0,IC2209,3763
16605283844595,13:07:32,500,IC2209,4054
16605923490811,13:07:33,0,IC2209,2621
16606281179971,13:07:33,500,IC2209,3032
16606844257122,13:07:34,0,IC2209,2946
16607356532805,13:07:34,500,IC2209,3117
16607850540408,13:07:35,0,IC2209,2606
16608479438502,13:07:35,500,IC2209,2831
16608897614306,13:07:36,0,IC2209,3794
16609287533843,13:07:36,500,IC2209,2986
16609912829010,13:07:37,0,IC2209,2652
16610324361617,13:07:37,500,IC2209,53989
16612578109428,13:07:39,500,IC2209,2661
16612884597899,13:07:40,0,IC2209,3067
16613298175957,13:07:40,500,IC2209,3558
16613913927493,13:07:41,0,IC2209,2491
16614422207851,13:07:41,500,IC2209,3523
16614821472347,13:07:42,0,IC2209,2716
16615341582775,13:07:42,500,IC2209,3172
16615842045498,13:07:43,0,IC2209,2971
16616298026847,13:07:43,500,IC2209,25152
16616866061962,13:07:44,0,IC2209,3629
16617493904790,13:07:44,500,IC2209,3292
16617901404870,13:07:45,0,IC2209,3198
16618412061839,13:07:45,500,IC2209,2792
16618824900868,13:07:46,0,IC2209,3097
16619439680639,13:07:46,500,IC2209,2672
16619951448155,13:07:47,0,IC2209,3438
16620361461803,13:07:47,500,IC2209,3377
16621382019106,13:07:48,500,IC2209,2606
16621895532743,13:07:49,0,IC2209,3974
16622405734305,13:07:49,500,IC2209,2656
16622817862727,13:07:50,0,IC2209,3724
16623330712503,13:07:50,500,IC2209,2490
16623842126038,13:07:51,0,IC2209,3022
16624305863677,13:07:51,500,IC2209,3168
16624866108033,13:07:52,0,IC2209,1764
16625380718885,13:07:52,500,IC2209,4120
16625796532895,13:07:53,0,IC2209,5668
16626505998526,13:07:53,500,IC2209,2942
16626913440252,13:07:54,0,IC2209,3057
16627321861590,13:07:54,500,IC2209,2997
16627833920487,13:07:55,0,IC2209,2816
16629883794869,13:07:57,0,IC2209,3774
16630377692770,13:07:57,500,IC2209,14411
16630892167000,13:07:58,0,IC2209,3002
16631401489182,13:07:58,500,IC2209,3002
16631828902103,13:07:59,0,IC2209,2536
16632341101452,13:07:59,500,IC2209,2561
16632850897699,13:08:00,0,IC2209,2897
16633366146906,13:08:00,500,IC2209,3237
16633877865145,13:08:01,0,IC2209,2586
16634390945432,13:08:01,500,IC2209,2957
16635002616641,13:08:02,0,IC2209,2626
16635718877536,13:08:02,500,IC2209,2591
16635802316968,13:08:03,0,IC2209,3002
16636335110136,13:08:03,500,IC2209,3904
16636843587762,13:08:04,0,IC2209,3463
16637460358720,13:08:04,500,IC2209,2977
16637973171093,13:08:05,0,IC2209,2711
16638876682689,13:08:06,0,IC2209,3107
16639388073587,13:08:06,500,IC2209,3343
16639919121913,13:08:07,0,IC2209,2847
16640431522302,13:08:07,500,IC2209,3362
16640840387136,13:08:08,0,IC2209,3022
16641354262961,13:08:08,500,IC2209,2742
16641811469304,13:08:09,0,IC2209,4480
16642309940222,13:08:09,500,IC2209,1950
16642887417712,13:08:10,0,IC2209,3173
16643403672571,13:08:10,500,IC2209,3333
16644015208875,13:08:11,0,IC2209,19670
16644323665211,13:08:11,500,IC2209,2701
16644831035274,13:08:12,0,IC2209,3052
16646863034282,13:08:14,0,IC2209,2551
16647303027584,13:08:14,500,IC2209,3378
16647902639568,13:08:15,0,IC2209,3965
16648417564567,13:08:15,500,IC2209,3322
16648911971157,13:08:16,0,IC2209,3342
16649531036074,13:08:16,500,IC2209,2957
16650040583599,13:08:17,0,IC2209,3152
16650363983821,13:08:17,500,IC2209,3323
16651896033717,13:08:19,0,IC2209,2992
16653814015526,13:08:21,0,IC2209,3568
16654459514860,13:08:21,500,IC2209,2992
16654752852041,13:08:22,0,IC2209,3077
16655263169016,13:08:22,500,IC2209,3398
16655773677651,13:08:23,0,IC2209,3047
16656796867175,13:08:24,0,IC2209,3729
16657428913216,13:08:24,500,IC2209,3393
16658743117867,13:08:26,0,IC2209,3949
16659768856513,13:08:27,0,IC2209,2817
16660280660882,13:08:27,500,IC2209,3122
16661626100061,13:08:28,500,IC2209,3283
16661720283574,13:08:29,0,IC2209,3528
16662346421357,13:08:29,500,IC2209,3132
16662751187067,13:08:30,0,IC2209,3087
16663367826726,13:08:30,500,IC2209,3573
16663775812246,13:08:31,0,IC2209,2541
16664274523355,13:08:31,500,IC2209,2591
16664803216379,13:08:32,0,IC2209,2862
16665316274797,13:08:32,500,IC2209,3318
16665927655415,13:08:33,0,IC2209,2561
16666226786121,13:08:33,500,IC2209,3222
16666853125763,13:08:34,0,IC2209,1235
16667259046563,13:08:34,500,IC2209,3629
16667771349170,13:08:35,0,IC2209,2837
16668286480974,13:08:35,500,IC2209,2911
16668796270894,13:08:36,0,IC2209,2601
16669290446780,13:08:36,500,IC2209,3884
16669818141291,13:08:37,0,IC2209,2856
16670779896248,13:08:38,0,IC2209,3277
16671559696350,13:08:38,500,IC2209,3148
16671766961312,13:08:39,0,IC2209,3503
16672274997921,13:08:39,500,IC2209,2636
16672787589559,13:08:40,0,IC2209,2767
16673300829055,13:08:40,500,IC2209,2612
16674838193312,13:08:42,0,IC2209,3127
16675346954527,13:08:42,500,IC2209,3578
16675741336636,13:08:43,0,IC2209,3067
16676269210320,13:08:43,500,IC2209,3142
16676786840107,13:08:44,0,IC2209,3032
16677296876030,13:08:44,500,IC2209,21559
16677808402353,13:08:45,0,IC2209,1808
16678300331940,13:08:45,500,IC2209,2601
16678930980610,13:08:46,0,IC2209,2500
16679326446727,13:08:46,500,IC2209,2561
16679741858774,13:08:47,0,IC2209,3338
16680252217514,13:08:47,500,IC2209,2575
16680779036324,13:08:48,0,IC2209,3082
16681228685066,13:08:48,500,IC2209,3769
16681783673719,13:08:49,0,IC2209,2862
16682294704358,13:08:49,500,IC2209,3252
16682805659724,13:08:50,0,IC2209,2636
16683334101940,13:08:50,500,IC2209,1530
16683851396571,13:08:51,0,IC2209,3738
16684345607818,13:08:51,500,IC2209,3047
16684872779160,13:08:52,0,IC2209,3102
16685285948137,13:08:52,500,IC2209,2716
16686286898553,13:08:53,500,IC2209,3738
16687845558655,13:08:55,0,IC2209,2857
16688642471856,13:08:55,500,IC2209,2727
16688740435456,13:08:56,0,IC2209,3558
16689259229706,13:08:56,500,IC2209,3558
16689874583388,13:08:57,0,IC2209,1488
16691234111343,13:08:58,500,IC2209,3217
16693985309323,13:09:01,0,IC2209,2616
16694296305864,13:09:01,500,IC2209,3448
16694814774866,13:09:02,0,IC2209,4160
16695518987387,13:09:02,500,IC2209,2736
16695929027062,13:09:03,0,IC2209,1766
16696241325439,13:09:03,500,IC2209,3203
16696852758970,13:09:04,0,IC2209,2596
16697361460271,13:09:04,500,IC2209,2741
16697755651237,13:09:05,0,IC2209,2711
16698286685069,13:09:05,500,IC2209,2637
16698780118969,13:09:06,0,IC2209,3288
16699309338277,13:09:06,500,IC2209,3002
16699806473575,13:09:07,0,IC2209,3147
16700336533472,13:09:07,500,IC2209,2701
16700782475167,13:09:08,0,IC2209,3202
16701355925995,13:09:08,500,IC2209,2536
16701749430704,13:09:09,0,IC2209,2692
16702379472523,13:09:09,500,IC2209,3919
16702791803041,13:09:10,0,IC2209,3393
16703306346232,13:09:10,500,IC2209,2496
16703801156255,13:09:11,0,IC2209,3348
16704309226616,13:09:11,500,IC2209,2997
16704743751861,13:09:12,0,IC2209,3293
16705353681412,13:09:12,500,IC2209,2796
16705861234987,13:09:13,0,IC2209,3187
16706373990277,13:09:13,500,IC2209,4064
16706785790115,13:09:14,0,IC2209,26480
16707500824994,13:09:14,500,IC2209,3001
16707807899026,13:09:15,0,IC2209,2781
16708241741416,13:09:15,500,IC2209,2777
16708831565713,13:09:16,0,IC2209,1633
16709330261669,13:09:16,500,IC2209,3744
16709839145807,13:09:17,0,IC2209,2872
16710470819474,13:09:17,500,IC2209,2922
16710778741412,13:09:18,0,IC2209,3613
16711242840673,13:09:18,500,IC2209,3102
16711905417937,13:09:19,0,IC2209,2771
16712827514638,13:09:20,0,IC2209,3648
16713337752341,13:09:20,500,IC2209,2500
16714036509714,13:09:21,0,IC2209,2526
16714249820303,13:09:21,500,IC2209,3719
16714856055676,13:09:22,0,IC2209,3132
16715370926976,13:09:22,500,IC2209,5332
16715794253187,13:09:23,0,IC2209,2802
16716510281261,13:09:23,500,IC2209,3213
16719771190912,13:09:27,0,IC2209,2516
16720283750920,13:09:27,500,IC2209,3783
16720798358386,13:09:28,0,IC2209,3047
16721308802795,13:09:28,500,IC2209,2797
16723764641414,13:09:31,0,IC2209,1549
16724280240274,13:09:31,500,IC2209,3043
16724994748579,13:09:32,0,IC2209,2556
16725303040187,13:09:32,500,IC2209,3764
16725812167047,13:09:33,0,IC2209,3423
16726246696099,13:09:33,500,IC2209,3158
16726839284940,13:09:34,0,IC2209,3162
16727351933252,13:09:34,500,IC2209,2570
16728900467122,13:09:36,0,IC2209,2857
16729396354816,13:09:36,500,IC2209,3478
16729810941983,13:09:37,0,IC2209,3594
16730319878107,13:09:37,500,IC2209,3789
16730784350068,13:09:38,0,IC2209,2561
16731445805879,13:09:38,500,IC2209,2545
16731857167029,13:09:39,0,IC2209,3858
16732263359872,13:09:39,500,IC2209,2496
16732780283664,13:09:40,0,IC2209,1583
16733800624203,13:09:41,0,IC2209,2967
16734311079601,13:09:41,500,IC2209,2716
16734825184006,13:09:42,0,IC2209,3152
16735336813204,13:09:42,500,IC2209,2686
16735848241875,13:09:43,0,IC2209,2646
16736260879403,13:09:43,500,IC2209,3723
16736772670379,13:09:44,0,IC2209,3387
16737387129950,13:09:44,500,IC2209,3263
16737799716359,13:09:45,0,IC2209,2646
16738820161733,13:09:46,0,IC2209,2726
16739346490661,13:09:46,500,IC2209,3358
16739776906867,13:09:47,0,IC2209,11972
16740353283758,13:09:47,500,IC2209,2626
16740770243948,13:09:48,0,IC2209,2676
16741805152849,13:09:49,0,IC2209,3969
16742317707972,13:09:49,500,IC2209,2807
16742832125667,13:09:50,0,IC2209,2650
16743343194863,13:09:50,500,IC2209,2606
16743853687369,13:09:51,0,IC2209,3072
16744365689826,13:09:51,500,IC2209,3473
16744880105668,13:09:52,0,IC2209,3042
16745389035642,13:09:52,500,IC2209,3022
16745787243044,13:09:53,0,IC2209,3177
16746311127197,13:09:53,500,IC2209,3493
16746827032042,13:09:54,0,IC2209,3268
16747332060475,13:09:54,500,IC2209,2261
16748052814723,13:09:55,0,IC2209,3327
16748357088118,13:09:55,500,IC2209,2857
16748765153833,13:09:56,0,IC2209,2741
16749279552446,13:09:56,500,IC2209,2851
16749754270908,13:09:57,0,IC2209,3323
16750407654652,13:09:57,500,IC2209,2516
16752043801927,13:09:59,0,IC2209,2601
16752334271247,13:09:59,500,IC2209,2872
16752853832122,13:10:00,0,IC2209,2541
16753270556348,13:10:00,500,IC2209,3067
16753887613823,13:10:01,0,IC2209,3232
16754484638492,13:10:01,500,IC2209,2611
16754792886533,13:10:02,0,IC2209,4160
16755306695042,13:10:02,500,IC2209,3117
16755815892267,13:10:03,0,IC2209,4320
16756259570875,13:10:03,500,IC2209,3242
16756843022071,13:10:04,0,IC2209,2807
16757355043228,13:10:04,500,IC2209,3483
16757864826852,13:10:05,0,IC2209,2736
16758374184501,13:10:05,500,IC2209,3679
16758784544343,13:10:06,0,IC2209,3468
16759297588631,13:10:06,500,IC2209,2982
16759812572678,13:10:07,0,IC2209,3222
16760322783702,13:10:07,500,IC2209,2701
16760785831326,13:10:08,0,IC2209,2701
16761346689785,13:10:08,500,IC2209,3659
16761860920376,13:10:09,0,IC2209,3197
16762267044785,13:10:09,500,IC2209,3263
16762779690150,13:10:10,0,IC2209,17089
16763291654007,13:10:10,500,IC2209,2781
16763806331285,13:10:11,0,IC2209,2772
16764315420707,13:10:11,500,IC2209,2626
16764830799932,13:10:12,0,IC2209,3173
16765343248600,13:10:12,500,IC2209,3267
16765852176614,13:10:13,0,IC2209,2531
16766467195279,13:10:13,500,IC2209,14564
16767080918793,13:10:14,0,IC2209,2942
16767285565665,13:10:14,500,IC2209,3377
16767914417110,13:10:15,0,IC2209,3503
16768326983116,13:10:15,500,IC2209,2565
16768837336222,13:10:16,0,IC2209,3322
16769352226203,13:10:16,500,IC2209,3548
16769963747471,13:10:17,0,IC2209,2897
16770356688920,13:10:17,500,IC2209,3323
16770986393541,13:10:18,0,IC2209,3092
16771294263025,13:10:18,500,IC2209,3007
16771907727487,13:10:19,0,IC2209,2791
16772319243177,13:10:19,500,IC2209,3047
16772830611392,13:10:20,0,IC2209,1899
16773444689787,13:10:20,500,IC2209,2636
16773958335265,13:10:21,0,IC2209,2686
16774267487872,13:10:21,500,IC2209,38528
16774880500988,13:10:22,0,IC2209,2586
16775289760219,13:10:22,500,IC2209,3007
16775798918238,13:10:23,0,IC2209,2666
16776298998988,13:10:23,500,IC2209,3257
16776826555145,13:10:24,0,IC2209,3168
16777542031280,13:10:24,500,IC2209,3944
16777831967273,13:10:25,0,IC2209,2667
16778462185894,13:10:25,500,IC2209,2836
16779076866630,13:10:26,0,IC2209,2756
16779368246407,13:10:26,500,IC2209,3123
16779795137826,13:10:27,0,IC2209,2712
16780769540483,13:10:28,0,IC2209,3252
16781259755392,13:10:28,500,IC2209,3679
16781767878354,13:10:29,0,IC2209,3453
16782561477359,13:10:29,500,IC2209,2646
16782867327972,13:10:30,0,IC2209,46260
16783380086094,13:10:30,500,IC2209,3633
16783790803952,13:10:31,0,IC2209,3087
16784300360977,13:10:31,500,IC2209,2962
16784798901510,13:10:32,0,IC2209,3087
16785307216625,13:10:32,500,IC2209,49378
16785920277468,13:10:33,0,IC2209,2747
16786349139627,13:10:33,500,IC2209,2656
16786860579004,13:10:34,0,IC2209,2707
16787370812850,13:10:34,500,IC2209,2581
16787885036509,13:10:35,0,IC2209,2556
16788480754336,13:10:35,500,IC2209,2912
16789819864961,13:10:37,0,IC2209,3748
16790327205090,13:10:37,500,IC2209,3352
16790792633044,13:10:38,0,IC2209,2746
16791348320861,13:10:38,500,IC2209,3147
16791861004440,13:10:39,0,IC2209,2661
16792374654470,13:10:39,500,IC2209,2616
16792780559174,13:10:40,0,IC2209,2817
16793293141232,13:10:40,500,IC2209,21234
16793911470120,13:10:41,0,IC2209,2992
