arrivaltime,exchangetime,exchangemillisec,ticker,latency
17558465832047,13:23:25,500,IF2207,2698
17558468537685,13:23:25,500,IC2209,2812
17558852978140,13:23:26,0,IF2207,2928
17558853065259,13:23:26,0,IC2209,988
17559387311423,13:23:26,500,IF2207,3344
17559389409206,13:23:26,500,IC2209,2972
17559981942978,13:23:27,0,IF2207,2768
17559982013824,13:23:27,0,IC2209,828
17560512432680,13:23:27,500,IF2207,3384
17560514263379,13:23:27,500,IC2209,3840
17560903090577,13:23:28,0,IF2207,3353
17560903123287,13:23:28,0,IC2209,818
17561538866874,13:23:28,500,IF2207,2803
17561539025020,13:23:28,500,IC2209,1388
17561844322041,13:23:29,0,IF2207,2932
17561844852804,13:23:29,0,IC2209,2627
17562359196577,13:23:29,500,IF2207,2818
17562359366227,13:23:29,500,IC2209,983
17563085232103,13:23:30,0,IF2207,2808
17563085333138,13:23:30,0,IC2209,1309
17563836901494,13:23:30,500,IF2207,3148
17563836976195,13:23:30,500,IC2209,1007
17563845664196,13:23:31,0,IF2207,3273
17563845676859,13:23:31,0,IC2209,627
17564408336101,13:23:31,500,IF2207,2511
17564408373329,13:23:31,500,IC2209,812
17564919655121,13:23:32,0,IF2207,2727
17565512276950,13:23:32,500,IF2207,2542
17565513044136,13:23:32,500,IC2209,2096
17565923124308,13:23:33,0,IF2207,1603
17565923523645,13:23:33,0,IC2209,1516
17566306215386,13:23:33,500,IF2207,2777
17566318553789,13:23:33,500,IC2209,2918
17566865324059,13:23:34,0,IF2207,3244
17566867237823,13:23:34,0,IC2209,2868
17567378056849,13:23:34,500,IF2207,3118
17567378066765,13:23:34,500,IC2209,616
17567886565904,13:23:35,0,IF2207,3319
17567887776689,13:23:35,0,IC2209,2762
17568503856207,13:23:35,500,IF2207,22700
17568505121480,13:23:35,500,IC2209,2511
17568814102996,13:23:36,0,IF2207,2808
17568820366494,13:23:36,0,IC2209,3473
17569425591823,13:23:36,500,IF2207,2793
17569426726006,13:23:36,500,IC2209,2101
17569937306758,13:23:37,0,IF2207,3524
17569937340938,13:23:37,0,IC2209,792
17570346231779,13:23:37,500,IF2207,2907
17570346867983,13:23:37,500,IC2209,2140
17571063041777,13:23:38,0,IF2207,2848
17571063053297,13:23:38,0,IC2209,677
17571371607874,13:23:38,500,IF2207,2657
17571371781007,13:23:38,500,IC2209,2090
17571882003048,13:23:39,0,IF2207,2179
17571882271580,13:23:39,0,IC2209,1410
17572395992229,13:23:39,500,IF2207,2762
17572396108317,13:23:39,500,IC2209,1529
17572909163792,13:23:40,0,IF2207,3278
17572909185499,13:23:40,0,IC2209,857
17573418486001,13:23:40,500,IF2207,2872
17573418496679,13:23:40,500,IC2209,661
17573914364300,13:23:41,0,IF2207,3294
17573915170110,13:23:41,0,IC2209,2095
17574340771573,13:23:41,500,IF2207,2837
17574955368565,13:23:42,0,IF2207,2943
17574955380311,13:23:42,0,IC2209,752
17575344659555,13:23:42,500,IF2207,2912
17575344882151,13:23:42,500,IC2209,2090
17575877691837,13:23:43,0,IF2207,3679
17575878974731,13:23:43,0,IC2209,3113
17576495661876,13:23:43,500,IF2207,2852
17576495672017,13:23:43,500,IC2209,717
17576882457344,13:23:44,0,IF2207,3985
17576884966826,13:23:44,0,IC2209,2778
17577496922998,13:23:44,500,IF2207,2822
17577497272956,13:23:44,500,IC2209,2101
17577906476325,13:23:45,0,IF2207,2883
17577906610370,13:23:45,0,IC2209,1423
17578442322206,13:23:45,500,IF2207,19115
17578442355814,13:23:45,500,IC2209,777
17578952875812,13:23:46,0,IF2207,3078
17578954107673,13:23:46,0,IC2209,3143
17579359777181,13:23:46,500,IF2207,2833
17579359801013,13:23:46,500,IC2209,772
17580077553816,13:23:47,0,IF2207,3935
17580077563806,13:23:47,0,IC2209,682
17580388672046,13:23:47,500,IF2207,2802
17580898765056,13:23:48,0,IF2207,3253
17581311550913,13:23:48,500,IF2207,2827
17581314331495,13:23:48,500,IC2209,2095
17581921843272,13:23:49,0,IF2207,16368
17581924675846,13:23:49,0,IC2209,894
17582516817779,13:23:49,500,IF2207,2672
17582517428464,13:23:49,500,IC2209,2151
17583132703313,13:23:50,0,IF2207,2852
17583132776303,13:23:50,0,IC2209,972
17583437614344,13:23:50,500,IF2207,3139
17583439476465,13:23:50,500,IC2209,3534
17583867263830,13:23:51,0,IF2207,3674
17583867848882,13:23:51,0,IC2209,2081
17584359880875,13:23:51,500,IF2207,21361
17584360892316,13:23:51,500,IC2209,2797
17584909171196,13:23:52,0,IF2207,2852
17584909250196,13:23:52,0,IC2209,1068
17585403554890,13:23:52,500,IF2207,2807
17585404123478,13:23:52,500,IC2209,2276
17585915701498,13:23:53,0,IF2207,2908
17585916922031,13:23:53,0,IC2209,2832
17586432107663,13:23:53,500,IF2207,2823
17586432797607,13:23:53,500,IC2209,2923
17587043119491,13:23:54,0,IF2207,3309
17587043890470,13:23:54,0,IC2209,3148
17587453546422,13:23:54,500,IF2207,2962
17587453639574,13:23:54,500,IC2209,927
17587964075050,13:23:55,0,IF2207,2782
17587964633310,13:23:55,0,IC2209,2105
17588886909492,13:23:56,0,IF2207,2827
17588886920640,13:23:56,0,IC2209,698
17589402014718,13:23:56,500,IF2207,3248
17589402830135,13:23:56,500,IC2209,3233
17589913020458,13:23:57,0,IF2207,2812
17589915124604,13:23:57,0,IC2209,2757
17590626183476,13:23:57,500,IF2207,3238
17590626201031,13:23:57,500,IC2209,848
17590935955504,13:23:58,0,IF2207,3183
17590936070593,13:23:58,0,IC2209,1444
17591755599591,13:23:58,500,IF2207,2727
17591755613753,13:23:58,500,IC2209,787
17591819020888,13:23:59,0,IF2207,3058
17591826391049,13:23:59,0,IC2209,3053
17592351397402,13:23:59,500,IF2207,2983
17592351626201,13:23:59,500,IC2209,2366
17593189847161,13:24:00,0,IF2207,2792
17593189872667,13:24:00,0,IC2209,707
17593395514644,13:24:00,500,IF2207,3504
17593395622839,13:24:00,500,IC2209,1219
17593820499286,13:24:01,0,IF2207,2968
17593833323758,13:24:01,0,IC2209,3048
17594420679789,13:24:01,500,IF2207,2833
17594420987276,13:24:01,500,IC2209,1243
17595032342731,13:24:02,0,IF2207,40645
17595033266965,13:24:02,0,IC2209,3013
17595441127336,13:24:02,500,IF2207,2793
17595441290880,13:24:02,500,IC2209,1309
17596056630933,13:24:03,0,IF2207,2928
17596056736727,13:24:03,0,IC2209,1760
17596327883698,13:24:03,500,IF2207,2832
17596334925032,13:24:03,500,IC2209,2958
17597082694822,13:24:04,0,IF2207,2973
17597082717240,13:24:04,0,IC2209,657
17597368338308,13:24:04,500,IF2207,3058
17597369126709,13:24:04,500,IC2209,18438
17597981875737,13:24:05,0,IF2207,2818
17597981947383,13:24:05,0,IC2209,912
17598414807571,13:24:05,500,IF2207,2753
17598416402779,13:24:05,500,IC2209,2918
17599130106703,13:24:06,0,IF2207,2657
17599130124549,13:24:06,0,IC2209,782
17599642855326,13:24:06,500,IF2207,3359
17599642865407,13:24:06,500,IC2209,637
17599907512427,13:24:07,0,IF2207,4612
17599907537872,13:24:07,0,IC2209,863
17600461110193,13:24:07,500,IF2207,2757
17600870054832,13:24:08,0,IF2207,2943
17600870200238,13:24:08,0,IC2209,1203
17601384598679,13:24:08,500,IF2207,3298
17601384800064,13:24:08,500,IC2209,1805
17601793489118,13:24:09,0,IF2207,3318
17601793509656,13:24:09,0,IC2209,802
17602306644412,13:24:09,500,IF2207,2802
17602306907437,13:24:09,500,IC2209,2561
17602816834753,13:24:10,0,IF2207,3083
17602817015295,13:24:10,0,IC2209,1433
17603331209381,13:24:10,500,IF2207,3314
17603331219327,13:24:10,500,IC2209,632
17603942125452,13:24:11,0,IF2207,2571
17603942288202,13:24:11,0,IC2209,2090
17604351202724,13:24:11,500,IF2207,2622
17604351870328,13:24:11,500,IC2209,3067
17604766285798,13:24:12,0,IF2207,2802
17604766414305,13:24:12,0,IC2209,1238
17605275103018,13:24:12,500,IF2207,18899
17605276062038,13:24:12,500,IC2209,3494
17605766905294,13:24:13,0,IF2207,3073
17605766987882,13:24:13,0,IC2209,953
17606404239539,13:24:13,500,IF2207,3299
17606404357258,13:24:13,500,IC2209,1288
17606812340371,13:24:14,0,IF2207,3599
17606812974206,13:24:14,0,IC2209,2105
17607531446752,13:24:14,500,IF2207,2837
17607532760345,13:24:14,500,IC2209,3564
17607939675726,13:24:15,0,IF2207,20162
17607939958089,13:24:15,0,IC2209,2091
17608458257319,13:24:15,500,IF2207,3469
17608458274122,13:24:15,500,IC2209,717
17608962592136,13:24:16,0,IF2207,2822
17608963907270,13:24:16,0,IC2209,2777
17609253108107,13:24:16,500,IF2207,2847
17609253610552,13:24:16,500,IC2209,1503
17609884325650,13:24:17,0,IF2207,2692
17609884870665,13:24:17,0,IC2209,2130
17610396628840,13:24:17,500,IF2207,2903
17610398064956,13:24:17,500,IC2209,3072
17611010688447,13:24:18,0,IF2207,2682
17611011466105,13:24:18,0,IC2209,2075
17611262180110,13:24:18,500,IF2207,3468
17611262197559,13:24:18,500,IC2209,802
17611935199096,13:24:19,0,IF2207,2812
17612444078806,13:24:19,500,IF2207,2581
17612853909474,13:24:20,0,IF2207,2862
17613366530525,13:24:20,500,IF2207,2903
17613366854910,13:24:20,500,IC2209,2096
17613756077829,13:24:21,0,IF2207,2772
17613756174022,13:24:21,0,IC2209,1318
17614293835762,13:24:21,500,IF2207,2967
17614294426451,13:24:21,500,IC2209,2943
17614802330327,13:24:22,0,IF2207,2978
17614802950914,13:24:22,0,IC2209,1875
17615315686722,13:24:22,500,IF2207,2892
17615315816826,13:24:22,500,IC2209,1760
17615825572006,13:24:23,0,IF2207,2823
17615827047672,13:24:23,0,IC2209,3825
17616242018154,13:24:23,500,IF2207,2772
17616244502732,13:24:23,500,IC2209,2637
17616828729685,13:24:24,0,IF2207,2496
17616828739254,13:24:24,0,IC2209,697
17617342385493,13:24:24,500,IF2207,2983
17617342412142,13:24:24,500,IC2209,737
17618082525167,13:24:25,0,IF2207,3063
17618082658380,13:24:25,0,IC2209,1177
17618570733945,13:24:25,500,IF2207,3032
17618570743293,13:24:25,500,IC2209,627
17619003859944,13:24:26,0,IC2209,2767
17619309706911,13:24:26,500,IF2207,3319
17619309716521,13:24:26,500,IC2209,702
17619819392549,13:24:27,0,IF2207,2777
17619820057337,13:24:27,0,IC2209,2682
17620333881676,13:24:27,500,IF2207,2692
17620333969456,13:24:27,500,IC2209,1103
17620843009948,13:24:28,0,IF2207,2832
17620843694114,13:24:28,0,IC2209,3675
17621356997944,13:24:28,500,IF2207,3198
17621358468995,13:24:28,500,IC2209,19575
17621869741147,13:24:29,0,IF2207,2988
17621870890818,13:24:29,0,IC2209,3028
17622278693391,13:24:29,500,IF2207,2872
17622280561991,13:24:29,500,IC2209,3063
17622997331646,13:24:30,0,IF2207,2722
17622997341682,13:24:30,0,IC2209,726
17623282658606,13:24:30,500,IF2207,2872
17623282850218,13:24:30,500,IC2209,2290
17623919305655,13:24:31,0,IF2207,2747
17623919329566,13:24:31,0,IC2209,782
17624327187345,13:24:31,500,IF2207,2847
17624327290635,13:24:31,500,IC2209,1429
17624838268919,13:24:32,0,IF2207,2742
17624838283085,13:24:32,0,IC2209,732
17625332772935,13:24:32,500,IF2207,3012
17625333036014,13:24:32,500,IC2209,2271
17626049689942,13:24:33,0,IF2207,2752
17626049706659,13:24:33,0,IC2209,778
17626272525255,13:24:33,500,IF2207,2822
17626272605536,13:24:33,500,IC2209,1068
17626885647163,13:24:34,0,IF2207,2942
17626888844550,13:24:34,0,IC2209,2908
17627506139363,13:24:34,500,IF2207,2872
17627507676591,13:24:34,500,IC2209,2125
17627812182951,13:24:35,0,IF2207,2652
17627812196200,13:24:35,0,IC2209,672
17628301184543,13:24:35,500,IF2207,3233
17628301373026,13:24:35,500,IC2209,2772
17628834255893,13:24:36,0,IF2207,2702
17628834290783,13:24:36,0,IC2209,742
17629427988291,13:24:36,500,IF2207,3083
17629429088773,13:24:36,500,IC2209,3424
17629859747277,13:24:37,0,IF2207,3068
17629860792663,13:24:37,0,IC2209,3594
17630476747533,13:24:37,500,IF2207,4778
17630476762482,13:24:37,500,IC2209,852
17630986862081,13:24:38,0,IF2207,3449
17630986872182,13:24:38,0,IC2209,672
17631294048940,13:24:38,500,IF2207,2797
17631295288601,13:24:38,500,IC2209,4386
17631806032113,13:24:39,0,IF2207,2787
17631806213953,13:24:39,0,IC2209,1489
17632318207664,13:24:39,500,IF2207,2998
17632318261231,13:24:39,500,IC2209,922
17632834665705,13:24:40,0,IF2207,2817
17632834678658,13:24:40,0,IC2209,636
17633545692486,13:24:40,500,IF2207,2958
17633545701730,13:24:40,500,IC2209,686
17633855710141,13:24:41,0,IF2207,2832
17634363424168,13:24:41,500,IF2207,18402
17634363749334,13:24:41,500,IC2209,2106
17634878436989,13:24:42,0,IF2207,2928
17634879315224,13:24:42,0,IC2209,2757
17635387826542,13:24:42,500,IF2207,3133
17635388893194,13:24:42,500,IC2209,897
17635751734202,13:24:43,0,IF2207,2943
17635752604175,13:24:43,0,IC2209,2978
17636312427001,13:24:43,500,IF2207,2847
17636312679837,13:24:43,500,IC2209,1333
17636925556213,13:24:44,0,IF2207,2511
17636926947681,13:24:44,0,IC2209,2892
17637542485057,13:24:44,500,IF2207,2882
17637542494296,13:24:44,500,IC2209,621
17638053356261,13:24:45,0,IF2207,3880
17638053546166,13:24:45,0,IC2209,2125
17638339304767,13:24:45,500,IF2207,3279
17638339516082,13:24:45,500,IC2209,2245
17638870524616,13:24:46,0,IF2207,3174
17638871811321,13:24:46,0,IC2209,3769
17639484928680,13:24:46,500,IF2207,2777
17639484985810,13:24:46,500,IC2209,868
17640079477219,13:24:47,0,IF2207,2932
17640079734169,13:24:47,0,IC2209,1379
17640288266573,13:24:47,500,IF2207,3072
17640289650283,13:24:47,500,IC2209,2987
17640920732007,13:24:48,0,IF2207,2732
17640920848378,13:24:48,0,IC2209,1299
17641267257738,13:24:48,500,IF2207,2818
17641268111761,13:24:48,500,IC2209,2787
17641842053958,13:24:49,0,IF2207,3189
17641843215430,13:24:49,0,IC2209,3229
17642353845920,13:24:49,500,IF2207,3278
17642354038947,13:24:49,500,IC2209,2075
17642872804920,13:24:50,0,IF2207,4351
17642873877961,13:24:50,0,IC2209,4406
17643274064721,13:24:50,500,IF2207,2907
17643276419818,13:24:50,500,IC2209,2125
17643751867811,13:24:51,0,IF2207,20066
17643752700288,13:24:51,0,IC2209,2912
17644299575988,13:24:51,500,IF2207,2907
17644299594470,13:24:51,500,IC2209,626
17644901698586,13:24:52,0,IF2207,3354
17644902158187,13:24:52,0,IC2209,2611
17645326183508,13:24:52,500,IF2207,2842
17645326562593,13:24:52,500,IC2209,2115
17645839629534,13:24:53,0,IF2207,2561
17645839640567,13:24:53,0,IC2209,687
17646349941183,13:24:53,500,IF2207,2782
17646350261439,13:24:53,500,IC2209,2095
17646861895416,13:24:54,0,IF2207,3359
17646863096053,13:24:54,0,IC2209,16332
17647374420978,13:24:54,500,IC2209,3103
17647374450964,13:24:54,500,IF2207,752
17647886585908,13:24:55,0,IF2207,2571
17647886594715,13:24:55,0,IC2209,637
17648295739895,13:24:55,500,IF2207,2883
17648911125145,13:24:56,0,IF2207,2827
17648911347385,13:24:56,0,IC2209,2115
17649320400756,13:24:56,500,IC2209,2697
17650039345899,13:24:57,0,IF2207,2732
17650039355634,13:24:57,0,IC2209,661
17650346723847,13:24:57,500,IF2207,2873
17650347613294,13:24:57,500,IC2209,2968
17650854087231,13:24:58,0,IF2207,3359
17651374487711,13:24:58,500,IF2207,3309
17651882038589,13:24:59,0,IF2207,2828
17652475505290,13:24:59,500,IF2207,2837
17652805188586,13:25:00,0,IF2207,1604
17652805225634,13:25:00,0,IC2209,369
17653312940644,13:25:00,500,IF2207,3278
17653314016622,13:25:00,500,IC2209,2923
17653827782565,13:25:01,0,IF2207,3769
17653829779859,13:25:01,0,IC2209,2071
17654340824321,13:25:01,500,IF2207,3519
17654342050390,13:25:01,500,IC2209,2601
17654949999659,13:25:02,0,IF2207,2762
17654951533479,13:25:02,0,IC2209,2937
17655363058760,13:25:02,500,IF2207,3072
17655363208440,13:25:02,500,IC2209,1313
17655976405562,13:25:03,0,IF2207,2972
17655976500959,13:25:03,0,IC2209,1058
17656269364331,13:25:03,500,IF2207,2968
17656269654433,13:25:03,500,IC2209,2611
17656797539893,13:25:04,0,IF2207,2626
17656797553582,13:25:04,0,IC2209,768
17657412834996,13:25:04,500,IF2207,2902
17657414203845,13:25:04,500,IC2209,3148
17657820328923,13:25:05,0,IF2207,2813
17657820545378,13:25:05,0,IC2209,1238
17658334426089,13:25:05,500,IF2207,2762
17658334979324,13:25:05,500,IC2209,17791
17658841844220,13:25:06,0,IF2207,2872
17658844032346,13:25:06,0,IC2209,4100
17659666192909,13:25:06,500,IF2207,2857
17659666205210,13:25:06,500,IC2209,687
17659759809403,13:25:07,0,IF2207,2777
17659765915193,13:25:07,0,IC2209,2065
17660586357298,13:25:07,500,IF2207,2787
17660586374326,13:25:07,500,IC2209,767
17660790912375,13:25:08,0,IF2207,2897
17660791821841,13:25:08,0,IC2209,19835
17661304359528,13:25:08,500,IF2207,3629
17661307599957,13:25:08,500,IC2209,2731
17662021538743,13:25:09,0,IC2209,3108
17662329684835,13:25:09,500,IF2207,2793
17662329786749,13:25:09,500,IC2209,1383
17662941077271,13:25:10,0,IF2207,3038
17662941100510,13:25:10,0,IC2209,767
17663454940085,13:25:10,500,IF2207,2712
17663456395547,13:25:10,500,IC2209,2090
17663968124628,13:25:11,0,IF2207,2833
17663969165915,13:25:11,0,IC2209,2096
17664481854729,13:25:11,500,IF2207,2787
17664483022912,13:25:11,500,IC2209,3063
17664887893198,13:25:12,0,IF2207,2912
17664887974052,13:25:12,0,IC2209,1520
17665508437900,13:25:12,500,IF2207,2667
17665509251084,13:25:12,500,IC2209,3153
17665811564194,13:25:13,0,IF2207,3930
17665812453030,13:25:13,0,IC2209,2606
17666324557107,13:25:13,500,IF2207,3208
17666324939751,13:25:13,500,IC2209,2120
17666832458665,13:25:14,0,IF2207,3198
17666832709169,13:25:14,0,IC2209,2661
17667259347034,13:25:14,500,IF2207,2827
17667267656850,13:25:14,500,IC2209,2917
17667938915513,13:25:15,0,IF2207,4005
17667939160939,13:25:15,0,IC2209,2336
17668373401473,13:25:15,500,IF2207,2807
17668374705402,13:25:15,500,IC2209,3057
17668861753975,13:25:16,0,IF2207,2807
17668861779038,13:25:16,0,IC2209,792
17669498466268,13:25:16,500,IF2207,3078
17669498475968,13:25:16,500,IC2209,631
17670009347952,13:25:17,0,IF2207,3599
17670009363015,13:25:17,0,IC2209,1103
17670420350253,13:25:17,500,IF2207,2777
17670421212277,13:25:17,500,IC2209,2833
17670827271914,13:25:18,0,IF2207,3132
17670828722054,13:25:18,0,IC2209,3795
17671274326094,13:25:18,500,IF2207,2893
17671275943332,13:25:18,500,IC2209,3469
17671855231012,13:25:19,0,IF2207,2967
17671855255890,13:25:19,0,IC2209,957
17672363313773,13:25:19,500,IF2207,2657
17672363323552,13:25:19,500,IC2209,632
17672875349583,13:25:20,0,IF2207,2797
17672875362411,13:25:20,0,IC2209,747
17673390023342,13:25:20,500,IF2207,2928
17673390281830,13:25:20,500,IC2209,2361
17673778376921,13:25:21,0,IF2207,2847
17673778586249,13:25:21,0,IC2209,15715
17674288860824,13:25:21,500,IF2207,3364
17674288985424,13:25:21,500,IC2209,1158
17674924181643,13:25:22,0,IF2207,3233
17674924193804,13:25:22,0,IC2209,682
17675541184641,13:25:22,500,IF2207,2857
17675541200601,13:25:22,500,IC2209,832
17675847526841,13:25:23,0,IF2207,3669
17675847543904,13:25:23,0,IC2209,1013
17676358967318,13:25:23,500,IF2207,3032
17676870040850,13:25:24,0,IF2207,2802
17676870432664,13:25:24,0,IC2209,3223
17677485174624,13:25:24,500,IF2207,2837
17677487181638,13:25:24,500,IC2209,3379
17677898184424,13:25:25,0,IF2207,2842
17677898781169,13:25:25,0,IC2209,6922
17678388217942,13:25:25,500,IF2207,2722
17678388380387,13:25:25,500,IC2209,1373
17678899151978,13:25:26,0,IF2207,2907
17678899264377,13:25:26,0,IC2209,1408
17679309936245,13:25:26,500,IF2207,2877
17679310184897,13:25:26,500,IC2209,2095
17679844249098,13:25:27,0,IF2207,2807
17679845935235,13:25:27,0,IC2209,3083
17680355462068,13:25:27,500,IF2207,2982
17680355580456,13:25:27,500,IC2209,1203
17680853298719,13:25:28,0,IF2207,3143
17680853310082,13:25:28,0,IC2209,692
17681356211867,13:25:28,500,IF2207,4216
17681356405365,13:25:28,500,IC2209,2281
17681890367215,13:25:29,0,IF2207,2747
17681890377240,13:25:29,0,IC2209,637
17682505351578,13:25:29,500,IF2207,3509
17682505361569,13:25:29,500,IC2209,716
17683027267604,13:25:30,0,IF2207,2817
17683027645115,13:25:30,0,IC2209,2296
17683640920082,13:25:30,500,IF2207,3348
17683640934222,13:25:30,500,IC2209,466
17683833696151,13:25:31,0,IF2207,2540
17683834447192,13:25:31,0,IC2209,3302
17684263305536,13:25:31,500,IF2207,2948
17684273171863,13:25:31,500,IC2209,2972
17684769319785,13:25:32,0,IF2207,2827
17684779256248,13:25:32,0,IC2209,2932
17685272087325,13:25:32,500,IF2207,2827
17685274455868,13:25:32,500,IC2209,2942
17685886183571,13:25:33,0,IF2207,2787
17685887454650,13:25:33,0,IC2209,2913
17686273555293,13:25:33,500,IF2207,3027
17686273805698,13:25:33,500,IC2209,2110
17686807998692,13:25:34,0,IF2207,51756
17686809202663,13:25:34,0,IC2209,3418
17687266257884,13:25:34,500,IF2207,2802
17687273504448,13:25:34,500,IC2209,3755
17687829047155,13:25:35,0,IF2207,2828
17687829309877,13:25:35,0,IC2209,2125
17688444250985,13:25:35,500,IF2207,3900
17688444263035,13:25:35,500,IC2209,782
17688856064607,13:25:36,0,IF2207,2828
17688856367840,13:25:36,0,IC2209,2341
17689367206126,13:25:36,500,IF2207,2862
17689368463302,13:25:36,500,IC2209,2135
17689879291823,13:25:37,0,IF2207,2818
17689879516494,13:25:37,0,IC2209,1408
17690473096287,13:25:37,500,IF2207,2907
17690473214850,13:25:37,500,IC2209,1017
17690903230553,13:25:38,0,IF2207,2872
17691312059248,13:25:38,500,IF2207,2862
17691312074948,13:25:38,500,IC2209,671
17691767633874,13:25:39,0,IF2207,3429
17691772776120,13:25:39,0,IC2209,3103
17692335860606,13:25:39,500,IC2209,2867
17692849459546,13:25:40,0,IC2209,2942
17693464419794,13:25:40,500,IC2209,2957
17693954957341,13:25:41,0,IF2207,15057
17693955088465,13:25:41,0,IC2209,1068
