arrivaltime,exchangetime,exchangemillisec,ticker,latency
5.11288E+12,9:43:51,800,IF2207,3648
5.11289E+12,9:43:51,800,IF2208,2245
5.11347E+12,9:43:52,300,IF2207,2802
5.11347E+12,9:43:52,300,IF2208,697
5.11388E+12,9:43:52,800,IF2207,3563
5.11388E+12,9:43:52,800,IF2208,567
5.11449E+12,9:43:53,300,IF2207,3243
5.11449E+12,9:43:53,300,IF2208,732
5.11486E+12,9:43:53,800,IF2207,3047
5.11487E+12,9:43:53,800,IF2208,2957
5.11542E+12,9:43:54,300,IF2207,2827
5.11542E+12,9:43:54,300,IF2208,701
5.11593E+12,9:43:54,800,IF2207,2846
5.11593E+12,9:43:54,800,IF2208,752
5.11644E+12,9:43:55,300,IF2207,3012
5.11644E+12,9:43:55,300,IF2208,696
5.11695E+12,9:43:55,800,IF2207,2861
5.11695E+12,9:43:55,800,IF2208,641
5.11736E+12,9:43:56,300,IF2207,2957
5.11736E+12,9:43:56,300,IF2208,557
5.11798E+12,9:43:56,800,IF2207,3197
5.11798E+12,9:43:56,800,IF2208,657
5.11839E+12,9:43:57,300,IF2207,2917
5.11839E+12,9:43:57,300,IF2208,637
5.119E+12,9:43:57,800,IF2207,2557
5.119E+12,9:43:57,800,IF2208,744
5.11941E+12,9:43:58,300,IF2207,4255
5.11941E+12,9:43:58,300,IF2208,596
5.11992E+12,9:43:58,800,IF2207,2886
5.11992E+12,9:43:58,800,IF2208,761
5.12043E+12,9:43:59,300,IF2207,2962
5.12043E+12,9:43:59,300,IF2208,676
5.12094E+12,9:43:59,800,IF2207,2992
5.12094E+12,9:43:59,800,IF2208,696
5.12146E+12,9:44:00,300,IF2207,3027
5.12146E+12,9:44:00,300,IF2208,627
5.12197E+12,9:44:00,800,IF2207,3088
5.12197E+12,9:44:00,800,IF2208,887
5.12238E+12,9:44:01,300,IF2207,2907
5.12238E+12,9:44:01,300,IF2208,627
5.12289E+12,9:44:01,800,IF2207,2962
5.12289E+12,9:44:01,800,IF2208,632
5.1234E+12,9:44:02,300,IF2207,2942
5.1234E+12,9:44:02,300,IF2208,711
5.12391E+12,9:44:02,800,IF2207,3689
5.12391E+12,9:44:02,800,IF2208,576
5.12443E+12,9:44:03,300,IF2207,2841
5.12443E+12,9:44:03,300,IF2208,602
5.12494E+12,9:44:03,800,IF2207,18994
5.12494E+12,9:44:03,800,IF2208,938
5.12545E+12,9:44:04,300,IF2207,4165
5.12545E+12,9:44:04,300,IF2208,581
5.12586E+12,9:44:04,800,IF2207,2816
5.12586E+12,9:44:04,800,IF2208,561
5.12637E+12,9:44:05,300,IF2207,2987
5.12637E+12,9:44:05,300,IF2208,571
5.12693E+12,9:44:05,800,IF2207,3197
5.12729E+12,9:44:06,300,IF2207,2792
5.12791E+12,9:44:06,800,IF2207,2952
5.12791E+12,9:44:06,800,IF2208,742
5.12842E+12,9:44:07,300,IF2207,3442
5.12842E+12,9:44:07,300,IF2208,18317
5.12888E+12,9:44:07,800,IF2207,3569
5.12888E+12,9:44:07,800,IF2208,817
5.12965E+12,9:44:08,300,IF2207,3603
5.12965E+12,9:44:08,300,IF2208,676
5.12996E+12,9:44:08,800,IF2207,3137
5.12996E+12,9:44:08,800,IF2208,647
5.13047E+12,9:44:09,300,IF2207,2686
5.13047E+12,9:44:09,300,IF2208,626
5.13088E+12,9:44:09,800,IF2207,3734
5.13088E+12,9:44:09,800,IF2208,636
5.13139E+12,9:44:10,300,IF2207,4099
5.13139E+12,9:44:10,300,IF2208,697
5.1319E+12,9:44:10,800,IF2207,4956
5.1319E+12,9:44:10,800,IF2208,1794
5.13242E+12,9:44:11,300,IF2207,3132
5.13242E+12,9:44:11,300,IF2208,621
5.13293E+12,9:44:11,800,IF2207,2687
5.13293E+12,9:44:11,800,IF2208,636
5.1335E+12,9:44:12,300,IF2207,4861
5.1335E+12,9:44:12,300,IF2208,1248
5.13426E+12,9:44:13,300,IF2207,2801
5.13426E+12,9:44:13,300,IF2208,782
5.13487E+12,9:44:13,800,IF2207,3208
5.13487E+12,9:44:13,800,IF2208,702
5.13526E+12,9:44:14,300,IF2207,2977
5.13527E+12,9:44:14,300,IF2208,3934
5.13594E+12,9:44:14,800,IF2207,2981
5.13594E+12,9:44:14,800,IF2208,717
5.13641E+12,9:44:15,300,IF2207,3182
5.13641E+12,9:44:15,300,IF2208,587
5.13682E+12,9:44:15,800,IF2207,2751
5.13682E+12,9:44:15,800,IF2208,631
5.13733E+12,9:44:16,300,IF2207,2942
5.13733E+12,9:44:16,300,IF2208,616
5.13794E+12,9:44:16,800,IF2207,2500
5.13794E+12,9:44:16,800,IF2208,864
5.13845E+12,9:44:17,300,IF2207,3147
5.13845E+12,9:44:17,300,IF2208,7869
5.13881E+12,9:44:17,800,IF2207,3007
5.13881E+12,9:44:17,800,IF2208,2972
5.13938E+12,9:44:18,300,IF2207,3553
5.13938E+12,9:44:18,300,IF2208,742
5.13989E+12,9:44:18,800,IF2207,3233
5.13989E+12,9:44:18,800,IF2208,696
5.1404E+12,9:44:19,300,IF2207,3388
5.1404E+12,9:44:19,300,IF2208,636
5.14081E+12,9:44:19,800,IF2207,3608
5.14081E+12,9:44:19,800,IF2208,1083
5.14132E+12,9:44:20,300,IF2207,3067
5.14132E+12,9:44:20,300,IF2208,636
5.14183E+12,9:44:20,800,IF2207,3067
5.14183E+12,9:44:20,800,IF2208,657
5.14225E+12,9:44:21,300,IF2207,2817
5.14226E+12,9:44:21,300,IF2208,3248
5.14276E+12,9:44:21,800,IF2207,3808
5.14276E+12,9:44:21,800,IF2208,721
5.14337E+12,9:44:22,300,IF2207,2932
5.14337E+12,9:44:22,300,IF2208,621
5.14378E+12,9:44:22,800,IF2207,4506
5.14378E+12,9:44:22,800,IF2208,1579
5.1443E+12,9:44:23,300,IF2207,3432
5.1443E+12,9:44:23,300,IF2208,2170
5.14481E+12,9:44:23,800,IF2207,2831
5.14481E+12,9:44:23,800,IF2208,697
5.14532E+12,9:44:24,300,IF2207,2957
5.14532E+12,9:44:24,300,IF2208,732
5.14583E+12,9:44:24,800,IF2207,2902
5.14583E+12,9:44:24,800,IF2208,546
5.14624E+12,9:44:25,300,IF2207,3127
5.14624E+12,9:44:25,300,IF2208,682
5.14696E+12,9:44:25,800,IF2207,2847
5.14696E+12,9:44:25,800,IF2208,847
5.14736E+12,9:44:26,300,IF2207,3252
5.14736E+12,9:44:26,300,IF2208,647
5.14778E+12,9:44:26,800,IF2207,2837
5.14778E+12,9:44:26,800,IF2208,547
5.14829E+12,9:44:27,300,IF2207,3033
5.14829E+12,9:44:27,300,IF2208,16157
5.1489E+12,9:44:27,800,IF2207,3388
5.1489E+12,9:44:27,800,IF2208,671
5.14931E+12,9:44:28,300,IF2207,2671
5.14931E+12,9:44:28,300,IF2208,542
5.14982E+12,9:44:28,800,IF2207,2806
5.14982E+12,9:44:28,800,IF2208,866
5.15034E+12,9:44:29,300,IF2207,3192
5.15034E+12,9:44:29,300,IF2208,566
5.15085E+12,9:44:29,800,IF2207,3423
5.15085E+12,9:44:29,800,IF2208,616
5.15136E+12,9:44:30,300,IF2207,18302
5.15136E+12,9:44:30,300,IF2208,3062
5.15177E+12,9:44:30,800,IF2207,4014
5.15177E+12,9:44:30,800,IF2208,827
5.15238E+12,9:44:31,300,IF2207,3227
5.15238E+12,9:44:31,300,IF2208,697
5.15279E+12,9:44:31,800,IF2207,3377
5.15279E+12,9:44:31,800,IF2208,832
5.1533E+12,9:44:32,300,IF2207,2942
5.1533E+12,9:44:32,300,IF2208,671
5.15378E+12,9:44:32,800,IF2207,3839
5.15378E+12,9:44:32,800,IF2208,797
5.15432E+12,9:44:33,300,IF2207,3904
5.15432E+12,9:44:33,300,IF2208,687
5.15484E+12,9:44:33,800,IF2207,2806
5.15484E+12,9:44:33,800,IF2208,617
5.15535E+12,9:44:34,300,IF2207,3839
5.15535E+12,9:44:34,300,IF2208,697
5.15586E+12,9:44:34,800,IF2207,2622
5.15586E+12,9:44:34,800,IF2208,1118
5.15629E+12,9:44:35,300,IF2207,3548
5.1563E+12,9:44:35,300,IF2208,3248
5.15689E+12,9:44:35,800,IF2207,3332
5.15689E+12,9:44:35,800,IF2208,561
5.1574E+12,9:44:36,300,IF2207,3217
5.1574E+12,9:44:36,300,IF2208,631
5.15791E+12,9:44:36,800,IF2207,2851
5.15791E+12,9:44:36,800,IF2208,722
5.15832E+12,9:44:37,300,IF2207,3087
5.15832E+12,9:44:37,300,IF2208,631
5.15884E+12,9:44:37,800,IF2207,3688
5.15884E+12,9:44:37,800,IF2208,1448
5.15935E+12,9:44:38,300,IF2207,2781
5.15935E+12,9:44:38,300,IF2208,697
5.15986E+12,9:44:38,800,IF2207,3488
5.16051E+12,9:44:38,800,IF2208,3022
5.16051E+12,9:44:39,300,IF2207,701
5.16051E+12,9:44:39,300,IF2208,547
5.16088E+12,9:44:39,800,IF2207,3979
5.16088E+12,9:44:39,800,IF2208,822
5.16139E+12,9:44:40,300,IF2207,2887
5.16139E+12,9:44:40,300,IF2208,942
5.1618E+12,9:44:40,800,IF2207,3363
5.1618E+12,9:44:40,800,IF2208,666
5.16242E+12,9:44:41,300,IF2207,3482
5.16242E+12,9:44:41,300,IF2208,707
5.16273E+12,9:44:41,800,IF2207,3498
5.16273E+12,9:44:41,800,IF2208,882
5.16334E+12,9:44:42,300,IF2207,3889
5.16334E+12,9:44:42,300,IF2208,672
5.16385E+12,9:44:42,800,IF2207,20578
5.16457E+12,9:44:42,800,IF2208,3353
5.16457E+12,9:44:43,300,IF2207,716
5.16457E+12,9:44:43,300,IF2208,742
5.16487E+12,9:44:43,800,IF2207,3518
5.16487E+12,9:44:43,800,IF2208,646
5.16539E+12,9:44:44,300,IF2207,2862
5.16539E+12,9:44:44,300,IF2208,772
5.1657E+12,9:44:44,800,IF2207,3403
5.16571E+12,9:44:44,800,IF2208,3063
5.16631E+12,9:44:45,300,IF2207,3618
5.16631E+12,9:44:45,300,IF2208,1253
5.16683E+12,9:44:45,800,IF2207,2621
5.16683E+12,9:44:45,800,IF2208,576
5.16733E+12,9:44:46,300,IF2207,3052
5.16733E+12,9:44:46,300,IF2208,1478
5.16774E+12,9:44:46,800,IF2207,3072
5.16775E+12,9:44:46,800,IF2208,2967
5.16836E+12,9:44:47,300,IF2207,3363
5.16836E+12,9:44:47,300,IF2208,556
5.1687E+12,9:44:47,800,IF2207,2932
5.16871E+12,9:44:47,800,IF2208,3518
5.16948E+12,9:44:48,300,IF2207,2892
5.16948E+12,9:44:48,300,IF2208,731
5.16982E+12,9:44:48,800,IF2207,3588
5.17094E+12,9:44:48,800,IF2208,2772
5.17094E+12,9:44:49,300,IF2207,562
5.17094E+12,9:44:49,300,IF2208,792
5.17094E+12,9:44:49,800,IF2207,637
5.17204E+12,9:44:49,800,IF2208,2509
5.17204E+12,9:44:50,300,IF2207,474
5.17204E+12,9:44:50,300,IF2208,368
5.17204E+12,9:44:50,800,IF2207,371
5.17204E+12,9:44:50,800,IF2208,371
5.17245E+12,9:44:51,300,IF2207,3563
5.17245E+12,9:44:51,300,IF2208,621
5.17297E+12,9:44:51,800,IF2207,1605
5.17297E+12,9:44:51,800,IF2208,259
5.17327E+12,9:44:52,300,IF2207,2761
5.17327E+12,9:44:52,300,IF2208,926
5.1743E+12,9:44:52,800,IF2207,2987
5.1743E+12,9:44:52,800,IF2208,636
5.1743E+12,9:44:53,300,IF2207,556
5.1743E+12,9:44:53,300,IF2208,551
5.17491E+12,9:44:53,800,IF2207,2881
5.17491E+12,9:44:53,800,IF2208,706
5.17542E+12,9:44:54,300,IF2207,3122
5.17542E+12,9:44:54,300,IF2208,727
5.17573E+12,9:44:54,800,IF2207,2732
5.17645E+12,9:44:55,300,IF2207,13121
5.17645E+12,9:44:55,300,IF2208,752
5.17686E+12,9:44:55,800,IF2207,11537
5.17686E+12,9:44:55,800,IF2208,802
5.17727E+12,9:44:56,300,IF2207,3143
5.17727E+12,9:44:56,300,IF2208,636
5.17779E+12,9:44:56,800,IF2207,3352
5.17779E+12,9:44:56,800,IF2208,627
5.17839E+12,9:44:57,300,IF2207,3263
5.17839E+12,9:44:57,300,IF2208,642
5.1789E+12,9:44:57,800,IF2207,1988
5.1789E+12,9:44:57,800,IF2208,508
5.17931E+12,9:44:58,300,IF2207,3654
5.17931E+12,9:44:58,300,IF2208,706
5.17983E+12,9:44:58,800,IF2207,3263
5.17983E+12,9:44:58,800,IF2208,762
5.18034E+12,9:44:59,300,IF2207,3063
5.18034E+12,9:44:59,300,IF2208,702
5.18075E+12,9:44:59,800,IF2207,3168
5.18075E+12,9:44:59,800,IF2208,637
5.18136E+12,9:45:00,300,IF2207,2982
5.18136E+12,9:45:00,300,IF2208,732
5.18177E+12,9:45:00,800,IF2207,4286
5.18177E+12,9:45:00,800,IF2208,621
5.18239E+12,9:45:01,300,IF2207,3273
5.18239E+12,9:45:01,300,IF2208,627
5.1828E+12,9:45:01,800,IF2207,2862
5.1828E+12,9:45:01,800,IF2208,912
5.18331E+12,9:45:02,300,IF2207,2661
5.18331E+12,9:45:02,300,IF2208,631
5.1838E+12,9:45:02,800,IF2207,3077
5.18382E+12,9:45:02,800,IF2208,3147
5.18444E+12,9:45:03,300,IF2207,3313
5.18444E+12,9:45:03,300,IF2208,676
5.18485E+12,9:45:03,800,IF2207,2530
5.18485E+12,9:45:03,800,IF2208,626
5.18525E+12,9:45:04,300,IF2207,3878
5.18525E+12,9:45:04,300,IF2208,998
5.18577E+12,9:45:04,800,IF2207,3002
5.18577E+12,9:45:04,800,IF2208,636
5.18638E+12,9:45:05,300,IF2207,3057
5.18638E+12,9:45:05,300,IF2208,626
5.18699E+12,9:45:05,800,IF2207,3718
5.18699E+12,9:45:05,800,IF2208,747
5.1874E+12,9:45:06,300,IF2207,3854
5.1874E+12,9:45:06,300,IF2208,617
5.18781E+12,9:45:06,800,IF2207,3037
5.18781E+12,9:45:06,800,IF2208,552
5.18832E+12,9:45:07,300,IF2207,3749
5.18832E+12,9:45:07,300,IF2208,761
5.18905E+12,9:45:07,800,IF2207,2706
5.18905E+12,9:45:07,800,IF2208,681
5.18925E+12,9:45:08,300,IF2207,22727
5.18925E+12,9:45:08,300,IF2208,732
5.18976E+12,9:45:08,800,IF2207,2761
5.18976E+12,9:45:08,800,IF2208,667
5.19037E+12,9:45:09,300,IF2207,3372
5.1916E+12,9:45:09,300,IF2208,4050
5.1916E+12,9:45:09,800,IF2207,621
5.1916E+12,9:45:09,800,IF2208,596
5.1916E+12,9:45:10,300,IF2207,746
5.1916E+12,9:45:10,300,IF2208,642
5.19191E+12,9:45:10,800,IF2207,3006
5.19191E+12,9:45:10,800,IF2208,702
5.19232E+12,9:45:11,300,IF2207,3062
5.19232E+12,9:45:11,300,IF2208,627
5.1928E+12,9:45:11,800,IF2207,4019
5.1928E+12,9:45:11,800,IF2208,627
5.19324E+12,9:45:12,300,IF2207,3021
5.19325E+12,9:45:12,300,IF2208,3433
5.19386E+12,9:45:12,800,IF2207,2737
5.19386E+12,9:45:12,800,IF2208,621
5.19437E+12,9:45:13,300,IF2207,3377
5.19437E+12,9:45:13,300,IF2208,682
5.19478E+12,9:45:13,800,IF2207,2872
5.19478E+12,9:45:13,800,IF2208,732
5.19529E+12,9:45:14,300,IF2207,2857
5.19529E+12,9:45:14,300,IF2208,797
5.1959E+12,9:45:14,800,IF2207,2937
5.1959E+12,9:45:14,800,IF2208,622
5.19631E+12,9:45:15,300,IF2207,2821
5.19631E+12,9:45:15,300,IF2208,697
5.19703E+12,9:45:15,800,IF2207,1889
5.19703E+12,9:45:15,800,IF2208,290
5.19745E+12,9:45:16,300,IF2207,3312
5.19745E+12,9:45:16,300,IF2208,3132
5.19785E+12,9:45:16,800,IF2207,2877
5.19785E+12,9:45:16,800,IF2208,697
5.19836E+12,9:45:17,300,IF2207,2891
5.19836E+12,9:45:17,300,IF2208,732
5.19881E+12,9:45:17,800,IF2207,3097
5.19883E+12,9:45:17,800,IF2208,2962
5.19939E+12,9:45:18,300,IF2207,2771
5.19939E+12,9:45:18,300,IF2208,702
5.19979E+12,9:45:18,800,IF2207,2491
5.19979E+12,9:45:18,800,IF2208,696
5.20031E+12,9:45:19,300,IF2207,3464
5.20031E+12,9:45:19,300,IF2208,702
5.20082E+12,9:45:19,800,IF2207,3152
5.20082E+12,9:45:19,800,IF2208,611
5.20133E+12,9:45:20,300,IF2207,3543
5.20133E+12,9:45:20,300,IF2208,696
5.20205E+12,9:45:20,800,IF2207,3504
5.20205E+12,9:45:20,800,IF2208,16788
5.20236E+12,9:45:21,300,IF2207,3548
5.20236E+12,9:45:21,300,IF2208,692
5.20287E+12,9:45:21,800,IF2207,3017
5.20287E+12,9:45:21,800,IF2208,621
5.20338E+12,9:45:22,300,IF2207,3663
5.20338E+12,9:45:22,300,IF2208,752
5.20389E+12,9:45:22,800,IF2207,4150
5.20389E+12,9:45:22,800,IF2208,737
5.2044E+12,9:45:23,300,IF2207,3082
5.2044E+12,9:45:23,300,IF2208,737
5.20481E+12,9:45:23,800,IF2207,3132
5.20481E+12,9:45:23,800,IF2208,707
5.20533E+12,9:45:24,300,IF2207,2721
5.20533E+12,9:45:24,300,IF2208,651
5.20594E+12,9:45:24,800,IF2207,3423
5.20594E+12,9:45:24,800,IF2208,547
5.20645E+12,9:45:25,300,IF2207,3017
5.20645E+12,9:45:25,300,IF2208,902
5.20686E+12,9:45:25,800,IF2207,3358
5.20686E+12,9:45:25,800,IF2208,721
5.20737E+12,9:45:26,300,IF2207,3598
5.20737E+12,9:45:26,300,IF2208,3197
5.20779E+12,9:45:26,800,IF2207,2761
5.2078E+12,9:45:26,800,IF2208,3303
5.20839E+12,9:45:27,300,IF2207,2931
5.20839E+12,9:45:27,300,IF2208,642
5.2088E+12,9:45:27,800,IF2207,1599
5.2088E+12,9:45:27,800,IF2208,321
5.20932E+12,9:45:28,300,IF2207,3172
5.20932E+12,9:45:28,300,IF2208,626
5.20983E+12,9:45:28,800,IF2207,2691
5.20983E+12,9:45:28,800,IF2208,2155
5.21044E+12,9:45:29,300,IF2207,2696
5.21085E+12,9:45:29,800,IF2207,2872
5.21085E+12,9:45:29,800,IF2208,702
5.21147E+12,9:45:30,300,IF2207,3232
5.21147E+12,9:45:30,300,IF2208,1860
5.21188E+12,9:45:30,800,IF2207,3543
5.21188E+12,9:45:30,800,IF2208,627
5.21229E+12,9:45:31,300,IF2207,2871
5.21229E+12,9:45:31,300,IF2208,947
5.21281E+12,9:45:31,800,IF2207,3288
5.21281E+12,9:45:31,800,IF2208,701
5.21351E+12,9:45:32,300,IF2207,4400
5.21373E+12,9:45:32,300,IF2208,2947
5.21373E+12,9:45:32,800,IF2207,621
5.21373E+12,9:45:32,800,IF2208,641
5.21434E+12,9:45:33,300,IF2207,5558
5.21434E+12,9:45:33,300,IF2208,2761
5.21485E+12,9:45:33,800,IF2207,13481
5.21485E+12,9:45:33,800,IF2208,822
5.21523E+12,9:45:34,300,IF2207,3142
5.21524E+12,9:45:34,300,IF2208,2400
5.21577E+12,9:45:34,800,IF2207,3217
5.21577E+12,9:45:34,800,IF2208,632
5.21638E+12,9:45:35,300,IF2207,3503
5.21638E+12,9:45:35,300,IF2208,1072
5.21679E+12,9:45:35,800,IF2207,4055
5.21679E+12,9:45:35,800,IF2208,732
5.21731E+12,9:45:36,300,IF2207,4289
5.21731E+12,9:45:36,300,IF2208,1308
5.21772E+12,9:45:36,800,IF2207,3317
5.21772E+12,9:45:36,800,IF2208,607
5.21822E+12,9:45:37,300,IF2207,2857
5.21822E+12,9:45:37,300,IF2208,1242
5.21874E+12,9:45:37,800,IF2207,2986
5.21874E+12,9:45:37,800,IF2208,717
5.21925E+12,9:45:38,300,IF2207,2836
5.21925E+12,9:45:38,300,IF2208,557
5.21976E+12,9:45:38,800,IF2207,2586
5.21976E+12,9:45:38,800,IF2208,646
5.22027E+12,9:45:39,300,IF2207,2796
5.22027E+12,9:45:39,300,IF2208,691
5.22078E+12,9:45:39,800,IF2207,1375
5.22078E+12,9:45:39,800,IF2208,221
5.2213E+12,9:45:40,300,IF2207,3132
5.2213E+12,9:45:40,300,IF2208,887
5.22181E+12,9:45:40,800,IF2207,3107
5.22181E+12,9:45:40,800,IF2208,556
5.22222E+12,9:45:41,300,IF2207,2982
5.22222E+12,9:45:41,300,IF2208,757
5.22274E+12,9:45:41,800,IF2207,2746
5.22274E+12,9:45:41,800,IF2208,586
5.22325E+12,9:45:42,300,IF2207,4320
5.22325E+12,9:45:42,300,IF2208,647
5.22376E+12,9:45:42,800,IF2207,2802
5.22376E+12,9:45:42,800,IF2208,641
5.22428E+12,9:45:43,300,IF2207,3683
5.22428E+12,9:45:43,300,IF2208,932
5.22478E+12,9:45:43,800,IF2207,2831
5.22478E+12,9:45:43,800,IF2208,676
5.22529E+12,9:45:44,300,IF2207,2982
5.22529E+12,9:45:44,300,IF2208,627
5.2258E+12,9:45:44,800,IF2207,3539
5.2258E+12,9:45:44,800,IF2208,632
5.22621E+12,9:45:45,300,IF2207,3157
5.22621E+12,9:45:45,300,IF2208,622
5.22672E+12,9:45:45,800,IF2207,3127
5.22672E+12,9:45:45,800,IF2208,622
5.22724E+12,9:45:46,300,IF2207,3578
5.22724E+12,9:45:46,300,IF2208,8193
5.22775E+12,9:45:46,800,IF2207,2907
5.22775E+12,9:45:46,800,IF2208,556
5.22826E+12,9:45:47,300,IF2207,2957
5.22826E+12,9:45:47,300,IF2208,707
5.22878E+12,9:45:47,800,IF2207,3428
5.22878E+12,9:45:47,800,IF2208,632
5.22928E+12,9:45:48,300,IF2207,3172
5.22928E+12,9:45:48,300,IF2208,607
5.2298E+12,9:45:48,800,IF2207,4020
5.2298E+12,9:45:48,800,IF2208,712
5.23031E+12,9:45:49,300,IF2207,3002
5.23031E+12,9:45:49,300,IF2208,2330
5.23082E+12,9:45:49,800,IF2207,2997
5.23082E+12,9:45:49,800,IF2208,2165
5.23123E+12,9:45:50,300,IF2207,3668
5.23123E+12,9:45:50,300,IF2208,2576
5.23174E+12,9:45:50,800,IF2207,2977
5.23174E+12,9:45:50,800,IF2208,742
5.23226E+12,9:45:51,300,IF2207,3112
5.23226E+12,9:45:51,300,IF2208,637
5.23277E+12,9:45:51,800,IF2207,2927
5.23277E+12,9:45:51,800,IF2208,932
5.23328E+12,9:45:52,300,IF2207,2892
5.23328E+12,9:45:52,300,IF2208,707
5.23386E+12,9:45:52,800,IF2207,3077
5.23386E+12,9:45:52,800,IF2208,626
5.2343E+12,9:45:53,300,IF2207,3508
5.2343E+12,9:45:53,300,IF2208,621
5.23469E+12,9:45:53,800,IF2207,3368
5.2347E+12,9:45:53,800,IF2208,2867
5.23519E+12,9:45:54,300,IF2207,2931
5.2352E+12,9:45:54,300,IF2208,2165
5.23574E+12,9:45:54,800,IF2207,3082
5.23574E+12,9:45:54,800,IF2208,841
5.23625E+12,9:45:55,300,IF2207,3027
5.23625E+12,9:45:55,300,IF2208,626
5.23676E+12,9:45:55,800,IF2207,2756
5.23676E+12,9:45:55,800,IF2208,672
5.23727E+12,9:45:56,300,IF2207,3769
5.23727E+12,9:45:56,300,IF2208,982
5.23779E+12,9:45:56,800,IF2207,4070
5.23779E+12,9:45:56,800,IF2208,567
5.2383E+12,9:45:57,300,IF2207,4284
5.2383E+12,9:45:57,300,IF2208,787
5.23881E+12,9:45:57,800,IF2207,2976
5.23881E+12,9:45:57,800,IF2208,1058
5.23932E+12,9:45:58,300,IF2207,3563
5.23932E+12,9:45:58,300,IF2208,632
5.23973E+12,9:45:58,800,IF2207,2972
5.23973E+12,9:45:58,800,IF2208,712
5.24045E+12,9:45:59,300,IF2207,20737
5.24045E+12,9:45:59,300,IF2208,832
5.24075E+12,9:45:59,800,IF2207,4210
5.24075E+12,9:45:59,800,IF2208,742
5.24126E+12,9:46:00,300,IF2207,3212
5.24126E+12,9:46:00,300,IF2208,621
5.2417E+12,9:46:00,800,IF2207,3002
5.24171E+12,9:46:00,800,IF2208,3232
5.24229E+12,9:46:01,300,IF2207,2972
5.24229E+12,9:46:01,300,IF2208,697
5.2428E+12,9:46:01,800,IF2207,2831
5.2428E+12,9:46:01,800,IF2208,626
5.24342E+12,9:46:02,300,IF2207,2771
5.24342E+12,9:46:02,300,IF2208,621
5.24372E+12,9:46:02,800,IF2207,2937
5.24372E+12,9:46:02,800,IF2208,697
5.24423E+12,9:46:03,300,IF2207,3453
5.24423E+12,9:46:03,300,IF2208,662
5.24475E+12,9:46:03,800,IF2207,2636
5.24475E+12,9:46:03,800,IF2208,912
5.24526E+12,9:46:04,300,IF2207,2967
5.24526E+12,9:46:04,300,IF2208,651
5.24577E+12,9:46:04,800,IF2207,3808
5.24577E+12,9:46:04,800,IF2208,737
5.24628E+12,9:46:05,300,IF2207,3573
5.24628E+12,9:46:05,300,IF2208,706
5.24679E+12,9:46:05,800,IF2207,3438
5.24679E+12,9:46:05,800,IF2208,802
5.24731E+12,9:46:06,300,IF2207,3167
5.24731E+12,9:46:06,300,IF2208,642
5.24782E+12,9:46:06,800,IF2207,2897
5.24782E+12,9:46:06,800,IF2208,822
5.24823E+12,9:46:07,300,IF2207,3639
5.24823E+12,9:46:07,300,IF2208,611
5.24874E+12,9:46:07,800,IF2207,2837
5.24874E+12,9:46:07,800,IF2208,687
5.24925E+12,9:46:08,300,IF2207,3172
5.24925E+12,9:46:08,300,IF2208,702
5.24977E+12,9:46:08,800,IF2207,2656
5.24977E+12,9:46:08,800,IF2208,641
5.25027E+12,9:46:09,300,IF2207,3257
5.25027E+12,9:46:09,300,IF2208,636
5.25079E+12,9:46:09,800,IF2207,3337
5.25079E+12,9:46:09,800,IF2208,937
5.25131E+12,9:46:10,300,IF2207,2792
5.25131E+12,9:46:10,300,IF2208,551
5.25181E+12,9:46:10,800,IF2207,3128
5.25181E+12,9:46:10,800,IF2208,566
5.25221E+12,9:46:11,300,IF2207,3548
5.25221E+12,9:46:11,300,IF2208,2129
5.25273E+12,9:46:11,800,IF2207,10900
5.25273E+12,9:46:11,800,IF2208,547
5.25321E+12,9:46:12,300,IF2207,2976
5.25322E+12,9:46:12,300,IF2208,2972
5.25376E+12,9:46:12,800,IF2207,3192
5.25376E+12,9:46:12,800,IF2208,983
5.25427E+12,9:46:13,300,IF2207,2956
5.25427E+12,9:46:13,300,IF2208,717
5.25478E+12,9:46:13,800,IF2207,2692
5.25478E+12,9:46:13,800,IF2208,676
5.25529E+12,9:46:14,300,IF2207,3248
5.25529E+12,9:46:14,300,IF2208,732
5.2558E+12,9:46:14,800,IF2207,3803
5.2558E+12,9:46:14,800,IF2208,561
5.25632E+12,9:46:15,300,IF2207,4270
5.25632E+12,9:46:15,300,IF2208,897
5.25674E+12,9:46:15,800,IF2207,2841
5.25674E+12,9:46:15,800,IF2208,692
5.25724E+12,9:46:16,300,IF2207,3423
5.25724E+12,9:46:16,300,IF2208,18338
5.25776E+12,9:46:16,800,IF2207,3287
5.25776E+12,9:46:16,800,IF2208,572
5.25826E+12,9:46:17,300,IF2207,3067
5.25826E+12,9:46:17,300,IF2208,571
5.25877E+12,9:46:17,800,IF2207,2976
5.25877E+12,9:46:17,800,IF2208,717
5.25929E+12,9:46:18,300,IF2207,2796
5.25929E+12,9:46:18,300,IF2208,937
5.2598E+12,9:46:18,800,IF2207,3377
5.2598E+12,9:46:18,800,IF2208,681
5.26031E+12,9:46:19,300,IF2207,3288
5.26031E+12,9:46:19,300,IF2208,692
5.26082E+12,9:46:19,800,IF2207,2997
5.26082E+12,9:46:19,800,IF2208,626
5.26123E+12,9:46:20,300,IF2207,3148
5.26123E+12,9:46:20,300,IF2208,626
5.26175E+12,9:46:20,800,IF2207,1478
5.26175E+12,9:46:20,800,IF2208,221
