arrivaltime,exchangetime,exchangemillisec,ticker,latency
1.89605E+13,13:51:48,700,IC2207,2917
1.89605E+13,13:51:48,700,IF2207,1358
1.8961E+13,13:51:49,200,IC2207,1978
1.8961E+13,13:51:49,200,IF2207,414
1.89615E+13,13:51:49,700,IC2207,3067
1.89615E+13,13:51:49,700,IF2207,621
1.89621E+13,13:51:50,200,IC2207,2789
1.89621E+13,13:51:50,200,IF2207,758
1.89626E+13,13:51:50,700,IC2207,3188
1.89626E+13,13:51:50,700,IF2207,636
1.8963E+13,13:51:51,200,IC2207,3222
1.8963E+13,13:51:51,200,IF2207,741
1.89635E+13,13:51:51,700,IC2207,3177
1.89635E+13,13:51:51,700,IF2207,601
1.8964E+13,13:51:52,200,IC2207,2942
1.8964E+13,13:51:52,200,IF2207,632
1.89645E+13,13:51:52,700,IC2207,3328
1.8965E+13,13:51:53,200,IC2207,1553
1.8965E+13,13:51:53,200,IF2207,1097
1.89655E+13,13:51:53,700,IC2207,3197
1.89655E+13,13:51:53,700,IF2207,862
1.8966E+13,13:51:54,200,IC2207,2945
1.8966E+13,13:51:54,200,IF2207,481
1.89666E+13,13:51:54,700,IC2207,3097
1.89666E+13,13:51:54,700,IF2207,657
1.8967E+13,13:51:55,200,IC2207,2973
1.8967E+13,13:51:55,200,IF2207,617
1.89675E+13,13:51:55,700,IC2207,20948
1.89675E+13,13:51:55,700,IF2207,637
1.8968E+13,13:51:56,200,IC2207,3198
1.8968E+13,13:51:56,200,IF2207,631
1.89685E+13,13:51:56,700,IC2207,3022
1.89685E+13,13:51:56,700,IF2207,1142
1.8969E+13,13:51:57,200,IC2207,1420
1.8969E+13,13:51:57,200,IF2207,347
1.89695E+13,13:51:57,700,IC2207,3017
1.89695E+13,13:51:57,700,IF2207,642
1.897E+13,13:51:58,200,IC2207,3483
1.897E+13,13:51:58,200,IF2207,637
1.89706E+13,13:51:58,700,IC2207,3383
1.89706E+13,13:51:58,700,IF2207,556
1.8971E+13,13:51:59,200,IC2207,2952
1.8971E+13,13:51:59,200,IF2207,627
1.89715E+13,13:51:59,700,IC2207,2937
1.89715E+13,13:51:59,700,IF2207,1804
1.8972E+13,13:52:00,200,IC2207,3398
1.8972E+13,13:52:00,200,IF2207,556
1.89725E+13,13:52:00,700,IC2207,3102
1.8973E+13,13:52:01,200,IC2207,4369
1.89735E+13,13:52:01,700,IC2207,3042
1.89735E+13,13:52:01,700,IF2207,616
1.8974E+13,13:52:02,200,IC2207,1899
1.8974E+13,13:52:02,200,IF2207,355
1.89745E+13,13:52:02,700,IC2207,2962
1.89745E+13,13:52:02,700,IF2207,692
1.89751E+13,13:52:03,200,IC2207,2846
1.89751E+13,13:52:03,200,IF2207,535
1.89755E+13,13:52:03,700,IC2207,2937
1.89755E+13,13:52:03,700,IF2207,722
1.8976E+13,13:52:04,200,IC2207,3012
1.8976E+13,13:52:04,200,IF2207,687
1.89765E+13,13:52:04,700,IC2207,2721
1.89765E+13,13:52:04,700,IF2207,636
1.8977E+13,13:52:05,200,IC2207,1607
1.8977E+13,13:52:05,200,IF2207,1058
1.89775E+13,13:52:05,700,IC2207,3022
1.89775E+13,13:52:05,700,IF2207,622
1.8978E+13,13:52:06,200,IC2207,1545
1.8978E+13,13:52:06,200,IF2207,405
1.89785E+13,13:52:06,700,IC2207,3007
1.89785E+13,13:52:06,700,IF2207,757
1.89791E+13,13:52:07,200,IF2207,2242
1.89795E+13,13:52:07,700,IC2207,2991
1.89801E+13,13:52:08,200,IC2207,2161
1.89801E+13,13:52:08,200,IF2207,463
1.89805E+13,13:52:08,700,IC2207,3162
1.89805E+13,13:52:08,700,IF2207,872
1.8981E+13,13:52:09,200,IC2207,2767
1.8981E+13,13:52:09,200,IF2207,15692
1.89815E+13,13:52:09,700,IC2207,3383
1.89815E+13,13:52:09,700,IF2207,701
1.8982E+13,13:52:10,200,IC2207,1871
1.8982E+13,13:52:10,200,IF2207,390
1.89825E+13,13:52:10,700,IC2207,3062
1.89825E+13,13:52:10,700,IF2207,637
1.8983E+13,13:52:11,200,IC2207,2481
1.8983E+13,13:52:11,200,IF2207,541
1.89838E+13,13:52:11,700,IC2207,2871
1.89838E+13,13:52:11,700,IF2207,612
1.8984E+13,13:52:12,200,IC2207,2982
1.8984E+13,13:52:12,200,IF2207,581
1.89845E+13,13:52:12,700,IC2207,2801
1.89845E+13,13:52:12,700,IF2207,2371
1.8985E+13,13:52:13,200,IC2207,3002
1.8985E+13,13:52:13,200,IF2207,637
1.89855E+13,13:52:13,700,IC2207,3177
1.89855E+13,13:52:13,700,IF2207,646
1.8986E+13,13:52:14,200,IC2207,4779
1.8986E+13,13:52:14,200,IF2207,659
1.89865E+13,13:52:14,700,IC2207,3223
1.89865E+13,13:52:14,700,IF2207,681
1.8987E+13,13:52:15,200,IC2207,3087
1.8987E+13,13:52:15,200,IF2207,552
1.89876E+13,13:52:15,700,IC2207,3113
1.89876E+13,13:52:15,700,IF2207,752
1.8988E+13,13:52:16,200,IC2207,2966
1.8988E+13,13:52:16,200,IF2207,671
1.89885E+13,13:52:16,700,IC2207,2892
1.8989E+13,13:52:17,200,IC2207,3408
1.89895E+13,13:52:17,700,IC2207,3047
1.89895E+13,13:52:17,700,IF2207,606
1.899E+13,13:52:18,200,IC2207,8512
1.899E+13,13:52:18,200,IF2207,415
1.89905E+13,13:52:18,700,IC2207,3057
1.89905E+13,13:52:18,700,IF2207,622
1.8991E+13,13:52:19,200,IC2207,1999
1.8991E+13,13:52:19,200,IF2207,1782
1.89915E+13,13:52:19,700,IC2207,3358
1.8992E+13,13:52:20,200,IC2207,3012
1.89925E+13,13:52:20,700,IC2207,3428
1.8993E+13,13:52:21,200,IC2207,3113
1.89935E+13,13:52:21,700,IF2207,3037
1.8994E+13,13:52:22,200,IC2207,5364
1.8994E+13,13:52:22,200,IF2207,1317
1.89945E+13,13:52:22,700,IC2207,15942
1.89945E+13,13:52:22,700,IF2207,642
1.8995E+13,13:52:23,200,IC2207,2650
1.8995E+13,13:52:23,200,IF2207,501
1.89955E+13,13:52:23,700,IC2207,18428
1.89955E+13,13:52:23,700,IF2207,657
1.89961E+13,13:52:24,200,IC2207,1837
1.89961E+13,13:52:24,200,IF2207,337
1.89966E+13,13:52:24,700,IC2207,3292
1.89966E+13,13:52:24,700,IF2207,762
1.8997E+13,13:52:25,200,IC2207,2781
1.89975E+13,13:52:25,700,IC2207,3263
1.8998E+13,13:52:26,200,IC2207,2912
1.8998E+13,13:52:26,200,IF2207,602
1.89985E+13,13:52:26,700,IC2207,3002
1.89985E+13,13:52:26,700,IF2207,631
1.8999E+13,13:52:27,200,IC2207,1712
1.8999E+13,13:52:27,200,IF2207,292
1.89995E+13,13:52:27,700,IC2207,3624
1.89995E+13,13:52:27,700,IF2207,556
1.9E+13,13:52:28,200,IC2207,2691
1.9E+13,13:52:28,200,IF2207,2579
1.90007E+13,13:52:28,700,IC2207,2907
1.90007E+13,13:52:28,700,IF2207,7959
1.9001E+13,13:52:29,200,IC2207,3162
1.9001E+13,13:52:29,200,IF2207,2130
1.90015E+13,13:52:29,700,IC2207,2987
1.90015E+13,13:52:29,700,IF2207,662
1.9002E+13,13:52:30,200,IC2207,2912
1.9002E+13,13:52:30,200,IF2207,627
1.90026E+13,13:52:30,700,IC2207,3007
1.90026E+13,13:52:30,700,IF2207,561
1.9003E+13,13:52:31,200,IC2207,2071
1.9003E+13,13:52:31,200,IF2207,459
1.90036E+13,13:52:31,700,IC2207,2722
1.90036E+13,13:52:31,700,IF2207,711
1.9004E+13,13:52:32,200,IC2207,2678
1.9004E+13,13:52:32,200,IF2207,539
1.90046E+13,13:52:32,700,IC2207,2806
1.90046E+13,13:52:32,700,IF2207,636
1.90051E+13,13:52:33,200,IC2207,2916
1.90051E+13,13:52:33,200,IF2207,666
1.90055E+13,13:52:33,700,IC2207,3192
1.90055E+13,13:52:33,700,IF2207,536
1.9006E+13,13:52:34,200,IC2207,23941
1.9006E+13,13:52:34,200,IF2207,622
1.90065E+13,13:52:34,700,IC2207,3904
1.90065E+13,13:52:34,700,IF2207,732
1.9007E+13,13:52:35,200,IC2207,7184
1.9007E+13,13:52:35,200,IF2207,733
1.90076E+13,13:52:35,700,IC2207,3068
1.90076E+13,13:52:35,700,IF2207,692
1.9008E+13,13:52:36,200,IC2207,2566
1.90085E+13,13:52:36,700,IC2207,3258
1.90085E+13,13:52:36,700,IF2207,3032
1.90091E+13,13:52:37,200,IC2207,18679
1.90091E+13,13:52:37,200,IF2207,652
1.90095E+13,13:52:37,700,IC2207,3358
1.90095E+13,13:52:37,700,IF2207,2872
1.901E+13,13:52:38,200,IC2207,2837
1.901E+13,13:52:38,200,IF2207,626
1.90105E+13,13:52:38,700,IC2207,3107
1.90105E+13,13:52:38,700,IF2207,661
1.9011E+13,13:52:39,200,IC2207,6520
1.9011E+13,13:52:39,200,IF2207,852
1.90115E+13,13:52:39,700,IC2207,2922
1.90115E+13,13:52:39,700,IF2207,636
1.9012E+13,13:52:40,200,IC2207,1925
1.9012E+13,13:52:40,200,IF2207,393
1.90125E+13,13:52:40,700,IC2207,2907
1.90125E+13,13:52:40,700,IF2207,737
1.9013E+13,13:52:41,200,IC2207,2878
1.9013E+13,13:52:41,200,IF2207,584
1.90136E+13,13:52:41,700,IC2207,4200
1.90136E+13,13:52:41,700,IF2207,2997
1.9014E+13,13:52:42,200,IC2207,3242
1.9014E+13,13:52:42,200,IF2207,556
1.90145E+13,13:52:42,700,IC2207,3228
1.90145E+13,13:52:42,700,IF2207,637
1.9015E+13,13:52:43,200,IC2207,3077
1.9015E+13,13:52:43,200,IF2207,2931
1.90155E+13,13:52:43,700,IC2207,2837
1.90155E+13,13:52:43,700,IF2207,806
1.9016E+13,13:52:44,200,IC2207,2228
1.9016E+13,13:52:44,200,IF2207,410
1.90165E+13,13:52:44,700,IC2207,3168
1.90165E+13,13:52:44,700,IF2207,632
1.9017E+13,13:52:45,200,IC2207,3112
1.9017E+13,13:52:45,200,IF2207,627
1.90175E+13,13:52:45,700,IC2207,3122
1.90175E+13,13:52:45,700,IF2207,626
1.90181E+13,13:52:46,200,IC2207,2125
1.90181E+13,13:52:46,200,IF2207,371
1.90185E+13,13:52:46,700,IC2207,3684
1.90185E+13,13:52:46,700,IF2207,726
1.9019E+13,13:52:47,200,IC2207,2852
1.9019E+13,13:52:47,200,IF2207,662
1.90195E+13,13:52:47,700,IC2207,3177
1.90195E+13,13:52:47,700,IF2207,626
1.902E+13,13:52:48,200,IC2207,6376
1.902E+13,13:52:48,200,IF2207,568
1.90205E+13,13:52:48,700,IC2207,3078
1.90205E+13,13:52:48,700,IF2207,631
1.9021E+13,13:52:49,200,IC2207,2935
1.9021E+13,13:52:49,200,IF2207,517
1.90215E+13,13:52:49,700,IC2207,18182
1.90215E+13,13:52:49,700,IF2207,997
1.90221E+13,13:52:50,200,IC2207,2365
1.90221E+13,13:52:50,200,IF2207,505
1.90226E+13,13:52:50,700,IC2207,3047
1.90226E+13,13:52:50,700,IF2207,602
1.9023E+13,13:52:51,200,IC2207,3032
1.9023E+13,13:52:51,200,IF2207,2907
1.90235E+13,13:52:51,700,IC2207,3382
1.90235E+13,13:52:51,700,IF2207,631
1.9024E+13,13:52:52,200,IC2207,4004
1.9024E+13,13:52:52,200,IF2207,2606
1.90245E+13,13:52:52,700,IC2207,4129
1.90245E+13,13:52:52,700,IF2207,1067
1.90251E+13,13:52:53,200,IF2207,2841
1.90255E+13,13:52:53,700,IC2207,3102
1.90255E+13,13:52:53,700,IF2207,651
1.90261E+13,13:52:54,200,IC2207,2674
1.90261E+13,13:52:54,200,IF2207,1712
1.90266E+13,13:52:54,700,IC2207,3207
1.90266E+13,13:52:54,700,IF2207,546
1.9027E+13,13:52:55,200,IC2207,3232
1.9027E+13,13:52:55,200,IF2207,627
1.90276E+13,13:52:55,700,IC2207,3057
1.90276E+13,13:52:55,700,IF2207,897
1.90279E+13,13:52:56,200,IC2207,3163
1.90279E+13,13:52:56,200,IF2207,627
1.90284E+13,13:52:56,700,IC2207,3318
1.90289E+13,13:52:57,200,IC2207,3057
1.90289E+13,13:52:57,200,IF2207,651
1.90294E+13,13:52:57,700,IC2207,3378
1.90294E+13,13:52:57,700,IF2207,546
1.90299E+13,13:52:58,200,IC2207,3117
1.90299E+13,13:52:58,200,IF2207,651
1.90305E+13,13:52:58,700,IC2207,2882
1.90305E+13,13:52:58,700,IF2207,651
1.9031E+13,13:52:59,200,IC2207,2987
1.9031E+13,13:52:59,200,IF2207,702
1.90314E+13,13:52:59,700,IF2207,2997
1.90319E+13,13:53:00,200,IC2207,4651
1.90319E+13,13:53:00,200,IF2207,927
1.90324E+13,13:53:00,700,IC2207,3041
1.90324E+13,13:53:00,700,IF2207,671
1.90331E+13,13:53:01,200,IC2207,2775
1.90331E+13,13:53:01,200,IF2207,490
1.90334E+13,13:53:01,700,IC2207,2802
1.90334E+13,13:53:01,700,IF2207,782
1.9034E+13,13:53:02,200,IC2207,2136
1.9034E+13,13:53:02,200,IF2207,1647
1.90345E+13,13:53:02,700,IC2207,2911
1.90345E+13,13:53:02,700,IF2207,626
1.9035E+13,13:53:03,200,IC2207,18548
1.9035E+13,13:53:03,200,IF2207,676
1.90358E+13,13:53:03,700,IC2207,2997
1.90359E+13,13:53:04,200,IC2207,3097
1.90359E+13,13:53:04,200,IF2207,621
1.90364E+13,13:53:04,700,IC2207,3182
1.90364E+13,13:53:04,700,IF2207,656
1.9037E+13,13:53:05,200,IC2207,2017
1.9037E+13,13:53:05,200,IF2207,438
1.90374E+13,13:53:05,700,IC2207,3649
1.90374E+13,13:53:05,700,IF2207,632
1.90379E+13,13:53:06,200,IC2207,3112
1.90379E+13,13:53:06,200,IF2207,626
1.90384E+13,13:53:06,700,IC2207,3378
1.90384E+13,13:53:06,700,IF2207,556
1.9039E+13,13:53:07,200,IC2207,3328
1.9039E+13,13:53:07,200,IF2207,1299
1.90395E+13,13:53:07,700,IC2207,3153
1.90395E+13,13:53:07,700,IF2207,617
1.904E+13,13:53:08,200,IC2207,2981
1.904E+13,13:53:08,200,IF2207,867
1.90405E+13,13:53:08,700,IC2207,3052
1.90405E+13,13:53:08,700,IF2207,646
1.90409E+13,13:53:09,200,IC2207,3108
1.90409E+13,13:53:09,200,IF2207,1293
1.90415E+13,13:53:09,700,IC2207,3132
1.90415E+13,13:53:09,700,IF2207,601
1.90419E+13,13:53:10,200,IC2207,2952
1.90419E+13,13:53:10,200,IF2207,1248
1.90424E+13,13:53:10,700,IC2207,2993
1.90424E+13,13:53:10,700,IF2207,2135
1.9043E+13,13:53:11,200,IC2207,3082
1.9043E+13,13:53:11,200,IF2207,777
1.90436E+13,13:53:11,700,IC2207,3202
1.90436E+13,13:53:11,700,IF2207,706
1.9044E+13,13:53:12,200,IC2207,2922
1.9044E+13,13:53:12,200,IF2207,596
1.90445E+13,13:53:12,700,IC2207,3323
1.90445E+13,13:53:12,700,IF2207,802
1.90449E+13,13:53:13,200,IC2207,3262
1.90449E+13,13:53:13,200,IF2207,626
1.90455E+13,13:53:13,700,IC2207,2907
1.90455E+13,13:53:13,700,IF2207,632
1.90459E+13,13:53:14,200,IC2207,3123
1.90459E+13,13:53:14,200,IF2207,807
1.90464E+13,13:53:14,700,IC2207,2977
1.90464E+13,13:53:14,700,IF2207,631
1.90469E+13,13:53:15,200,IC2207,2777
1.90469E+13,13:53:15,200,IF2207,656
1.9048E+13,13:53:16,200,IC2207,3112
1.9048E+13,13:53:16,200,IF2207,8751
1.90485E+13,13:53:16,700,IC2207,3118
1.90485E+13,13:53:16,700,IF2207,627
1.90489E+13,13:53:17,200,IC2207,3088
1.90489E+13,13:53:17,200,IF2207,661
1.90494E+13,13:53:17,700,IC2207,4521
1.90494E+13,13:53:17,700,IF2207,877
1.90499E+13,13:53:18,200,IC2207,3493
1.90499E+13,13:53:18,200,IF2207,787
1.90504E+13,13:53:18,700,IC2207,3053
1.90504E+13,13:53:18,700,IF2207,667
1.90509E+13,13:53:19,200,IC2207,3172
1.90509E+13,13:53:19,200,IF2207,651
1.90515E+13,13:53:19,700,IC2207,3112
1.90515E+13,13:53:19,700,IF2207,657
1.9052E+13,13:53:20,200,IC2207,2872
1.9052E+13,13:53:20,200,IF2207,637
1.90525E+13,13:53:20,700,IC2207,2912
1.90525E+13,13:53:20,700,IF2207,706
1.9053E+13,13:53:21,200,IC2207,2787
1.9053E+13,13:53:21,200,IF2207,632
1.90534E+13,13:53:21,700,IC2207,3232
1.90534E+13,13:53:21,700,IF2207,636
1.90539E+13,13:53:22,200,IC2207,3678
1.90539E+13,13:53:22,200,IF2207,562
1.90544E+13,13:53:22,700,IC2207,3208
1.90544E+13,13:53:22,700,IF2207,3373
1.90549E+13,13:53:23,200,IC2207,3063
1.90549E+13,13:53:23,200,IF2207,662
1.90554E+13,13:53:23,700,IC2207,3007
1.90554E+13,13:53:23,700,IF2207,782
1.9056E+13,13:53:24,200,IC2207,2867
1.9056E+13,13:53:24,200,IF2207,632
1.90565E+13,13:53:24,700,IC2207,3634
1.90565E+13,13:53:24,700,IF2207,732
1.9057E+13,13:53:25,200,IC2207,3127
1.9057E+13,13:53:25,200,IF2207,602
1.90576E+13,13:53:25,700,IC2207,3007
1.90576E+13,13:53:25,700,IF2207,667
1.90579E+13,13:53:26,200,IC2207,3217
1.90579E+13,13:53:26,200,IF2207,2922
1.90584E+13,13:53:26,700,IC2207,3052
1.90584E+13,13:53:26,700,IF2207,632
1.90589E+13,13:53:27,200,IC2207,2952
1.90589E+13,13:53:27,200,IF2207,641
1.90594E+13,13:53:27,700,IC2207,3117
1.90594E+13,13:53:27,700,IF2207,582
1.90599E+13,13:53:28,200,IC2207,3192
1.90599E+13,13:53:28,200,IF2207,626
1.90605E+13,13:53:28,700,IC2207,2867
1.90605E+13,13:53:28,700,IF2207,641
1.9061E+13,13:53:29,200,IC2207,18628
1.9061E+13,13:53:29,200,IF2207,686
1.90615E+13,13:53:29,700,IC2207,2797
1.90619E+13,13:53:30,200,IC2207,3568
1.90624E+13,13:53:30,700,IC2207,3929
1.90624E+13,13:53:30,700,IF2207,842
1.90629E+13,13:53:31,200,IC2207,2952
1.90629E+13,13:53:31,200,IF2207,646
1.90634E+13,13:53:31,700,IC2207,3152
1.90634E+13,13:53:31,700,IF2207,636
1.90639E+13,13:53:32,200,IC2207,3102
1.90639E+13,13:53:32,200,IF2207,631
1.90644E+13,13:53:32,700,IC2207,3032
1.90644E+13,13:53:32,700,IF2207,631
1.90649E+13,13:53:33,200,IC2207,2576
1.90649E+13,13:53:33,200,IF2207,747
1.90654E+13,13:53:33,700,IC2207,3182
1.90654E+13,13:53:33,700,IF2207,2115
1.9066E+13,13:53:34,200,IC2207,7933
1.9066E+13,13:53:34,200,IF2207,1238
1.90665E+13,13:53:34,700,IC2207,2796
1.90665E+13,13:53:34,700,IF2207,646
1.90669E+13,13:53:35,200,IC2207,3153
1.90669E+13,13:53:35,200,IF2207,726
1.90675E+13,13:53:35,700,IC2207,3082
1.90675E+13,13:53:35,700,IF2207,647
1.90679E+13,13:53:36,200,IC2207,3112
1.90679E+13,13:53:36,200,IF2207,832
1.90685E+13,13:53:36,700,IC2207,3273
1.90685E+13,13:53:36,700,IF2207,551
1.9069E+13,13:53:37,200,IF2207,3027
1.90695E+13,13:53:37,700,IC2207,3092
1.90695E+13,13:53:37,700,IF2207,642
1.907E+13,13:53:38,200,IC2207,3092
1.907E+13,13:53:38,200,IF2207,627
1.90705E+13,13:53:38,700,IC2207,4380
1.90705E+13,13:53:38,700,IF2207,1268
1.90709E+13,13:53:39,200,IC2207,3097
1.90709E+13,13:53:39,200,IF2207,757
1.90714E+13,13:53:39,700,IC2207,3303
1.90714E+13,13:53:39,700,IF2207,637
1.90719E+13,13:53:40,200,IC2207,3092
1.90719E+13,13:53:40,200,IF2207,551
1.90724E+13,13:53:40,700,IC2207,3588
1.90724E+13,13:53:40,700,IF2207,622
1.90729E+13,13:53:41,200,IC2207,3108
1.90729E+13,13:53:41,200,IF2207,596
1.90735E+13,13:53:41,700,IC2207,3007
1.90735E+13,13:53:41,700,IF2207,642
1.9074E+13,13:53:42,200,IC2207,2881
1.9074E+13,13:53:42,200,IF2207,2090
1.90745E+13,13:53:42,700,IC2207,18298
1.90745E+13,13:53:42,700,IF2207,3453
1.9075E+13,13:53:43,200,IC2207,6676
1.9075E+13,13:53:43,200,IF2207,676
1.90754E+13,13:53:43,700,IF2207,3102
1.90759E+13,13:53:44,200,IC2207,2917
1.90759E+13,13:53:44,200,IF2207,637
1.90764E+13,13:53:44,700,IC2207,3072
1.90764E+13,13:53:44,700,IF2207,631
1.90771E+13,13:53:45,200,IC2207,3623
1.90771E+13,13:53:45,200,IF2207,1142
1.90775E+13,13:53:45,700,IC2207,3267
1.90775E+13,13:53:45,700,IF2207,2485
1.9078E+13,13:53:46,200,IC2207,3904
1.9078E+13,13:53:46,200,IF2207,827
1.90785E+13,13:53:46,700,IC2207,3372
1.90785E+13,13:53:46,700,IF2207,581
1.9079E+13,13:53:47,200,IC2207,3043
1.9079E+13,13:53:47,200,IF2207,636
1.90794E+13,13:53:47,700,IC2207,2987
1.90794E+13,13:53:47,700,IF2207,646
1.908E+13,13:53:48,200,IC2207,2202
1.908E+13,13:53:48,200,IF2207,481
1.90804E+13,13:53:48,700,IC2207,3042
1.90804E+13,13:53:48,700,IF2207,602
1.90809E+13,13:53:49,200,IC2207,2887
1.90809E+13,13:53:49,200,IF2207,631
1.90815E+13,13:53:49,700,IC2207,3097
1.90815E+13,13:53:49,700,IF2207,567
1.9082E+13,13:53:50,200,IC2207,3313
1.9082E+13,13:53:50,200,IF2207,632
1.90825E+13,13:53:50,700,IC2207,2912
1.90825E+13,13:53:50,700,IF2207,777
1.9083E+13,13:53:51,200,IC2207,3253
1.9083E+13,13:53:51,200,IF2207,621
1.90835E+13,13:53:51,700,IC2207,2957
1.90835E+13,13:53:51,700,IF2207,637
1.9084E+13,13:53:52,200,IC2207,5412
1.9084E+13,13:53:52,200,IF2207,647
1.90844E+13,13:53:52,700,IC2207,3248
1.90844E+13,13:53:52,700,IF2207,662
1.90849E+13,13:53:53,200,IC2207,2802
1.90849E+13,13:53:53,200,IF2207,2270
1.90854E+13,13:53:53,700,IC2207,2952
1.90854E+13,13:53:53,700,IF2207,882
1.9086E+13,13:53:54,200,IC2207,3207
1.9086E+13,13:53:54,200,IF2207,722
1.90865E+13,13:53:54,700,IC2207,3027
1.90865E+13,13:53:54,700,IF2207,562
1.9087E+13,13:53:55,200,IC2207,3022
1.9087E+13,13:53:55,200,IF2207,8199
1.90879E+13,13:53:56,200,IC2207,2941
1.90879E+13,13:53:56,200,IF2207,646
1.90884E+13,13:53:56,700,IC2207,3268
1.90884E+13,13:53:56,700,IF2207,637
1.90889E+13,13:53:57,200,IC2207,3297
1.90889E+13,13:53:57,200,IF2207,772
1.90894E+13,13:53:57,700,IC2207,3293
1.90894E+13,13:53:57,700,IF2207,646
1.909E+13,13:53:58,200,IC2207,2962
1.90905E+13,13:53:58,700,IC2207,3127
1.90905E+13,13:53:58,700,IF2207,556
1.9091E+13,13:53:59,200,IC2207,5943
1.9091E+13,13:53:59,200,IF2207,1613
1.90915E+13,13:53:59,700,IC2207,3964
1.90915E+13,13:53:59,700,IF2207,807
1.9092E+13,13:54:00,200,IC2207,3182
1.9092E+13,13:54:00,200,IF2207,631
1.90925E+13,13:54:00,700,IC2207,3177
1.90925E+13,13:54:00,700,IF2207,747
1.90929E+13,13:54:01,200,IC2207,3899
1.90929E+13,13:54:01,200,IF2207,571
1.90935E+13,13:54:01,700,IC2207,3207
1.90935E+13,13:54:01,700,IF2207,567
1.90939E+13,13:54:02,200,IC2207,6179
1.90939E+13,13:54:02,200,IF2207,646
1.90945E+13,13:54:02,700,IC2207,3213
1.90945E+13,13:54:02,700,IF2207,687
1.90951E+13,13:54:03,200,IC2207,2847
1.90951E+13,13:54:03,200,IF2207,565
1.90955E+13,13:54:03,700,IC2207,2947
1.90955E+13,13:54:03,700,IF2207,722
1.9096E+13,13:54:04,200,IC2207,2987
1.9096E+13,13:54:04,200,IF2207,641
1.90965E+13,13:54:04,700,IC2207,3237
1.90965E+13,13:54:04,700,IF2207,666
1.9097E+13,13:54:05,200,IC2207,1381
1.9097E+13,13:54:05,200,IF2207,281
1.90974E+13,13:54:05,700,IC2207,3057
1.90974E+13,13:54:05,700,IF2207,626
1.90979E+13,13:54:06,200,IC2207,2787
1.90985E+13,13:54:06,700,IC2207,2982
1.90985E+13,13:54:06,700,IF2207,632
1.9099E+13,13:54:07,200,IC2207,2967
1.9099E+13,13:54:07,200,IF2207,826
1.90995E+13,13:54:07,700,IC2207,3092
1.91E+13,13:54:08,200,IC2207,3328
1.91E+13,13:54:08,200,IF2207,642
1.91005E+13,13:54:08,700,IC2207,3047
1.91005E+13,13:54:08,700,IF2207,636
1.9101E+13,13:54:09,200,IC2207,5252
1.9101E+13,13:54:09,200,IF2207,43094
1.91014E+13,13:54:09,700,IC2207,4901
1.91014E+13,13:54:09,700,IF2207,661
1.9102E+13,13:54:10,200,IC2207,2485
1.9102E+13,13:54:10,200,IF2207,2614
1.91024E+13,13:54:10,700,IC2207,3408
1.91024E+13,13:54:10,700,IF2207,702
1.9103E+13,13:54:11,200,IC2207,3358
1.9103E+13,13:54:11,200,IF2207,862
1.91035E+13,13:54:11,700,IF2207,2856
1.9104E+13,13:54:12,200,IC2207,3679
1.9104E+13,13:54:12,200,IF2207,666
1.91045E+13,13:54:12,700,IF2207,3073
1.9105E+13,13:54:13,200,IC2207,2942
1.9105E+13,13:54:13,200,IF2207,631
1.91055E+13,13:54:13,700,IC2207,3098
1.9106E+13,13:54:14,200,IC2207,2723
1.9106E+13,13:54:14,200,IF2207,532
1.91064E+13,13:54:14,700,IC2207,3273
1.91064E+13,13:54:14,700,IF2207,536
1.9107E+13,13:54:15,200,IC2207,2892
1.9107E+13,13:54:15,200,IF2207,627
1.91075E+13,13:54:15,700,IC2207,4456
1.91075E+13,13:54:15,700,IF2207,1243
1.9108E+13,13:54:16,200,IC2207,3182
1.9108E+13,13:54:16,200,IF2207,636
1.91085E+13,13:54:16,700,IC2207,3168
1.91085E+13,13:54:16,700,IF2207,637
1.9109E+13,13:54:17,200,IC2207,3674
1.9109E+13,13:54:17,200,IF2207,1288
1.91095E+13,13:54:17,700,IC2207,3288
1.91095E+13,13:54:17,700,IF2207,632
1.911E+13,13:54:18,200,IC2207,1533
1.911E+13,13:54:18,200,IF2207,1239
1.91104E+13,13:54:18,700,IC2207,2786
1.91104E+13,13:54:18,700,IF2207,606
1.91109E+13,13:54:19,200,IC2207,3248
1.91109E+13,13:54:19,200,IF2207,632
1.91115E+13,13:54:19,700,IC2207,2831
1.91115E+13,13:54:19,700,IF2207,712
1.9112E+13,13:54:20,200,IC2207,3318
1.9112E+13,13:54:20,200,IF2207,551
1.91125E+13,13:54:20,700,IC2207,2942
1.91125E+13,13:54:20,700,IF2207,687
1.9113E+13,13:54:21,200,IC2207,2921
1.9113E+13,13:54:21,200,IF2207,612
1.91135E+13,13:54:21,700,IF2207,2902
1.9114E+13,13:54:22,200,IC2207,1625
1.9114E+13,13:54:22,200,IF2207,268
1.91145E+13,13:54:22,700,IC2207,2901
1.91145E+13,13:54:22,700,IF2207,10640
1.91149E+13,13:54:23,200,IC2207,3163
1.91149E+13,13:54:23,200,IF2207,606
1.91155E+13,13:54:23,700,IC2207,3017
1.91155E+13,13:54:23,700,IF2207,561
1.9116E+13,13:54:24,200,IC2207,3112
1.9116E+13,13:54:24,200,IF2207,626
1.91165E+13,13:54:24,700,IC2207,3578
1.91165E+13,13:54:24,700,IF2207,631
