arrivaltime,exchangetime,exchangemillisec,ticker,latency
5245711831277,09:56:36,700,IF2209,3017
5246223170323,09:56:37,200,IF2209,1641
5246732145121,09:56:37,700,IF2209,1604
5247245354630,09:56:38,200,IF2209,105850
5247758413405,09:56:38,700,IF2209,4476
5248190032097,09:56:39,200,IF2209,4961
5248781576080,09:56:39,700,IF2209,2882
5249293817996,09:56:40,200,IF2209,3047
5249805960023,09:56:40,700,IF2209,3037
5250215449194,09:56:41,200,IF2209,1358
5250727188284,09:56:41,700,IF2209,3994
5251239407719,09:56:42,200,IF2209,3443
5252264463996,09:56:43,200,IF2209,3362
5252775104317,09:56:43,700,IF2209,2741
5253287031360,09:56:44,200,IF2209,3052
5253799044320,09:56:44,700,IF2209,2751
5254211227602,09:56:45,200,IF2209,3679
5254723140688,09:56:45,700,IF2209,3313
5255232694454,09:56:46,200,IF2209,3257
5255745484459,09:56:46,700,IF2209,3082
5256258692499,09:56:47,200,IF2209,13200
5256770627956,09:56:47,700,IF2209,3737
5257192213106,09:56:48,200,IF2209,3548
5257791956763,09:56:48,700,IF2209,3247
5258202684244,09:56:49,200,IF2209,4756
5258717207725,09:56:49,700,IF2209,2806
5259229595883,09:56:50,200,IF2209,3227
5259739147211,09:56:50,700,IF2209,3268
5260250273735,09:56:51,200,IF2209,4795
5260763010921,09:56:51,700,IF2209,3859
5261377836335,09:56:52,200,IF2209,4295
5261786400690,09:56:52,700,IF2209,2801
5262300421668,09:56:53,200,IF2209,2553
5262709052553,09:56:53,700,IF2209,3503
5263223117529,09:56:54,200,IF2209,3804
5263731540479,09:56:54,700,IF2209,4671
5264243726554,09:56:55,200,IF2209,4145
5264756314342,09:56:55,700,IF2209,2892
5265272171325,09:56:56,200,IF2209,3162
5265779031225,09:56:56,700,IF2209,4030
5266291246052,09:56:57,200,IF2209,57399
5266805433197,09:56:57,700,IF2209,3357
5267197490236,09:56:58,200,IF2209,3398
5267727438889,09:56:58,700,IF2209,2806
5268238489700,09:56:59,200,IF2209,2033
5268748845031,09:56:59,700,IF2209,2643
5269262498122,09:57:00,200,IF2209,3452
5269775753279,09:57:00,700,IF2209,3062
5270288864606,09:57:01,200,IF2209,2655
5270700630531,09:57:01,700,IF2209,17405
5271212089217,09:57:02,200,IF2209,61272
5271724524523,09:57:02,700,IF2209,2882
5272235611767,09:57:03,200,IF2209,2758
5272744322706,09:57:03,700,IF2209,2972
5273254243755,09:57:04,200,IF2209,174534
5273769499340,09:57:04,700,IF2209,3593
5274278656656,09:57:05,200,IF2209,2333
5274794839359,09:57:05,700,IF2209,3904
5275304970751,09:57:06,200,IF2209,4365
5275713956560,09:57:06,700,IF2209,2651
5276228362724,09:57:07,200,IF2209,2696
5276743327896,09:57:07,700,IF2209,4590
5277248277605,09:57:08,200,IF2209,2646
5277763319608,09:57:08,700,IF2209,5126
5278273624702,09:57:09,200,IF2209,3443
5278784297540,09:57:09,700,IF2209,3123
5279298715125,09:57:10,200,IF2209,3227
5279809486836,09:57:10,700,IF2209,3142
5280203201521,09:57:11,200,IF2209,3167
5280736473906,09:57:11,700,IF2209,3808
5281208224894,09:57:12,200,IF2209,4866
5281755226141,09:57:12,700,IF2209,4841
5282164622624,09:57:13,200,IF2209,3042
5282679632263,09:57:13,700,IF2209,2827
5283193822755,09:57:14,200,IF2209,3147
5283701313979,09:57:14,700,IF2209,4490
5284211974712,09:57:15,200,IF2209,3483
5284724737180,09:57:15,700,IF2209,2491
5285112815032,09:57:16,200,IF2209,3097
5285648395774,09:57:16,700,IF2209,3067
5286156683352,09:57:17,200,IF2209,3207
5286673518526,09:57:17,700,IF2209,3613
5287181093346,09:57:18,200,IF2209,3042
5287692723376,09:57:18,700,IF2209,3052
5288205782613,09:57:19,200,IF2209,4215
5288718970199,09:57:19,700,IF2209,3067
5289129903896,09:57:20,200,IF2209,3353
5289638450520,09:57:20,700,IF2209,4014
5290151520309,09:57:21,200,IF2209,2511
5290667541019,09:57:21,700,IF2209,3007
5291177664030,09:57:22,200,IF2209,3022
5291690456789,09:57:22,700,IF2209,1338
5292199626751,09:57:23,200,IF2209,2081
5292713653795,09:57:23,700,IF2209,2989
5293224114689,09:57:24,200,IF2209,2977
5293632685764,09:57:24,700,IF2209,2441
5294147386284,09:57:25,200,IF2209,3648
5294660208142,09:57:25,700,IF2209,3027
5295170405915,09:57:26,200,IF2209,2927
5295683299542,09:57:26,700,IF2209,3123
5296192349760,09:57:27,200,IF2209,22437
5296707682722,09:57:27,700,IF2209,3208
5297217347270,09:57:28,200,IF2209,4395
5297626497245,09:57:28,700,IF2209,2751
5298140816423,09:57:29,200,IF2209,3312
5298649955250,09:57:29,700,IF2209,2947
5299164505328,09:57:30,200,IF2209,4380
5299677047050,09:57:30,700,IF2209,3127
5300117024520,09:57:31,200,IF2209,2506
5300701090707,09:57:31,700,IF2209,2819
5301211271201,09:57:32,200,IF2209,4756
5301723891236,09:57:32,700,IF2209,3468
5302132239906,09:57:33,200,IF2209,3202
5302645988894,09:57:33,700,IF2209,3488
5303158252963,09:57:34,200,IF2209,3414
5303668752644,09:57:34,700,IF2209,3724
5304180207760,09:57:35,200,IF2209,3163
5304693718914,09:57:35,700,IF2209,5973
5305204821069,09:57:36,200,IF2209,2787
5305718226276,09:57:36,700,IF2209,3714
5306230380432,09:57:37,200,IF2209,3062
5306637376194,09:57:37,700,IF2209,3172
5307153063128,09:57:38,200,IF2209,4651
5307661545143,09:57:38,700,IF2209,3950
5308174683446,09:57:39,200,IF2209,4531
5308686319882,09:57:39,700,IF2209,3688
5309200516449,09:57:40,200,IF2209,4230
5309710909639,09:57:40,700,IF2209,2947
5310222906484,09:57:41,200,IF2209,2110
5310618462420,09:57:41,700,IF2209,2642
5311142940078,09:57:42,200,IF2209,3147
5311656551713,09:57:42,700,IF2209,4215
5312166650951,09:57:43,200,IF2209,3027
5312680800873,09:57:43,700,IF2209,2526
5313193177259,09:57:44,200,IF2209,3648
5313706470740,09:57:44,700,IF2209,83939
5314319440941,09:57:45,200,IF2209,3092
5314730329334,09:57:45,700,IF2209,3302
5315124721109,09:57:46,200,IF2209,4355
5315653006782,09:57:46,700,IF2209,2932
5316161186233,09:57:47,200,IF2209,3377
5316675601343,09:57:47,700,IF2209,3308
5317186143364,09:57:48,200,IF2209,3212
5317696565329,09:57:48,700,IF2209,2626
5318213709134,09:57:49,200,IF2209,2947
5319284915959,09:57:50,200,IF2209,4821
5319977549167,09:57:50,700,IF2209,3267
5320189017142,09:57:51,200,IF2209,22426
5321191564298,09:57:51,700,IF2209,4005
5321191576702,09:57:52,200,IF2209,782
5321693799923,09:57:52,700,IF2209,17801
5322203777224,09:57:53,200,IF2209,3230
5322715903886,09:57:53,700,IF2209,2917
5323229602074,09:57:54,200,IF2209,3037
5323740302004,09:57:54,700,IF2209,3037
5324147589449,09:57:55,200,IF2209,3021
5324663885544,09:57:55,700,IF2209,3132
5325179738941,09:57:56,200,IF2209,5332
5325687404346,09:57:56,700,IF2209,3493
5326196200874,09:57:57,200,IF2209,4465
5326708566874,09:57:57,700,IF2209,2591
5327221385198,09:57:58,200,IF2209,2631
5327733051196,09:57:58,700,IF2209,3809
5328149768151,09:57:59,200,IF2209,2796
5328656782661,09:57:59,700,IF2209,2659
5329166388660,09:58:00,200,IF2209,2350
5329681340542,09:58:00,700,IF2209,3042
5330140493626,09:58:01,200,IF2209,3243
5330705654423,09:58:01,700,IF2209,5067
5331216753905,09:58:02,200,IF2209,2646
5331730752349,09:58:02,700,IF2209,2762
5332237534058,09:58:03,200,IF2209,2887
5332647517335,09:58:03,700,IF2209,2792
5333160507993,09:58:04,200,IF2209,4726
5333671257221,09:58:04,700,IF2209,3392
5334185907682,09:58:05,200,IF2209,3288
5334698500353,09:58:05,700,IF2209,2521
5335208154714,09:58:06,200,IF2209,50422
5335721387120,09:58:06,700,IF2209,2912
5336231274687,09:58:07,200,IF2209,2936
5336640822759,09:58:07,700,IF2209,2771
5337154900475,09:58:08,200,IF2209,3458
5337669266684,09:58:08,700,IF2209,2912
5338180072410,09:58:09,200,IF2209,3227
5338633652626,09:58:09,700,IF2209,3312
5339132318907,09:58:10,200,IF2209,3252
5339714995372,09:58:10,700,IF2209,3222
5340227905092,09:58:11,200,IF2209,3333
5340745801024,09:58:11,700,IF2209,3041
5341249431723,09:58:12,200,IF2209,3604
5341658938166,09:58:12,700,IF2209,3012
5342131955952,09:58:13,200,IF2209,2862
5342685235518,09:58:13,700,IF2209,3333
5343195179257,09:58:14,200,IF2209,3386
5343707373310,09:58:14,700,IF2209,4420
5344218974206,09:58:15,200,IF2209,3353
5344733787889,09:58:15,700,IF2209,3203
5345135231868,09:58:16,200,IF2209,5071
5345655639935,09:58:16,700,IF2209,3663
5346165034388,09:58:17,200,IF2209,2446
5346678385029,09:58:17,700,IF2209,2510
5347703206942,09:58:18,700,IF2209,28411
5348317529618,09:58:19,200,IF2209,3363
5348727533753,09:58:19,700,IF2209,3062
5349236575387,09:58:20,200,IF2209,3854
5349646433178,09:58:20,700,IF2209,3017
5350136994878,09:58:21,200,IF2209,3021
5350671637508,09:58:21,700,IF2209,3208
5351183864417,09:58:22,200,IF2209,3082
5351694600254,09:58:22,700,IF2209,3147
5352205913011,09:58:23,200,IF2209,16438
5352720298187,09:58:23,700,IF2209,2922
5353134982272,09:58:24,200,IF2209,2628
5353743939039,09:58:24,700,IF2209,2977
5354153281662,09:58:25,200,IF2209,2630
5354665067438,09:58:25,700,IF2209,3561
5355175701876,09:58:26,200,IF2209,3348
5356201170556,09:58:27,200,IF2209,5482
5357226644361,09:58:28,200,IF2209,3618
5357737757201,09:58:28,700,IF2209,4560
5358139343580,09:58:29,200,IF2209,3031
5358659698151,09:58:29,700,IF2209,2739
5359171199215,09:58:30,200,IF2209,3167
5360705731610,09:58:31,700,IF2209,3002
5362756340334,09:58:33,700,IF2209,130346
5363164498471,09:58:34,200,IF2209,3057
5363675294827,09:58:34,700,IF2209,4220
5364187115705,09:58:35,200,IF2209,2546
5364698820705,09:58:35,700,IF2209,3979
5365213022427,09:58:36,200,IF2209,2869
5365723699151,09:58:36,700,IF2209,3053
5366235815475,09:58:37,200,IF2209,2676
5366753522467,09:58:37,700,IF2209,2771
5367260681040,09:58:38,200,IF2209,2957
5367671846800,09:58:38,700,IF2209,3418
5368182861416,09:58:39,200,IF2209,2157
5368694013238,09:58:39,700,IF2209,2294
5369206183381,09:58:40,200,IF2209,2428
5369717307702,09:58:40,700,IF2209,4310
5370232358502,09:58:41,200,IF2209,3152
5370743664033,09:58:41,700,IF2209,3758
5371255027393,09:58:42,200,IF2209,4001
5371661809339,09:58:42,700,IF2209,4459
5372154222212,09:58:43,200,IF2209,3238
5372688488903,09:58:43,700,IF2209,3077
5373201070188,09:58:44,200,IF2209,3719
5373712299320,09:58:44,700,IF2209,2641
5374150819476,09:58:45,200,IF2209,2780
5375760185268,09:58:46,700,IF2209,2716
5376682820099,09:58:47,700,IF2209,3233
5377193705983,09:58:48,200,IF2209,2095
5377707979850,09:58:48,700,IF2209,3784
5378218895901,09:58:49,200,IF2209,23745
5378728591308,09:58:49,700,IF2209,4666
5379240687140,09:58:50,200,IF2209,3122
5379753558309,09:58:50,700,IF2209,3263
5380266764576,09:58:51,200,IF2209,2736
5380673408763,09:58:51,700,IF2209,4230
5381188298889,09:58:52,200,IF2209,3348
5381698336090,09:58:52,700,IF2209,3103
5382153362178,09:58:53,200,IF2209,4550
5382721926005,09:58:53,700,IF2209,3257
5383236887962,09:58:54,200,IF2209,3925
5383746699624,09:58:54,700,IF2209,3573
5384157580644,09:58:55,200,IF2209,3017
5384771084055,09:58:55,700,IF2209,4159
5385180322423,09:58:56,200,IF2209,3989
5385694989466,09:58:56,700,IF2209,3494
5386152982574,09:58:57,200,IF2209,3257
5386718455880,09:58:57,700,IF2209,3298
5387230510421,09:58:58,200,IF2209,3253
5387739292494,09:58:58,700,IF2209,4134
5388252697676,09:58:59,200,IF2209,2628
5388765835062,09:58:59,700,IF2209,3368
5389173841613,09:59:00,200,IF2209,1311
5389689666420,09:59:00,700,IF2209,3622
5390154532122,09:59:01,200,IF2209,4109
5390713157509,09:59:01,700,IF2209,2922
5391226255158,09:59:02,200,IF2209,2927
5391654424272,09:59:02,700,IF2209,3287
5392245715480,09:59:03,200,IF2209,3688
5392759086554,09:59:03,700,IF2209,51745
5393271067622,09:59:04,200,IF2209,3022
5393681473154,09:59:04,700,IF2209,1537
5394191138406,09:59:05,200,IF2209,4499
5394704327919,09:59:05,700,IF2209,4215
5395216945732,09:59:06,200,IF2209,3551
5395727828282,09:59:06,700,IF2209,3448
5396243701575,09:59:07,200,IF2209,4109
5396753299451,09:59:07,700,IF2209,18719
5397262504575,09:59:08,200,IF2209,2992
5397675626855,09:59:08,700,IF2209,2852
5398187782987,09:59:09,200,IF2209,2706
5398696641401,09:59:09,700,IF2209,3924
5399209003338,09:59:10,200,IF2209,3002
5399722909578,09:59:10,700,IF2209,41266
5400234813425,09:59:11,200,IF2209,3613
5400750559849,09:59:11,700,IF2209,3227
5401260709950,09:59:12,200,IF2209,3809
5401769124328,09:59:12,700,IF2209,3143
5402178589296,09:59:13,200,IF2209,2837
5402693697818,09:59:13,700,IF2209,4651
5403202009999,09:59:14,200,IF2209,21213
5403717329538,09:59:14,700,IF2209,2671
5404228433527,09:59:15,200,IF2209,3067
5404741337479,09:59:15,700,IF2209,3172
5405156651058,09:59:16,200,IF2209,3127
5405761802956,09:59:16,700,IF2209,4541
5406172603107,09:59:17,200,IF2209,2737
5406683429670,09:59:17,700,IF2209,3042
5407196459615,09:59:18,200,IF2209,3098
5407708473577,09:59:18,700,IF2209,2726
5408324141453,09:59:19,200,IF2209,3534
5408734431939,09:59:19,700,IF2209,2772
5409243924620,09:59:20,200,IF2209,3288
5409756245155,09:59:20,700,IF2209,3969
5410267771678,09:59:21,200,IF2209,3108
5410677453211,09:59:21,700,IF2209,3128
5411190362632,09:59:22,200,IF2209,3222
5411704737602,09:59:22,700,IF2209,3072
5412161868973,09:59:23,200,IF2209,2846
5412832248883,09:59:23,700,IF2209,1462
5413238169160,09:59:24,200,IF2209,2926
5413753250031,09:59:24,700,IF2209,4771
5414260966373,09:59:25,200,IF2209,2846
5414660238856,09:59:25,700,IF2209,3217
5415185401417,09:59:26,200,IF2209,3237
5415694691504,09:59:26,700,IF2209,3203
5416208999932,09:59:27,200,IF2209,3593
5416718807999,09:59:27,700,IF2209,4014
5417231388014,09:59:28,200,IF2209,4586
5417747825458,09:59:28,700,IF2209,3442
5418256713806,09:59:29,200,IF2209,3303
5418768287190,09:59:29,700,IF2209,1289
5419179107234,09:59:30,200,IF2209,2875
5419791679028,09:59:30,700,IF2209,4072
5420166430831,09:59:31,200,IF2209,2582
5420712136928,09:59:31,700,IF2209,2402
5421227398288,09:59:32,200,IF2209,3247
5421738390822,09:59:32,700,IF2209,3403
5422249107874,09:59:33,200,IF2209,4250
5422762360568,09:59:33,700,IF2209,2842
5423274853781,09:59:34,200,IF2209,5172
5423684122895,09:59:34,700,IF2209,2821
5424195548993,09:59:35,200,IF2209,3022
5424707887476,09:59:35,700,IF2209,2480
5425221132847,09:59:36,200,IF2209,2900
5425733754483,09:59:36,700,IF2209,4020
5426753601038,09:59:37,700,IF2209,3293
5427266154976,09:59:38,200,IF2209,3463
5427779353199,09:59:38,700,IF2209,3297
5428189868553,09:59:39,200,IF2209,3403
5428699715628,09:59:39,700,IF2209,4330
5429212361589,09:59:40,200,IF2209,20102
5430238718287,09:59:41,200,IF2209,2382
5430665773417,09:59:41,700,IF2209,2305
5431262423695,09:59:42,200,IF2209,2812
5431774861853,09:59:42,700,IF2209,3863
5432183214985,09:59:43,200,IF2209,2486
5432664243554,09:59:43,700,IF2209,3543
5433206198341,09:59:44,200,IF2209,2947
5433717919012,09:59:44,700,IF2209,5202
5434165132793,09:59:45,200,IF2209,2877
5434742890063,09:59:45,700,IF2209,3724
5435163955741,09:59:46,200,IF2209,3238
5435765016393,09:59:46,700,IF2209,3207
5436277391381,09:59:47,200,IF2209,2681
5436689693803,09:59:47,700,IF2209,3041
5437201402549,09:59:48,200,IF2209,3388
5437664051273,09:59:48,700,IF2209,3784
5438224840115,09:59:49,200,IF2209,2856
5438736714617,09:59:49,700,IF2209,4500
5439354945834,09:59:50,200,IF2209,4054
5440091860683,09:59:50,700,IF2209,3017
5440919821187,09:59:51,700,IF2209,4736
5441311537090,09:59:52,200,IF2209,3053
5441707943333,09:59:52,700,IF2209,2036
5442216378906,09:59:53,200,IF2209,3108
5442730666670,09:59:53,700,IF2209,2791
5443244342564,09:59:54,200,IF2209,4465
5443753084545,09:59:54,700,IF2209,4746
5444268582607,09:59:55,200,IF2209,3753
5444779025405,09:59:55,700,IF2209,3022
5445187911159,09:59:56,200,IF2209,3047
5446825904981,09:59:57,700,IF2209,3372
5447237877298,09:59:58,200,IF2209,2586
5447745845575,09:59:58,700,IF2209,3313
5448302252865,09:59:59,200,IF2209,2494
5448772969454,09:59:59,700,IF2209,2194
5449284858147,10:00:00,200,IF2209,2669
5449898697425,10:00:00,700,IF2209,3292
5450175042306,10:00:01,200,IF2209,4477
5450716478436,10:00:01,700,IF2209,3769
5451229769334,10:00:02,200,IF2209,2442
5451740102890,10:00:02,700,IF2209,23545
5452251349527,10:00:03,200,IF2209,2735
5452766359776,10:00:03,700,IF2209,48129
5453276825236,10:00:04,200,IF2209,3167
5453790928122,10:00:04,700,IF2209,3097
5454200464234,10:00:05,200,IF2209,1890
5454710350276,10:00:05,700,IF2209,4749
5455325505933,10:00:06,200,IF2209,5633
5455736788749,10:00:06,700,IF2209,2711
5456247143457,10:00:07,200,IF2209,19269
5456761040566,10:00:07,700,IF2209,3213
5457782797414,10:00:08,700,IF2209,2826
5458192343264,10:00:09,200,IF2209,2922
5458703620520,10:00:09,700,IF2209,2882
5459216276295,10:00:10,200,IF2209,2606
5459681942666,10:00:10,700,IF2209,3177
5460239826293,10:00:11,200,IF2209,3674
5460683697313,10:00:11,700,IF2209,2957
5461263721461,10:00:12,200,IF2209,2537
5461775475653,10:00:12,700,IF2209,4715
5462313517861,10:00:13,200,IF2209,2740
5462697845619,10:00:13,700,IF2209,2629
5463208324656,10:00:14,200,IF2209,3368
5463686772117,10:00:14,700,IF2209,2972
5464233210088,10:00:15,200,IF2209,3363
5464747740580,10:00:15,700,IF2209,3022
5465186249635,10:00:16,200,IF2209,3077
5465772390522,10:00:16,700,IF2209,2991
5466283255541,10:00:17,200,IF2209,1513
5466795628193,10:00:17,700,IF2209,1694
5467205336928,10:00:18,200,IF2209,2641
5467716301352,10:00:18,700,IF2209,3242
5468333081770,10:00:19,200,IF2209,2866
5468740818232,10:00:19,700,IF2209,2791
5469185207806,10:00:20,200,IF2209,3348
5469766626913,10:00:20,700,IF2209,5934
5470788622168,10:00:21,700,IF2209,3027
5471401320186,10:00:22,200,IF2209,2873
5471713236778,10:00:22,700,IF2209,3568
5472322969256,10:00:23,200,IF2209,3322
5472684768974,10:00:23,700,IF2209,3749
5473189682370,10:00:24,200,IF2209,2690
5473757178900,10:00:24,700,IF2209,3302
5474269660850,10:00:25,200,IF2209,3027
5474781842508,10:00:25,700,IF2209,3764
5475297277352,10:00:26,200,IF2209,4109
5475704826029,10:00:26,700,IF2209,3052
5476214862525,10:00:27,200,IF2209,2633
5476726043132,10:00:27,700,IF2209,3182
5477237333937,10:00:28,200,IF2209,3041
5477749875464,10:00:28,700,IF2209,4340
5478262557672,10:00:29,200,IF2209,2518
5478774120566,10:00:29,700,IF2209,4480
5479285562415,10:00:30,200,IF2209,2862
5479798616594,10:00:30,700,IF2209,3999
5480189737960,10:00:31,200,IF2209,3808
5480726331950,10:00:31,700,IF2209,4099
5481234446680,10:00:32,200,IF2209,4851
5481754341727,10:00:32,700,IF2209,3418
5482274017117,10:00:33,200,IF2209,3348
5482779260135,10:00:33,700,IF2209,27198
5483285964466,10:00:34,200,IF2209,3343
5483803045506,10:00:34,700,IF2209,3278
5484305414487,10:00:35,200,IF2209,3470
5484713004841,10:00:35,700,IF2209,2753
5485230194960,10:00:36,200,IF2209,3177
5485738109682,10:00:36,700,IF2209,3137
5486462080929,10:00:37,200,IF2209,5508
5486762901721,10:00:37,700,IF2209,3388
5487273934963,10:00:38,200,IF2209,4159
5487791166969,10:00:38,700,IF2209,4400
5488400115784,10:00:39,200,IF2209,3167
5488813368083,10:00:39,700,IF2209,3092
5489221039975,10:00:40,200,IF2209,3297
5489733217023,10:00:40,700,IF2209,2962
5490245502482,10:00:41,200,IF2209,3913
5490756279472,10:00:41,700,IF2209,2513
5491274011069,10:00:42,200,IF2209,3061
5491782734249,10:00:42,700,IF2209,3463
5492293021687,10:00:43,200,IF2209,3248
5492804175578,10:00:43,700,IF2209,3037
5493318281980,10:00:44,200,IF2209,2957
5493700697210,10:00:44,700,IF2209,2772
5494199312662,10:00:45,200,IF2209,3138
5494751948270,10:00:45,700,IF2209,2887
5495195444883,10:00:46,200,IF2209,2757
5495695792488,10:00:46,700,IF2209,3834
5497208391086,10:00:48,200,IF2209,3358
5497721148807,10:00:48,700,IF2209,2817
5498234489224,10:00:49,200,IF2209,3127
5498742235146,10:00:49,700,IF2209,3067
5499255181336,10:00:50,200,IF2209,3162
5499766098157,10:00:50,700,IF2209,3528
5500279217097,10:00:51,200,IF2209,2857
5500891871568,10:00:51,700,IF2209,2967
5501302903296,10:00:52,200,IF2209,3658
5501813644582,10:00:52,700,IF2209,3288
5502738578875,10:00:53,700,IF2209,2489
5503249995984,10:00:54,200,IF2209,3473
5504273906856,10:00:55,200,IF2209,4726
5504783954780,10:00:55,700,IF2209,3813
5505296752488,10:00:56,200,IF2209,3107
5505810392085,10:00:56,700,IF2209,2997
5506218365187,10:00:57,200,IF2209,2997
5506730110229,10:00:57,700,IF2209,3639
5507244241512,10:00:58,200,IF2209,3032
5507754590308,10:00:58,700,IF2209,4496
5508266242804,10:00:59,200,IF2209,3438
5508882431145,10:00:59,700,IF2209,4044
5509391876207,10:01:00,200,IF2209,3117
5509803276975,10:01:00,700,IF2209,11056
5510206434902,10:01:01,200,IF2209,3673
5510825528625,10:01:01,700,IF2209,3303
5511237610029,10:01:02,200,IF2209,2446
5511747879303,10:01:02,700,IF2209,4596
5512258250275,10:01:03,200,IF2209,2586
5512772640720,10:01:03,700,IF2209,2450
5513285092978,10:01:04,200,IF2209,3127
5513798828521,10:01:04,700,IF2209,3243
5514310385279,10:01:05,200,IF2209,3714
5514927322541,10:01:05,700,IF2209,3037
5515228261721,10:01:06,200,IF2209,3463
5515742675780,10:01:06,700,IF2209,3458
