arrivaltime,exchangetime,exchangemillisec,ticker,latency
4690695498253,09:47:21,700,IF2208,4114
4691207468198,09:47:22,200,IF2208,2776
4691715333424,09:47:22,700,IF2208,2827
4692229570783,09:47:23,200,IF2208,6184
4692636981938,09:47:23,700,IF2208,5483
4693147972914,09:47:24,200,IF2208,2847
4693661787370,09:47:24,700,IF2208,2796
4694172351328,09:47:25,200,IF2208,3573
4694685721245,09:47:25,700,IF2208,2792
4695195989479,09:47:26,200,IF2208,2587
4695709884938,09:47:26,700,IF2208,2831
4696223004865,09:47:27,200,IF2208,2637
4696735367932,09:47:27,700,IF2208,5208
4697144034163,09:47:28,200,IF2208,2486
4697654877107,09:47:28,700,IF2208,3228
4698168856797,09:47:29,200,IF2208,14228
4698677859698,09:47:29,700,IF2208,5147
4699192145083,09:47:30,200,IF2208,5328
4699701927275,09:47:30,700,IF2208,4200
4700214439465,09:47:31,200,IF2208,2891
4700728297045,09:47:31,700,IF2208,2867
4701135486350,09:47:32,200,IF2208,1361
4701648543101,09:47:32,700,IF2208,2413
4702161668116,09:47:33,200,IF2208,2017
4702673303864,09:47:33,700,IF2208,2517
4703183573241,09:47:34,200,IF2208,4370
4703697833851,09:47:34,700,IF2208,4460
4704208830001,09:47:35,200,IF2208,3132
4704723147092,09:47:35,700,IF2208,4397
4705233376269,09:47:36,200,IF2208,20633
4705643301348,09:47:36,700,IF2208,5543
4706154585099,09:47:37,200,IF2208,3508
4706669520429,09:47:37,700,IF2208,5212
4707178712624,09:47:38,200,IF2208,3780
4707698006604,09:47:38,700,IF2208,2281
4708201876507,09:47:39,200,IF2208,2806
4708718352937,09:47:39,700,IF2208,2557
4709227276015,09:47:40,200,IF2208,3278
4709750652115,09:47:40,700,IF2208,4856
4710148726323,09:47:41,200,IF2208,3087
4710658955094,09:47:41,700,IF2208,2987
4711174173670,09:47:42,200,IF2208,2772
4711686510414,09:47:42,700,IF2208,4976
4712197422602,09:47:43,200,IF2208,2600
4712708559108,09:47:43,700,IF2208,1654
4713221539673,09:47:44,200,IF2208,2741
4713732168613,09:47:44,700,IF2208,3689
4714245352799,09:47:45,200,IF2208,2321
4714654708430,09:47:45,700,IF2208,4146
4715166136382,09:47:46,200,IF2208,21771
4715679506658,09:47:46,700,IF2208,2626
4716188891466,09:47:47,200,IF2208,4312
4716803128044,09:47:47,700,IF2208,3168
4717214314488,09:47:48,200,IF2208,4586
4717729252163,09:47:48,700,IF2208,2536
4718237134927,09:47:49,200,IF2208,1429
4718648531653,09:47:49,700,IF2208,1750
4719286204659,09:47:50,200,IF2208,3879
4720003022916,09:47:50,700,IF2208,3147
4720146068560,09:47:51,200,IF2208,2902
4720828319286,09:47:51,700,IF2208,3102
4721311035810,09:47:52,200,IF2208,1454
4721718811416,09:47:52,700,IF2208,6615
4722232915860,09:47:53,200,IF2208,2073
4722744226019,09:47:53,700,IF2208,2339
4723154086978,09:47:54,200,IF2208,2516
4723665788810,09:47:54,700,IF2208,3558
4724178485818,09:47:55,200,IF2208,1836
4724688087533,09:47:55,700,IF2208,4479
4725205762893,09:47:56,200,IF2208,4971
4725713979202,09:47:56,700,IF2208,5026
4726224337837,09:47:57,200,IF2208,4034
4726738638262,09:47:57,700,IF2208,2721
4727250302702,09:47:58,200,IF2208,3318
4727659016536,09:47:58,700,IF2208,5348
4728178187434,09:47:59,200,IF2208,5595
4728684711354,09:47:59,700,IF2208,3190
4729193646024,09:48:00,200,IF2208,4190
4729707724596,09:48:00,700,IF2208,3474
4730218373953,09:48:01,200,IF2208,31173
4730732070110,09:48:01,700,IF2208,8820
4731244707271,09:48:02,200,IF2208,3488
4731651316908,09:48:02,700,IF2208,2957
4732164616958,09:48:03,200,IF2208,4741
4732678824535,09:48:03,700,IF2208,2872
4733188236922,09:48:04,200,IF2208,4947
4733700146471,09:48:04,700,IF2208,3508
4734315774054,09:48:05,200,IF2208,3863
4734723580616,09:48:05,700,IF2208,3493
4735236746740,09:48:06,200,IF2208,4415
4735749325728,09:48:06,700,IF2208,2526
4736160666354,09:48:07,200,IF2208,1887
4736669074201,09:48:07,700,IF2208,4611
4737181686463,09:48:08,200,IF2208,4641
4737695236639,09:48:08,700,IF2208,3584
4738206048772,09:48:09,200,IF2208,5022
4738719002915,09:48:09,700,IF2208,5022
4739333523403,09:48:10,200,IF2208,4581
4739745541167,09:48:10,700,IF2208,4009
4740255949778,09:48:11,200,IF2208,2544
4740668236246,09:48:11,700,IF2208,4761
4741176138969,09:48:12,200,IF2208,4465
4741688794742,09:48:12,700,IF2208,2691
4742301510756,09:48:13,200,IF2208,2510
4742714737645,09:48:13,700,IF2208,4837
4743225991517,09:48:14,200,IF2208,2797
4743736777551,09:48:14,700,IF2208,3453
4744247799553,09:48:15,200,IF2208,4932
4744761812955,09:48:15,700,IF2208,3007
4745168452945,09:48:16,200,IF2208,4966
4745684551068,09:48:16,700,IF2208,3288
4746194230385,09:48:17,200,IF2208,3017
4746706380458,09:48:17,700,IF2208,4260
4747218565216,09:48:18,200,IF2208,4230
4747731847766,09:48:18,700,IF2208,2792
4748244141154,09:48:19,200,IF2208,2142
4748756534548,09:48:19,700,IF2208,4826
4749165457864,09:48:20,200,IF2208,2937
4749677018987,09:48:20,700,IF2208,2736
4750188837163,09:48:21,200,IF2208,3899
4750699085344,09:48:21,700,IF2208,2766
4751218185435,09:48:22,200,IF2208,5703
4751724741964,09:48:22,700,IF2208,3262
4752235931166,09:48:23,200,IF2208,2751
4752748316279,09:48:23,700,IF2208,3919
4753259832523,09:48:24,200,IF2208,4220
4753669070762,09:48:24,700,IF2208,2542
4754181151123,09:48:25,200,IF2208,4582
4754694956181,09:48:25,700,IF2208,5734
4755308727057,09:48:26,200,IF2208,2877
4755716324876,09:48:26,700,IF2208,31940
4756228521298,09:48:27,200,IF2208,5337
4756746310755,09:48:27,700,IF2208,3007
4757254282458,09:48:28,200,IF2208,5573
4757662858300,09:48:28,700,IF2208,4135
4758149430973,09:48:29,200,IF2208,2746
4758790645800,09:48:29,700,IF2208,4851
4759153364743,09:48:30,200,IF2208,2278
4759712513404,09:48:30,700,IF2208,3944
4760223526864,09:48:31,200,IF2208,5919
4760736071196,09:48:31,700,IF2208,5247
4761246667420,09:48:32,200,IF2208,2942
4761757826557,09:48:32,700,IF2208,6811
4762168427179,09:48:33,200,IF2208,4331
4762681500575,09:48:33,700,IF2208,4165
4763193086844,09:48:34,200,IF2208,3002
4763707407480,09:48:34,700,IF2208,4666
4764216402040,09:48:35,200,IF2208,3984
4764727901989,09:48:35,700,IF2208,2681
4765241799139,09:48:36,200,IF2208,4746
4765751608929,09:48:36,700,IF2208,5303
4766264626430,09:48:37,200,IF2208,3768
4766673076083,09:48:37,700,IF2208,2374
4767186578940,09:48:38,200,IF2208,6029
4767708975490,09:48:38,700,IF2208,5302
4768211177524,09:48:39,200,IF2208,3077
4768824321576,09:48:39,700,IF2208,4431
4769233382521,09:48:40,200,IF2208,3919
4769745915031,09:48:40,700,IF2208,5072
4770259596981,09:48:41,200,IF2208,5157
4770772721591,09:48:41,700,IF2208,3297
4771180041705,09:48:42,200,IF2208,3433
4771694479749,09:48:42,700,IF2208,3228
4772202650242,09:48:43,200,IF2208,3383
4772716985950,09:48:43,700,IF2208,3072
4773229815380,09:48:44,200,IF2208,4310
4773742018052,09:48:44,700,IF2208,4526
4774252939060,09:48:45,200,IF2208,4005
4774656701205,09:48:45,700,IF2208,5629
4775172467583,09:48:46,200,IF2208,3338
4775687053713,09:48:46,700,IF2208,3598
4776196713440,09:48:47,200,IF2208,5257
4776710656935,09:48:47,700,IF2208,4465
4777162060378,09:48:48,200,IF2208,2706
4777737229788,09:48:48,700,IF2208,3789
4778247811292,09:48:49,200,IF2208,2541
4778863468594,09:48:49,700,IF2208,2937
4779270394098,09:48:50,200,IF2208,3458
4779679494108,09:48:50,700,IF2208,2536
4780193806082,09:48:51,200,IF2208,2414
4780704075283,09:48:51,700,IF2208,3225
4781218486331,09:48:52,200,IF2208,28101
4781728900324,09:48:52,700,IF2208,4716
4782319096079,09:48:53,200,IF2208,2832
4782752729717,09:48:53,700,IF2208,2786
4783265708103,09:48:54,200,IF2208,2742
4783668135050,09:48:54,700,IF2208,6120
4784389096596,09:48:55,200,IF2208,5267
4784696192841,09:48:55,700,IF2208,4451
4785209127468,09:48:56,200,IF2208,3463
4785721687819,09:48:56,700,IF2208,3824
4786233936659,09:48:57,200,IF2208,2277
4786746355257,09:48:57,700,IF2208,2624
4787256514937,09:48:58,200,IF2208,4510
4787771431030,09:48:58,700,IF2208,3769
4788281527263,09:48:59,200,IF2208,3332
4788690561058,09:48:59,700,IF2208,3508
4789202362019,09:49:00,200,IF2208,4681
4789713623575,09:49:00,700,IF2208,4235
4790227994694,09:49:01,200,IF2208,47506
4790740222101,09:49:01,700,IF2208,4365
4791175430092,09:49:02,200,IF2208,3518
4791764686461,09:49:02,700,IF2208,5734
4792276319916,09:49:03,200,IF2208,2858
4792787886426,09:49:03,700,IF2208,2454
4793198784196,09:49:04,200,IF2208,3047
4793709341080,09:49:04,700,IF2208,2611
4794219593047,09:49:05,200,IF2208,4475
4794731604555,09:49:05,700,IF2208,3528
4795245464970,09:49:06,200,IF2208,6104
4795756931222,09:49:06,700,IF2208,4630
4796269540952,09:49:07,200,IF2208,3373
4796780771862,09:49:07,700,IF2208,3754
4797189700796,09:49:08,200,IF2208,3087
4797704246925,09:49:08,700,IF2208,4245
4798213285904,09:49:09,200,IF2208,1930
4798728869029,09:49:09,700,IF2208,3219
4799240135387,09:49:10,200,IF2208,5679
4799757509228,09:49:10,700,IF2208,9558
4800261265949,09:49:11,200,IF2208,9799
4800879268957,09:49:11,700,IF2208,2221
4801285499127,09:49:12,200,IF2208,6415
4801694745523,09:49:12,700,IF2208,3964
4802207027150,09:49:13,200,IF2208,10139
4802719576420,09:49:13,700,IF2208,9346
4803234499860,09:49:14,200,IF2208,7843
4803742423252,09:49:14,700,IF2208,2460
4804257616768,09:49:15,200,IF2208,2202
4804766777582,09:49:15,700,IF2208,8916
4805278578564,09:49:16,200,IF2208,2409
4806046369129,09:49:16,700,IF2208,2301
4806203296000,09:49:17,200,IF2208,71268
4806715996108,09:49:17,700,IF2208,51464
4807227429762,09:49:18,200,IF2208,2035
4807739411083,09:49:18,700,IF2208,5288
4808248621525,09:49:19,200,IF2208,8419
4808760905748,09:49:19,700,IF2208,2785
4809282073946,09:49:20,200,IF2208,3874
4809785103335,09:49:20,700,IF2208,2402
4810296916839,09:49:21,200,IF2208,3718
4810708089392,09:49:21,700,IF2208,5633
4811220515301,09:49:22,200,IF2208,3568
4811732553650,09:49:22,700,IF2208,4335
4812243927923,09:49:23,200,IF2208,1907
4812754353442,09:49:23,700,IF2208,1355
4813266248584,09:49:24,200,IF2208,3798
4813778595115,09:49:24,700,IF2208,4095
4814290527765,09:49:25,200,IF2208,2065
4814699645170,09:49:25,700,IF2208,3208
4815314335775,09:49:26,200,IF2208,4195
4815725252510,09:49:26,700,IF2208,5913
4816238740955,09:49:27,200,IF2208,2593
4816750695553,09:49:27,700,IF2208,4360
4817262047098,09:49:28,200,IF2208,2490
4817775409945,09:49:28,700,IF2208,4105
4818283597414,09:49:29,200,IF2208,2366
4818796947385,09:49:29,700,IF2208,2005
4819208802975,09:49:30,200,IF2208,3711
4819718597298,09:49:30,700,IF2208,3783
4820231645953,09:49:31,200,IF2208,2177
4820742641416,09:49:31,700,IF2208,1697
4821255442307,09:49:32,200,IF2208,4076
4821767521926,09:49:32,700,IF2208,4395
4822278425488,09:49:33,200,IF2208,3057
4822798110690,09:49:33,700,IF2208,4130
4823302961815,09:49:34,200,IF2208,3844
4823711021449,09:49:34,700,IF2208,3132
4824226609191,09:49:35,200,IF2208,3736
4824735588506,09:49:35,700,IF2208,2691
4825247814464,09:49:36,200,IF2208,2592
4825759787535,09:49:36,700,IF2208,3198
4826271049746,09:49:37,200,IF2208,3603
4826785343067,09:49:37,700,IF2208,4901
4827295998881,09:49:38,200,IF2208,32523
4827707232555,09:49:38,700,IF2208,2713
4828217413357,09:49:39,200,IF2208,3493
4828729667727,09:49:39,700,IF2208,3227
4829241415022,09:49:40,200,IF2208,3494
4829755845883,09:49:40,700,IF2208,31278
4830267699334,09:49:41,200,IF2208,5317
4830779634858,09:49:41,700,IF2208,2732
4831295483749,09:49:42,200,IF2208,2822
4831693749054,09:49:42,700,IF2208,20427
4832313918072,09:49:43,200,IF2208,3282
4832725576528,09:49:43,700,IF2208,3859
4833234577593,09:49:44,200,IF2208,2140
4833753562684,09:49:44,700,IF2208,2785
4834260374129,09:49:45,200,IF2208,3789
4834774323854,09:49:45,700,IF2208,3899
4835283443206,09:49:46,200,IF2208,4715
4835883716130,09:49:46,700,IF2208,2807
4836204445723,09:49:47,200,IF2208,2902
4836717995885,09:49:47,700,IF2208,4100
4837228316686,09:49:48,200,IF2208,2857
4837741420464,09:49:48,700,IF2208,4926
4838254310344,09:49:49,200,IF2208,2802
4838765144490,09:49:49,700,IF2208,3764
4839285331512,09:49:50,200,IF2208,3876
4840122606726,09:49:50,700,IF2208,5899
4840231736056,09:49:51,200,IF2208,4360
4840737754860,09:49:51,700,IF2208,5542
4841224800098,09:49:52,200,IF2208,1513
4841736112504,09:49:52,700,IF2208,2722
4842247353218,09:49:53,200,IF2208,2987
4842760121720,09:49:53,700,IF2208,5392
4843270612643,09:49:54,200,IF2208,2807
4843784580839,09:49:54,700,IF2208,3493
4844297050532,09:49:55,200,IF2208,2786
4844808963040,09:49:55,700,IF2208,3095
4845219008294,09:49:56,200,IF2208,3759
4845730814769,09:49:56,700,IF2208,3092
4846245026228,09:49:57,200,IF2208,5317
4846752281252,09:49:57,700,IF2208,5152
4847269253546,09:49:58,200,IF2208,3954
4847776116658,09:49:58,700,IF2208,2806
4848393362636,09:49:59,200,IF2208,5638
4848799624388,09:49:59,700,IF2208,3763
4849319662212,09:50:00,200,IF2208,4179
4849928654512,09:50:00,700,IF2208,2460
4850749432989,09:50:01,200,IF2208,2729
4850749521736,09:50:01,700,IF2208,1105
4851261854448,09:50:02,200,IF2208,2927
4851772128094,09:50:02,700,IF2208,3519
4852385222149,09:50:03,200,IF2208,2633
4852794823083,09:50:03,700,IF2208,2824
4853308941721,09:50:04,200,IF2208,3563
4853716481618,09:50:04,700,IF2208,3954
4854231330292,09:50:05,200,IF2208,3849
4854740142706,09:50:05,700,IF2208,5192
4855250888883,09:50:06,200,IF2208,2847
4855765777422,09:50:06,700,IF2208,2731
4856276306407,09:50:07,200,IF2208,4355
4856788326476,09:50:07,700,IF2208,17609
4857300454428,09:50:08,200,IF2208,5608
4857816375536,09:50:08,700,IF2208,2906
4858222658777,09:50:09,200,IF2208,4490
4858733676221,09:50:09,700,IF2208,2731
4859246884184,09:50:10,200,IF2208,4040
4859760522944,09:50:10,700,IF2208,4822
4860271677112,09:50:11,200,IF2208,2786
4860780936391,09:50:11,700,IF2208,3508
4861294153495,09:50:12,200,IF2208,2796
4861807062385,09:50:12,700,IF2208,4470
4862215610103,09:50:13,200,IF2208,4876
4862730163352,09:50:13,700,IF2208,3428
4863240651079,09:50:14,200,IF2208,2872
4863750162018,09:50:14,700,IF2208,2811
4864264641218,09:50:15,200,IF2208,2842
4864777455152,09:50:15,700,IF2208,3869
4865290891969,09:50:16,200,IF2208,3047
4865699211224,09:50:16,700,IF2208,3623
4866209560644,09:50:17,200,IF2208,2876
4866619256146,09:50:17,700,IF2208,3077
4867133106563,09:50:18,200,IF2208,4451
4867642337169,09:50:18,700,IF2208,4170
4868156267076,09:50:19,200,IF2208,2676
4868669631226,09:50:19,700,IF2208,5738
4869179590052,09:50:20,200,IF2208,4159
4869691277970,09:50:20,700,IF2208,2807
4870113760642,09:50:21,200,IF2208,2927
4870716149432,09:50:21,700,IF2208,5734
4871129583763,09:50:22,200,IF2208,2817
4871638001117,09:50:22,700,IF2208,4706
4872148110658,09:50:23,200,IF2208,3720
4872661571154,09:50:23,700,IF2208,2811
4873176325315,09:50:24,200,IF2208,4620
4873686620553,09:50:24,700,IF2208,3714
4874195975850,09:50:25,200,IF2208,2811
4874707659953,09:50:25,700,IF2208,4386
4875119437804,09:50:26,200,IF2208,4927
4875632806374,09:50:26,700,IF2208,3328
4876140881355,09:50:27,200,IF2208,1727
4876655843907,09:50:27,700,IF2208,2202
4877166093203,09:50:28,200,IF2208,3643
4877677657007,09:50:28,700,IF2208,4014
4878191520178,09:50:29,200,IF2208,3363
4878703334499,09:50:29,700,IF2208,4505
4879215878508,09:50:30,200,IF2208,3402
4879732552606,09:50:30,700,IF2208,4044
4880115379388,09:50:31,200,IF2208,2826
4880649577269,09:50:31,700,IF2208,2932
4881161607421,09:50:32,200,IF2208,2796
4881674008095,09:50:32,700,IF2208,2786
4882184165436,09:50:33,200,IF2208,30627
4882699094337,09:50:33,700,IF2208,3047
4883207483805,09:50:34,200,IF2208,3298
4883722642556,09:50:34,700,IF2208,6365
4884234112172,09:50:35,200,IF2208,4516
4884641173513,09:50:35,700,IF2208,3243
4885154025461,09:50:36,200,IF2208,3964
4885666832629,09:50:36,700,IF2208,2777
4886181339353,09:50:37,200,IF2208,3484
4886691008568,09:50:37,700,IF2208,3875
4887202859734,09:50:38,200,IF2208,4545
4887714041190,09:50:38,700,IF2208,2856
4888225218000,09:50:39,200,IF2208,1835
4888634919264,09:50:39,700,IF2208,2641
4889118440557,09:50:40,200,IF2208,3298
4889658943565,09:50:40,700,IF2208,3839
4890175240875,09:50:41,200,IF2208,2827
4890685876528,09:50:41,700,IF2208,5327
4891195379005,09:50:42,200,IF2208,3308
4891708439149,09:50:42,700,IF2208,4054
4892218408746,09:50:43,200,IF2208,3173
4892730411402,09:50:43,700,IF2208,3934
4893141402207,09:50:44,200,IF2208,4751
4893653887245,09:50:44,700,IF2208,3824
4894123035783,09:50:45,200,IF2208,2852
4894679150752,09:50:45,700,IF2208,2761
4895122738950,09:50:46,200,IF2208,3899
4895701285625,09:50:46,700,IF2208,2606
4896211791201,09:50:47,200,IF2208,2801
4896826084965,09:50:47,700,IF2208,4902
4897239113794,09:50:48,200,IF2208,3708
4897648425618,09:50:48,700,IF2208,2872
4898158698085,09:50:49,200,IF2208,3874
4898672790721,09:50:49,700,IF2208,2606
4899181312778,09:50:50,200,IF2208,4386
4899696314453,09:50:50,700,IF2208,2981
4900205582035,09:50:51,200,IF2208,2575
4900717836899,09:50:51,700,IF2208,2588
4901232158044,09:50:52,200,IF2208,5893
4901743419511,09:50:52,700,IF2208,4385
4902151190622,09:50:53,200,IF2208,2659
4902664926444,09:50:53,700,IF2208,4294
4903186018647,09:50:54,200,IF2208,2882
4903689674616,09:50:54,700,IF2208,2887
4904201812765,09:50:55,200,IF2208,3509
4904711307610,09:50:55,700,IF2208,4952
4905226950984,09:50:56,200,IF2208,2732
4905738298000,09:50:56,700,IF2208,3773
4906150900167,09:50:57,200,IF2208,1932
4906658921399,09:50:57,700,IF2208,2033
4907989583645,09:50:58,200,IF2208,15185
4908470695032,09:50:58,700,IF2208,4741
4908623456324,09:50:59,200,IF2208,5417
4910409581375,09:50:59,700,IF2208,3932
4910409607731,09:51:00,200,IF2208,1254
4910409682622,09:51:00,700,IF2208,2113
4910575199222,09:51:01,200,IF2208,2248
4910639620377,09:51:01,700,IF2208,1925
4911237140671,09:51:02,200,IF2208,3884
4911783697654,09:51:02,700,IF2208,2791
4912189779275,09:51:03,200,IF2208,4782
4912699534326,09:51:03,700,IF2208,2947
4913128382401,09:51:04,200,IF2208,2599
4913629774256,09:51:04,700,IF2208,2977
4914236934988,09:51:05,200,IF2208,2185
4914632337751,09:51:05,700,IF2208,3643
4915159809834,09:51:06,200,IF2208,2806
4915668925166,09:51:06,700,IF2208,4961
4916180473286,09:51:07,200,IF2208,3881
4916692422222,09:51:07,700,IF2208,2777
4917207213619,09:51:08,200,IF2208,5498
4917716262128,09:51:08,700,IF2208,4070
4918229150570,09:51:09,200,IF2208,2835
4918644248871,09:51:09,700,IF2208,2629
4919149952182,09:51:10,200,IF2208,2827
4919662968714,09:51:10,700,IF2208,3172
4920176778124,09:51:11,200,IF2208,3560
4920692279489,09:51:11,700,IF2208,4240
4921199279069,09:51:12,200,IF2208,2294
4921711174753,09:51:12,700,IF2208,24978
4922223029300,09:51:13,200,IF2208,3624
4922738177013,09:51:13,700,IF2208,4450
4923250616163,09:51:14,200,IF2208,5127
4923656235906,09:51:14,700,IF2208,4601
4924168083034,09:51:15,200,IF2208,2602
4924680730465,09:51:15,700,IF2208,4651
4925194252248,09:51:16,200,IF2208,4085
4925707324122,09:51:16,700,IF2208,19791
4926218912212,09:51:17,200,IF2208,3195
4926730371487,09:51:17,700,IF2208,2081
4927242067876,09:51:18,200,IF2208,2747
4927751686423,09:51:18,700,IF2208,5262
4928161276246,09:51:19,200,IF2208,4781
4928676518364,09:51:19,700,IF2208,5012
4929187453652,09:51:20,200,IF2208,3178
4929698980338,09:51:20,700,IF2208,19436
4930214472050,09:51:21,200,IF2208,1702
4930725145033,09:51:21,700,IF2208,4476
4931335922739,09:51:22,200,IF2208,3504
4931746298666,09:51:22,700,IF2208,2796
4932260957481,09:51:23,200,IF2208,3515
4932668363194,09:51:23,700,IF2208,27153
4933181090854,09:51:24,200,IF2208,2328
4933691971161,09:51:24,700,IF2208,2285
4934204861670,09:51:25,200,IF2208,2535
4934716172003,09:51:25,700,IF2208,2802
4935228089717,09:51:26,200,IF2208,2356
4935741721042,09:51:26,700,IF2208,4345
4936459740499,09:51:27,200,IF2208,3167
4936663235712,09:51:27,700,IF2208,2433
4937173556567,09:51:28,200,IF2208,4308
4937684562121,09:51:28,700,IF2208,2812
4938197514501,09:51:29,200,IF2208,2661
4938710768029,09:51:29,700,IF2208,3137
4939142199980,09:51:30,200,IF2208,3719
4939732973316,09:51:30,700,IF2208,4741
4940140942549,09:51:31,200,IF2208,2822
4940757071067,09:51:31,700,IF2208,2952
4941168473263,09:51:32,200,IF2208,1861
4941680832535,09:51:32,700,IF2208,2621
4942194325275,09:51:33,200,IF2208,2210
4942702574739,09:51:33,700,IF2208,2132
4943143822636,09:51:34,200,IF2208,3675
4943726166900,09:51:34,700,IF2208,2817
4944144181635,09:51:35,200,IF2208,3109
4944754647069,09:51:35,700,IF2208,2099
4945162646021,09:51:36,200,IF2208,3216
4945674439899,09:51:36,700,IF2208,4726
4946288955847,09:51:37,200,IF2208,3693
4946698541812,09:51:37,700,IF2208,4741
4947208470820,09:51:38,200,IF2208,4791
4947723524576,09:51:38,700,IF2208,2587
4948233256551,09:51:39,200,IF2208,3835
4948745119768,09:51:39,700,IF2208,3163
4949260036036,09:51:40,200,IF2208,5288
